name,date,unit,year,country
JQ609731.1,2001-02-08,USA,2001,USA
JQ609732.1,2001-02-08,USA,2001,USA
JQ609733.1,2001-02-08,USA,2001,USA
JQ609734.1,2001-02-08,USA,2001,USA
JQ609735.1,2001-02-08,USA,2001,USA
JQ609736.1,2001-02-08,USA,2001,USA
JQ609737.1,2001-02-08,USA,2001,USA
JQ609738.1,2001-02-08,USA,2001,USA
JQ609739.1,2001-02-08,USA,2001,USA
JQ609740.1,2001-02-08,USA,2001,USA
JQ609741.1,2001-02-08,USA,2001,USA
JQ609742.1,2001-02-08,USA,2001,USA
JQ609743.1,2001-02-08,USA,2001,USA
JQ609744.1,2001-02-08,USA,2001,USA
JQ609745.1,2001-02-08,USA,2001,USA
JQ609746.1,2001-02-08,USA,2001,USA
JQ609747.1,2001-02-08,USA,2001,USA
JQ609748.1,2001-02-08,USA,2001,USA
JQ609749.1,2001-02-08,USA,2001,USA
JQ609750.1,2001-02-08,USA,2001,USA
JQ609751.1,2001-02-08,USA,2001,USA
JQ609752.1,2001-02-08,USA,2001,USA
JQ609753.1,2001-02-08,USA,2001,USA
JQ609754.1,2001-02-08,USA,2001,USA
JQ609755.1,2001-02-08,USA,2001,USA
JQ609756.1,2001-02-08,USA,2001,USA
JQ609757.1,2001-02-08,USA,2001,USA
JQ609758.1,2001-02-08,USA,2001,USA
JQ609759.1,2001-02-08,USA,2001,USA
JQ609760.1,2001-02-08,USA,2001,USA
JQ609761.1,2001-02-08,USA,2001,USA
JQ609762.1,2001-02-08,USA,2001,USA
JQ609763.1,2001-02-08,USA,2001,USA
JQ609764.1,2001-02-08,USA,2001,USA
JQ609765.1,2001-02-08,USA,2001,USA
JQ609766.1,2001-02-08,USA,2001,USA
JQ609767.1,2001-02-08,USA,2001,USA
JQ609768.1,2001-02-08,USA,2001,USA
JQ609769.1,2001-02-08,USA,2001,USA
JQ609770.1,2001-02-08,USA,2001,USA
JQ609771.1,2001-02-08,USA,2001,USA
JQ609772.1,2001-02-08,USA,2001,USA
JQ609773.1,2001-02-08,USA,2001,USA
JQ609774.1,2001-02-08,USA,2001,USA
JQ609775.1,2001-02-08,USA,2001,USA
JQ609776.1,2001-02-08,USA,2001,USA
JQ609777.1,2001-02-08,USA,2001,USA
JQ609778.1,2001-02-08,USA,2001,USA
JQ609779.1,2001-02-08,USA,2001,USA
JQ609780.1,2001-02-08,USA,2001,USA
JQ609781.1,2001-02-08,USA,2001,USA
JQ609782.1,2001-02-08,USA,2001,USA
MK383451.1,2001-04-24,USA,2001,USA
MK383585.1,2001-04-24,USA,2001,USA
EU577604.1,2001-06-20,USA,2001,USA
EU577605.1,2001-06-20,USA,2001,USA
EU577606.1,2001-06-20,USA,2001,USA
EU577607.1,2001-06-20,USA,2001,USA
EU577608.1,2001-06-20,USA,2001,USA
EU577609.1,2001-06-20,USA,2001,USA
EU577610.1,2001-06-20,USA,2001,USA
EU577611.1,2001-06-20,USA,2001,USA
EU577612.1,2001-06-20,USA,2001,USA
EU577613.1,2001-06-20,USA,2001,USA
EU577614.1,2001-06-20,USA,2001,USA
EU577615.1,2001-06-20,USA,2001,USA
EU577616.1,2001-06-20,USA,2001,USA
EU577617.1,2001-06-20,USA,2001,USA
EU577618.1,2001-06-20,USA,2001,USA
EU577619.1,2001-06-20,USA,2001,USA
EU577620.1,2001-06-20,USA,2001,USA
EU577621.1,2001-06-20,USA,2001,USA
EU577622.1,2001-06-20,USA,2001,USA
EU577623.1,2001-06-20,USA,2001,USA
EU577624.1,2001-06-20,USA,2001,USA
EU577625.1,2001-06-20,USA,2001,USA
EU577626.1,2001-06-20,USA,2001,USA
EU577627.1,2001-06-20,USA,2001,USA
EU577628.1,2001-06-20,USA,2001,USA
EF593291.1,2001-06-20,USA,2001,USA
JQ609909.1,2001-07-11,USA,2001,USA
JQ609910.1,2001-07-11,USA,2001,USA
JQ609911.1,2001-07-11,USA,2001,USA
JQ609912.1,2001-07-11,USA,2001,USA
JQ609913.1,2001-07-11,USA,2001,USA
JQ609914.1,2001-07-11,USA,2001,USA
JQ609915.1,2001-07-11,USA,2001,USA
JQ609916.1,2001-07-11,USA,2001,USA
JQ609917.1,2001-07-11,USA,2001,USA
JQ609918.1,2001-07-11,USA,2001,USA
JQ609919.1,2001-07-11,USA,2001,USA
JQ609920.1,2001-07-11,USA,2001,USA
JQ609921.1,2001-07-11,USA,2001,USA
JQ609922.1,2001-07-11,USA,2001,USA
JQ609923.1,2001-07-11,USA,2001,USA
JQ609924.1,2001-07-11,USA,2001,USA
JQ609925.1,2001-07-11,USA,2001,USA
JQ609926.1,2001-07-11,USA,2001,USA
JQ609927.1,2001-07-11,USA,2001,USA
JQ609928.1,2001-07-11,USA,2001,USA
JQ609929.1,2001-07-11,USA,2001,USA
JQ609930.1,2001-07-11,USA,2001,USA
JQ609931.1,2001-07-11,USA,2001,USA
JQ609932.1,2001-07-11,USA,2001,USA
JQ609933.1,2001-07-11,USA,2001,USA
KP693369.1,2001-XX-XX,USA,2001,USA
KP693370.1,2001-XX-XX,USA,2001,USA
KP693384.1,2001-XX-XX,USA,2001,USA
KP693385.1,2001-XX-XX,USA,2001,USA
KP693386.1,2001-XX-XX,USA,2001,USA
KP693387.1,2001-XX-XX,USA,2001,USA
KP693388.1,2001-XX-XX,USA,2001,USA
JN786690.1,2001-XX-XX,USA,2001,USA
JN786693.1,2001-XX-XX,USA,2001,USA
JN786696.1,2001-XX-XX,USA,2001,USA
JN786703.1,2001-XX-XX,USA,2001,USA
JN786704.1,2001-XX-XX,USA,2001,USA
JN786720.1,2001-XX-XX,USA,2001,USA
JQ609684.1,2001-07-30,USA,2001,USA
JQ609685.1,2001-07-30,USA,2001,USA
JQ609686.1,2001-07-30,USA,2001,USA
JQ609687.1,2001-07-30,USA,2001,USA
JQ609688.1,2001-07-30,USA,2001,USA
JQ609689.1,2001-07-30,USA,2001,USA
JQ609690.1,2001-07-30,USA,2001,USA
JQ609691.1,2001-07-30,USA,2001,USA
JQ609692.1,2001-07-30,USA,2001,USA
JQ609693.1,2001-07-30,USA,2001,USA
JQ609694.1,2001-07-30,USA,2001,USA
JQ609695.1,2001-07-30,USA,2001,USA
JQ609696.1,2001-07-30,USA,2001,USA
JQ609697.1,2001-07-30,USA,2001,USA
JQ609698.1,2001-07-30,USA,2001,USA
JQ609700.1,2001-07-30,USA,2001,USA
JQ609701.1,2001-07-30,USA,2001,USA
JQ609702.1,2001-07-30,USA,2001,USA
JQ609703.1,2001-07-30,USA,2001,USA
JQ609704.1,2001-07-30,USA,2001,USA
JQ609705.1,2001-07-30,USA,2001,USA
JQ609706.1,2001-07-30,USA,2001,USA
JQ609707.1,2001-07-30,USA,2001,USA
JQ609708.1,2001-07-30,USA,2001,USA
JQ609709.1,2001-07-30,USA,2001,USA
JQ609710.1,2001-07-30,USA,2001,USA
JQ609711.1,2001-07-30,USA,2001,USA
EU577629.1,2001-08-13,USA,2001,USA
EU577630.1,2001-08-13,USA,2001,USA
EU577631.1,2001-08-13,USA,2001,USA
EU577632.1,2001-08-13,USA,2001,USA
EU577633.1,2001-08-13,USA,2001,USA
EU577634.1,2001-08-13,USA,2001,USA
EU577635.1,2001-08-13,USA,2001,USA
EU577636.1,2001-08-13,USA,2001,USA
EU577637.1,2001-08-13,USA,2001,USA
EU577638.1,2001-08-13,USA,2001,USA
EU577639.1,2001-08-13,USA,2001,USA
EU577641.1,2001-08-13,USA,2001,USA
EU577642.1,2001-08-13,USA,2001,USA
EU577643.1,2001-08-13,USA,2001,USA
EU577644.1,2001-08-13,USA,2001,USA
EF593292.1,2001-08-13,USA,2001,USA
HM769943.1,2001-09-01,USA,2001,USA
HM769944.1,2001-09-01,USA,2001,USA
EF121405.1,2001-09-XX,USA,2001,USA
EU576706.1,2001-09-28,USA,2001,USA
EU576707.1,2001-09-28,USA,2001,USA
EU576708.1,2001-09-28,USA,2001,USA
EU576710.1,2001-09-28,USA,2001,USA
EU576711.1,2001-09-28,USA,2001,USA
EU576712.1,2001-09-28,USA,2001,USA
EU576713.1,2001-09-28,USA,2001,USA
EU576714.1,2001-09-28,USA,2001,USA
EU576715.1,2001-09-28,USA,2001,USA
EU576716.1,2001-09-28,USA,2001,USA
EU576717.1,2001-09-28,USA,2001,USA
EU576719.1,2001-09-28,USA,2001,USA
EU576720.1,2001-09-28,USA,2001,USA
EU576721.1,2001-09-28,USA,2001,USA
EU576722.1,2001-09-28,USA,2001,USA
EU576723.1,2001-09-28,USA,2001,USA
EU576724.1,2001-09-28,USA,2001,USA
EU576725.1,2001-09-28,USA,2001,USA
EU576726.1,2001-09-28,USA,2001,USA
EF593236.1,2001-09-28,USA,2001,USA
EU577102.1,2001-10-10,USA,2001,USA
EU577103.1,2001-10-10,USA,2001,USA
EU577104.1,2001-10-10,USA,2001,USA
EU577105.1,2001-10-10,USA,2001,USA
EU577106.1,2001-10-10,USA,2001,USA
EU577108.1,2001-10-10,USA,2001,USA
EU577109.1,2001-10-10,USA,2001,USA
EU577110.1,2001-10-10,USA,2001,USA
EU577111.1,2001-10-10,USA,2001,USA
EU577112.1,2001-10-10,USA,2001,USA
EU577113.1,2001-10-10,USA,2001,USA
EU577114.1,2001-10-10,USA,2001,USA
EU577116.1,2001-10-10,USA,2001,USA
EU577117.1,2001-10-10,USA,2001,USA
EU577118.1,2001-10-10,USA,2001,USA
EF593258.1,2001-10-10,USA,2001,USA
EU578469.1,2001-11-16,USA,2001,USA
EU578470.1,2001-11-16,USA,2001,USA
EU578471.1,2001-11-16,USA,2001,USA
EU578472.1,2001-11-16,USA,2001,USA
EU578473.1,2001-11-16,USA,2001,USA
EU578474.1,2001-11-16,USA,2001,USA
EU578475.1,2001-11-16,USA,2001,USA
EU578476.1,2001-11-16,USA,2001,USA
EU578477.1,2001-11-16,USA,2001,USA
EU578478.1,2001-11-16,USA,2001,USA
EU578480.1,2001-11-16,USA,2001,USA
EU578481.1,2001-11-16,USA,2001,USA
EU578482.1,2001-11-16,USA,2001,USA
EU578483.1,2001-11-16,USA,2001,USA
EU578484.1,2001-11-16,USA,2001,USA
EU578485.1,2001-11-16,USA,2001,USA
EU578486.1,2001-11-16,USA,2001,USA
EU578487.1,2001-11-16,USA,2001,USA
EU578488.1,2001-11-16,USA,2001,USA
EU578489.1,2001-11-16,USA,2001,USA
EU578490.1,2001-11-16,USA,2001,USA
EU578491.1,2001-11-16,USA,2001,USA
EU578492.1,2001-11-16,USA,2001,USA
EF593254.1,2001-11-16,USA,2001,USA
EU578058.1,2001-11-30,USA,2001,USA
EU578059.1,2001-11-30,USA,2001,USA
EU578060.1,2001-11-30,USA,2001,USA
EU578061.1,2001-11-30,USA,2001,USA
EU578062.1,2001-11-30,USA,2001,USA
EU578063.1,2001-11-30,USA,2001,USA
EU578064.1,2001-11-30,USA,2001,USA
EU578065.1,2001-11-30,USA,2001,USA
EU578066.1,2001-11-30,USA,2001,USA
EU578067.1,2001-11-30,USA,2001,USA
EU578068.1,2001-11-30,USA,2001,USA
EU578069.1,2001-11-30,USA,2001,USA
EU578070.1,2001-11-30,USA,2001,USA
EU578071.1,2001-11-30,USA,2001,USA
EU578072.1,2001-11-30,USA,2001,USA
EU578073.1,2001-11-30,USA,2001,USA
EU577675.1,2001-12-09,USA,2001,USA
EU577676.1,2001-12-09,USA,2001,USA
EU577677.1,2001-12-09,USA,2001,USA
EU577678.1,2001-12-09,USA,2001,USA
EU577679.1,2001-12-09,USA,2001,USA
EU577680.1,2001-12-09,USA,2001,USA
EU577681.1,2001-12-09,USA,2001,USA
EU577682.1,2001-12-09,USA,2001,USA
EU577683.1,2001-12-09,USA,2001,USA
EU577684.1,2001-12-09,USA,2001,USA
EU577685.1,2001-12-09,USA,2001,USA
EU577686.1,2001-12-09,USA,2001,USA
EU577687.1,2001-12-09,USA,2001,USA
EU577688.1,2001-12-09,USA,2001,USA
EU577689.1,2001-12-09,USA,2001,USA
EU577690.1,2001-12-09,USA,2001,USA
EU577691.1,2001-12-09,USA,2001,USA
