name,date,unit,year,country
KY346351.1,2011-06-22,China,2011,China
KY346352.1,2011-06-22,China,2011,China
KY346353.1,2011-06-22,China,2011,China
KY346354.1,2011-06-22,China,2011,China
KY346198.1,2011-08-10,China,2011,China
KY346200.1,2011-08-10,China,2011,China
KY346201.1,2011-08-10,China,2011,China
KY346202.1,2011-08-10,China,2011,China
KY346203.1,2011-08-10,China,2011,China
KY346204.1,2011-08-10,China,2011,China
KY346205.1,2011-08-10,China,2011,China
KY346207.1,2011-08-10,China,2011,China
KY346208.1,2011-08-10,China,2011,China
KY346209.1,2011-08-10,China,2011,China
KY346210.1,2011-08-10,China,2011,China
KY346211.1,2011-08-10,China,2011,China
KY346212.1,2011-08-10,China,2011,China
KY346213.1,2011-08-10,China,2011,China
KY346214.1,2011-08-10,China,2011,China
KY346215.1,2011-08-10,China,2011,China
KY346216.1,2011-08-10,China,2011,China
KY346217.1,2011-08-10,China,2011,China
KY346219.1,2011-08-10,China,2011,China
KY346220.1,2011-08-10,China,2011,China
KY346221.1,2011-08-10,China,2011,China
KY346222.1,2011-08-10,China,2011,China
KY346223.1,2011-08-10,China,2011,China
KY346224.1,2011-08-10,China,2011,China
KY346225.1,2011-08-10,China,2011,China
KY346226.1,2011-08-10,China,2011,China
KY346227.1,2011-08-10,China,2011,China
KY346228.1,2011-08-10,China,2011,China
KY346229.1,2011-08-10,China,2011,China
KY346230.1,2011-08-10,China,2011,China
KY346231.1,2011-08-10,China,2011,China
KY346232.1,2011-08-10,China,2011,China
KY346233.1,2011-08-10,China,2011,China
KY346234.1,2011-08-10,China,2011,China
KY346235.1,2011-08-10,China,2011,China
KY346236.1,2011-08-10,China,2011,China
KY346237.1,2011-08-10,China,2011,China
KY346239.1,2011-08-10,China,2011,China
KY346240.1,2011-08-10,China,2011,China
KY346241.1,2011-08-10,China,2011,China
KY346242.1,2011-08-10,China,2011,China
KY346243.1,2011-08-10,China,2011,China
KY346245.1,2011-08-10,China,2011,China
KY346246.1,2011-08-10,China,2011,China
KY346247.1,2011-08-10,China,2011,China
KY346248.1,2011-08-10,China,2011,China
KY346249.1,2011-08-10,China,2011,China
KY346250.1,2011-08-10,China,2011,China
KY346251.1,2011-08-10,China,2011,China
KY346252.1,2011-08-10,China,2011,China
KY346253.1,2011-08-10,China,2011,China
KY346254.1,2011-08-10,China,2011,China
KY346255.1,2011-08-10,China,2011,China
KY346256.1,2011-08-10,China,2011,China
KY346257.1,2011-08-10,China,2011,China
KY346258.1,2011-08-10,China,2011,China
KY346259.1,2011-08-10,China,2011,China
KY346260.1,2011-08-10,China,2011,China
KY346261.1,2011-08-10,China,2011,China
KY346262.1,2011-08-10,China,2011,China
KY346263.1,2011-08-10,China,2011,China
KY346264.1,2011-08-10,China,2011,China
KY346265.1,2011-08-10,China,2011,China
KY346266.1,2011-08-10,China,2011,China
KY346267.1,2011-08-10,China,2011,China
KY346268.1,2011-08-10,China,2011,China
KY346293.1,2011-11-16,China,2011,China
KY346294.1,2011-11-16,China,2011,China
KY346295.1,2011-11-16,China,2011,China
KY346296.1,2011-11-16,China,2011,China
KY346297.1,2011-11-16,China,2011,China
KY346298.1,2011-11-16,China,2011,China
KY346299.1,2011-11-16,China,2011,China
KY346300.1,2011-11-16,China,2011,China
KY346301.1,2011-11-16,China,2011,China
KY346302.1,2011-11-16,China,2011,China
KY346303.1,2011-11-16,China,2011,China
KY346304.1,2011-11-16,China,2011,China
KY346305.1,2011-11-16,China,2011,China
KY346306.1,2011-11-16,China,2011,China
KY346307.1,2011-11-16,China,2011,China
KY346308.1,2011-11-16,China,2011,China
KY346309.1,2011-11-16,China,2011,China
KY346310.1,2011-11-16,China,2011,China
KY346311.1,2011-11-16,China,2011,China
KY346312.1,2011-11-16,China,2011,China
KY346313.1,2011-11-16,China,2011,China
KY346314.1,2011-11-16,China,2011,China
KY346315.1,2011-11-16,China,2011,China
KY346316.1,2011-11-16,China,2011,China
KY346317.1,2011-11-16,China,2011,China
KY346318.1,2011-11-16,China,2011,China
KY346319.1,2011-11-16,China,2011,China
KY346320.1,2011-11-16,China,2011,China
KY346321.1,2011-11-16,China,2011,China
KY346322.1,2011-11-16,China,2011,China
KY346323.1,2011-11-16,China,2011,China
KY346432.1,2011-12-15,China,2011,China
KY346433.1,2011-12-15,China,2011,China
KY346434.1,2011-12-15,China,2011,China
KY346435.1,2011-12-15,China,2011,China
KY346436.1,2011-12-15,China,2011,China
KY346437.1,2011-12-15,China,2011,China
KY346438.1,2011-12-15,China,2011,China
KY346440.1,2011-12-15,China,2011,China
KY346441.1,2011-12-15,China,2011,China
KY346442.1,2011-12-15,China,2011,China
KY346443.1,2011-12-15,China,2011,China
KY346444.1,2011-12-15,China,2011,China
KY346445.1,2011-12-15,China,2011,China
KY346446.1,2011-12-15,China,2011,China
KY346447.1,2011-12-15,China,2011,China
KY346448.1,2011-12-15,China,2011,China
KY346449.1,2011-12-15,China,2011,China
KY346450.1,2011-12-15,China,2011,China
KY346451.1,2011-12-15,China,2011,China
KY346452.1,2011-12-15,China,2011,China
KY346453.1,2011-12-15,China,2011,China
KY346454.1,2011-12-15,China,2011,China
KY346456.1,2011-12-15,China,2011,China
KY346457.1,2011-12-15,China,2011,China
KY346458.1,2011-12-15,China,2011,China
KY346460.1,2011-12-15,China,2011,China
KY346461.1,2011-12-15,China,2011,China
KY346462.1,2011-12-30,China,2011,China
KY346463.1,2011-12-30,China,2011,China
KY346464.1,2011-12-30,China,2011,China
KY346466.1,2011-12-30,China,2011,China
KY346468.1,2011-12-30,China,2011,China
KY346469.1,2011-12-30,China,2011,China
KY346470.1,2011-12-30,China,2011,China
KY346471.1,2011-12-30,China,2011,China
KY346472.1,2011-12-30,China,2011,China
KY346473.1,2011-12-30,China,2011,China
KY346474.1,2011-12-30,China,2011,China
KY346475.1,2011-12-30,China,2011,China
KY346476.1,2011-12-30,China,2011,China
KY346477.1,2011-12-30,China,2011,China
KY346478.1,2011-12-30,China,2011,China
KY346479.1,2011-12-30,China,2011,China
KY346480.1,2011-12-30,China,2011,China
KY346481.1,2011-12-30,China,2011,China
KY346482.1,2011-12-30,China,2011,China
KY346483.1,2011-12-30,China,2011,China
KY346484.1,2011-12-30,China,2011,China
KY346485.1,2011-12-30,China,2011,China
KY346487.1,2011-12-30,China,2011,China
KY346488.1,2011-12-30,China,2011,China
KY346489.1,2011-12-30,China,2011,China
KY346490.1,2011-12-30,China,2011,China
KY346491.1,2011-12-30,China,2011,China
KY346492.1,2011-12-30,China,2011,China
