name,date,unit,year,country
KX693073.1,2012-05-30,China,2012,China
KX693074.1,2012-05-30,China,2012,China
KX693075.1,2012-05-30,China,2012,China
KX693076.1,2012-05-30,China,2012,China
KX693077.1,2012-05-30,China,2012,China
KX693078.1,2012-05-30,China,2012,China
KX693079.1,2012-05-30,China,2012,China
KX693080.1,2012-05-30,China,2012,China
KX693081.1,2012-05-30,China,2012,China
KX693082.1,2012-05-30,China,2012,China
KX693083.1,2012-05-30,China,2012,China
KX693084.1,2012-05-30,China,2012,China
KX693085.1,2012-05-30,China,2012,China
KX693086.1,2012-05-30,China,2012,China
KX693087.1,2012-05-30,China,2012,China
KX693088.1,2012-05-30,China,2012,China
KX693089.1,2012-05-30,China,2012,China
KX693090.1,2012-05-30,China,2012,China
KX693091.1,2012-05-30,China,2012,China
KX693092.1,2012-05-30,China,2012,China
KX693093.1,2012-05-30,China,2012,China
KX693094.1,2012-05-30,China,2012,China
KX693095.1,2012-05-30,China,2012,China
KX693096.1,2012-05-30,China,2012,China
KX693097.1,2012-05-30,China,2012,China
KX693099.1,2012-05-30,China,2012,China
KX693100.1,2012-05-30,China,2012,China
KX693101.1,2012-05-30,China,2012,China
KX693102.1,2012-05-30,China,2012,China
KX693103.1,2012-05-30,China,2012,China
KX693104.1,2012-05-30,China,2012,China
KX693105.1,2012-05-30,China,2012,China
KX693106.1,2012-05-30,China,2012,China
KX693107.1,2012-05-30,China,2012,China
KX693108.1,2012-05-30,China,2012,China
KX693109.1,2012-05-30,China,2012,China
KX693110.1,2012-05-30,China,2012,China
KX693111.1,2012-05-30,China,2012,China
KX693112.1,2012-05-30,China,2012,China
KX693114.1,2012-05-30,China,2012,China
KX693115.1,2012-05-30,China,2012,China
KX693116.1,2012-05-30,China,2012,China
KX693117.1,2012-05-30,China,2012,China
KX693118.1,2012-05-30,China,2012,China
KX693119.1,2012-05-30,China,2012,China
KX693120.1,2012-05-30,China,2012,China
KX693121.1,2012-05-30,China,2012,China
KX693122.1,2012-05-30,China,2012,China
KX693123.1,2012-05-30,China,2012,China
KX693124.1,2012-05-30,China,2012,China
KX693125.1,2012-05-30,China,2012,China
KX693126.1,2012-05-30,China,2012,China
KX693127.1,2012-05-30,China,2012,China
KX693128.1,2012-05-30,China,2012,China
KX693129.1,2012-05-30,China,2012,China
KX693130.1,2012-05-30,China,2012,China
KX693131.1,2012-05-30,China,2012,China
KX693132.1,2012-05-30,China,2012,China
KX693133.1,2012-05-30,China,2012,China
KX693134.1,2012-05-30,China,2012,China
KX693135.1,2012-05-30,China,2012,China
KX693136.1,2012-05-30,China,2012,China
KX693137.1,2012-05-30,China,2012,China
KX693138.1,2012-05-30,China,2012,China
KX693139.1,2012-05-30,China,2012,China
KX693140.1,2012-05-30,China,2012,China
KX693141.1,2012-05-30,China,2012,China
KX693142.1,2012-05-30,China,2012,China
KX693143.1,2012-05-30,China,2012,China
KX693144.1,2012-05-30,China,2012,China
KX693145.1,2012-05-30,China,2012,China
KX693146.1,2012-05-30,China,2012,China
KX693147.1,2012-05-30,China,2012,China
KX693148.1,2012-05-30,China,2012,China
KX693149.1,2012-05-30,China,2012,China
KX693150.1,2012-05-30,China,2012,China
KX693151.1,2012-05-30,China,2012,China
KX693152.1,2012-05-30,China,2012,China
KX693153.1,2012-05-30,China,2012,China
KX693154.1,2012-05-30,China,2012,China
KX693155.1,2012-05-30,China,2012,China
KX693156.1,2012-05-30,China,2012,China
KX693157.1,2012-05-30,China,2012,China
KX693158.1,2012-05-30,China,2012,China
KX693159.1,2012-05-30,China,2012,China
KX693160.1,2012-05-30,China,2012,China
KX693161.1,2012-05-30,China,2012,China
KX693162.1,2012-05-30,China,2012,China
KX693163.1,2012-05-30,China,2012,China
KX693164.1,2012-05-30,China,2012,China
KX693165.1,2012-05-30,China,2012,China
KX693166.1,2012-05-30,China,2012,China
KX693167.1,2012-05-30,China,2012,China
KX693168.1,2012-05-30,China,2012,China
KX693169.1,2012-05-30,China,2012,China
KX693170.1,2012-05-30,China,2012,China
KX693171.1,2012-05-30,China,2012,China
KX693172.1,2012-05-30,China,2012,China
KX693173.1,2012-05-30,China,2012,China
KX693174.1,2012-05-30,China,2012,China
KX693175.1,2012-05-30,China,2012,China
KX693176.1,2012-05-30,China,2012,China
KX693177.1,2012-05-30,China,2012,China
KX693178.1,2012-05-30,China,2012,China
KX693179.1,2012-05-30,China,2012,China
KX693180.1,2012-05-30,China,2012,China
KX693181.1,2012-05-30,China,2012,China
KX693182.1,2012-05-30,China,2012,China
KX693183.1,2012-05-30,China,2012,China
KX693184.1,2012-05-30,China,2012,China
KX693185.1,2012-05-30,China,2012,China
KX693186.1,2012-05-30,China,2012,China
KX693187.1,2012-05-30,China,2012,China
KX693188.1,2012-05-30,China,2012,China
KX693189.1,2012-05-30,China,2012,China
KX693190.1,2012-05-30,China,2012,China
KX693191.1,2012-05-30,China,2012,China
KX693192.1,2012-05-30,China,2012,China
KX693193.1,2012-05-30,China,2012,China
KX693194.1,2012-05-30,China,2012,China
KX693195.1,2012-05-30,China,2012,China
KX693196.1,2012-05-30,China,2012,China
KX693197.1,2012-05-30,China,2012,China
KX693198.1,2012-05-30,China,2012,China
KX693199.1,2012-05-30,China,2012,China
KX693200.1,2012-05-30,China,2012,China
KX693201.1,2012-05-30,China,2012,China
KX693202.1,2012-05-30,China,2012,China
KX693203.1,2012-05-30,China,2012,China
KX693204.1,2012-05-30,China,2012,China
KX693205.1,2012-05-30,China,2012,China
KX693206.1,2012-05-30,China,2012,China
KX693207.1,2012-05-30,China,2012,China
KX693208.1,2012-05-30,China,2012,China
KX693209.1,2012-05-30,China,2012,China
KX693210.1,2012-05-30,China,2012,China
KX693211.1,2012-05-30,China,2012,China
KX693212.1,2012-05-30,China,2012,China
KX693213.1,2012-05-30,China,2012,China
KX693214.1,2012-05-30,China,2012,China
KX693215.1,2012-05-30,China,2012,China
KX693217.1,2012-05-30,China,2012,China
KX693218.1,2012-05-30,China,2012,China
KX693219.1,2012-05-30,China,2012,China
KX693220.1,2012-05-30,China,2012,China
KX693221.1,2012-05-30,China,2012,China
KX693222.1,2012-05-30,China,2012,China
KX693223.1,2012-05-30,China,2012,China
KX693224.1,2012-05-30,China,2012,China
KX693225.1,2012-05-30,China,2012,China
KX693226.1,2012-05-30,China,2012,China
KX693227.1,2012-05-30,China,2012,China
KX693228.1,2012-05-30,China,2012,China
KX693229.1,2012-05-30,China,2012,China
KX693230.1,2012-05-30,China,2012,China
KX693231.1,2012-05-30,China,2012,China
KX693232.1,2012-05-30,China,2012,China
KX693233.1,2012-05-30,China,2012,China
KX693234.1,2012-05-30,China,2012,China
KX693235.1,2012-05-30,China,2012,China
KX693236.1,2012-05-30,China,2012,China
KX693237.1,2012-05-30,China,2012,China
KX693238.1,2012-05-30,China,2012,China
KX693239.1,2012-05-30,China,2012,China
KX693240.1,2012-05-30,China,2012,China
KX693241.1,2012-05-30,China,2012,China
KX693242.1,2012-05-30,China,2012,China
KX693243.1,2012-05-30,China,2012,China
KX693244.1,2012-05-30,China,2012,China
KX693245.1,2012-05-30,China,2012,China
KX693246.1,2012-05-30,China,2012,China
KX693247.1,2012-05-30,China,2012,China
KX693248.1,2012-05-30,China,2012,China
KX693249.1,2012-05-30,China,2012,China
KX693250.1,2012-05-30,China,2012,China
KX693251.1,2012-05-30,China,2012,China
KX693252.1,2012-05-30,China,2012,China
KX693253.1,2012-05-30,China,2012,China
KX693254.1,2012-05-30,China,2012,China
KX693255.1,2012-05-30,China,2012,China
KX693256.1,2012-05-30,China,2012,China
KX693257.1,2012-05-30,China,2012,China
KX693258.1,2012-05-30,China,2012,China
KX693259.1,2012-05-30,China,2012,China
KX693260.1,2012-05-30,China,2012,China
KX693261.1,2012-05-30,China,2012,China
KX693262.1,2012-05-30,China,2012,China
KX693263.1,2012-05-30,China,2012,China
KX693264.1,2012-05-30,China,2012,China
KX693265.1,2012-05-30,China,2012,China
KX693266.1,2012-05-30,China,2012,China
KX693267.1,2012-05-30,China,2012,China
KX693268.1,2012-05-30,China,2012,China
KX693269.1,2012-05-30,China,2012,China
KX693270.1,2012-05-30,China,2012,China
KX693271.1,2012-05-30,China,2012,China
KX693272.1,2012-05-30,China,2012,China
KX693273.1,2012-05-30,China,2012,China
KX693274.1,2012-05-30,China,2012,China
KX693275.1,2012-05-30,China,2012,China
KX693276.1,2012-05-30,China,2012,China
KX693277.1,2012-05-30,China,2012,China
KX693278.1,2012-05-30,China,2012,China
KX693279.1,2012-05-30,China,2012,China
KX693280.1,2012-05-30,China,2012,China
KX693282.1,2012-05-30,China,2012,China
