name,date,unit,year,country
MH672826.1,2012-03-06,China,2012,China
MH672827.1,2012-03-06,China,2012,China
MH672829.1,2012-03-06,China,2012,China
MH672831.1,2012-03-06,China,2012,China
MH672833.1,2012-03-06,China,2012,China
MH672834.1,2012-03-06,China,2012,China
MH672835.1,2012-03-06,China,2012,China
MH672836.1,2012-03-06,China,2012,China
MH672837.1,2012-03-06,China,2012,China
MH672838.1,2012-03-06,China,2012,China
MH672839.1,2012-03-06,China,2012,China
MH672840.1,2012-03-06,China,2012,China
MH672841.1,2012-03-06,China,2012,China
MH672842.1,2012-03-06,China,2012,China
MH672843.1,2012-03-06,China,2012,China
MH672844.1,2012-03-06,China,2012,China
MH672845.1,2012-03-06,China,2012,China
MH672852.1,2012-03-06,China,2012,China
MH672853.1,2012-03-06,China,2012,China
MH672854.1,2012-03-06,China,2012,China
MH672855.1,2012-03-06,China,2012,China
MH672856.1,2012-03-06,China,2012,China
MH672857.1,2012-03-06,China,2012,China
MH672859.1,2012-03-06,China,2012,China
MH672860.1,2012-03-06,China,2012,China
MH672864.1,2012-03-06,China,2012,China
MH672866.1,2012-03-06,China,2012,China
MH672870.1,2012-03-06,China,2012,China
MH672872.1,2012-03-06,China,2012,China
MH672873.1,2012-03-06,China,2012,China
MH672874.1,2012-03-06,China,2012,China
MH672875.1,2012-03-06,China,2012,China
MH672911.1,2012-03-12,China,2012,China
MH672913.1,2012-03-12,China,2012,China
MH672914.1,2012-03-12,China,2012,China
MH672915.1,2012-03-12,China,2012,China
MH672916.1,2012-03-12,China,2012,China
MH672917.1,2012-03-12,China,2012,China
MH672919.1,2012-03-12,China,2012,China
MH672920.1,2012-03-12,China,2012,China
MH672922.1,2012-03-12,China,2012,China
MH672923.1,2012-03-12,China,2012,China
MH672924.1,2012-03-12,China,2012,China
MH672927.1,2012-03-12,China,2012,China
MH672929.1,2012-03-12,China,2012,China
MH672930.1,2012-03-12,China,2012,China
MH672932.1,2012-03-12,China,2012,China
MH672933.1,2012-03-12,China,2012,China
MH672934.1,2012-03-12,China,2012,China
MH672935.1,2012-03-12,China,2012,China
MH672936.1,2012-03-12,China,2012,China
MH672937.1,2012-03-12,China,2012,China
MH672938.1,2012-03-12,China,2012,China
MH672939.1,2012-03-12,China,2012,China
MH672940.1,2012-03-12,China,2012,China
MH672877.1,2012-03-26,China,2012,China
MH672878.1,2012-03-26,China,2012,China
MH672879.1,2012-03-26,China,2012,China
MH672880.1,2012-03-26,China,2012,China
MH672881.1,2012-03-26,China,2012,China
MH672882.1,2012-03-26,China,2012,China
MH672884.1,2012-03-26,China,2012,China
MH672885.1,2012-03-26,China,2012,China
MH672886.1,2012-03-26,China,2012,China
MH672887.1,2012-03-26,China,2012,China
MH672888.1,2012-03-26,China,2012,China
MH672889.1,2012-03-26,China,2012,China
MH672890.1,2012-03-26,China,2012,China
MH672891.1,2012-03-26,China,2012,China
MH672892.1,2012-03-26,China,2012,China
MH672893.1,2012-03-26,China,2012,China
MH672895.1,2012-03-26,China,2012,China
MH672896.1,2012-03-26,China,2012,China
MH672897.1,2012-03-26,China,2012,China
MH672898.1,2012-03-26,China,2012,China
MH672899.1,2012-03-26,China,2012,China
MH672901.1,2012-03-26,China,2012,China
MH672902.1,2012-03-26,China,2012,China
MH672903.1,2012-03-26,China,2012,China
MH672904.1,2012-03-26,China,2012,China
MH672905.1,2012-03-26,China,2012,China
MH672906.1,2012-03-26,China,2012,China
MH672907.1,2012-03-26,China,2012,China
MH672909.1,2012-03-26,China,2012,China
MH672942.1,2012-03-26,China,2012,China
MH672943.1,2012-03-26,China,2012,China
MH672945.1,2012-03-26,China,2012,China
MH672946.1,2012-03-26,China,2012,China
MH672947.1,2012-03-26,China,2012,China
MH672948.1,2012-03-26,China,2012,China
MH672949.1,2012-03-26,China,2012,China
MH672950.1,2012-03-26,China,2012,China
MH672953.1,2012-03-26,China,2012,China
MH672954.1,2012-03-26,China,2012,China
MH672955.1,2012-03-26,China,2012,China
MH672761.1,2012-04-16,China,2012,China
MH672956.1,2012-04-16,China,2012,China
MH672958.1,2012-04-16,China,2012,China
MH672959.1,2012-04-16,China,2012,China
MH672962.1,2012-04-16,China,2012,China
MH672963.1,2012-04-16,China,2012,China
MH672964.1,2012-04-16,China,2012,China
MH672965.1,2012-04-16,China,2012,China
MH672966.1,2012-04-16,China,2012,China
MH672967.1,2012-04-16,China,2012,China
MH672968.1,2012-04-16,China,2012,China
MH672970.1,2012-04-16,China,2012,China
MH672972.1,2012-04-16,China,2012,China
MH672973.1,2012-04-16,China,2012,China
MH672974.1,2012-04-16,China,2012,China
MH672975.1,2012-04-16,China,2012,China
MH672976.1,2012-04-16,China,2012,China
MH672977.1,2012-04-16,China,2012,China
MH672980.1,2012-04-23,China,2012,China
MH672981.1,2012-04-23,China,2012,China
MH672982.1,2012-04-23,China,2012,China
MH672983.1,2012-04-23,China,2012,China
MH672985.1,2012-04-23,China,2012,China
MH672986.1,2012-04-23,China,2012,China
MH672987.1,2012-04-23,China,2012,China
MH672988.1,2012-04-23,China,2012,China
MH672989.1,2012-04-23,China,2012,China
MH672990.1,2012-04-23,China,2012,China
MH672991.1,2012-04-23,China,2012,China
MH672992.1,2012-04-23,China,2012,China
MH672993.1,2012-04-23,China,2012,China
KY346382.1,2012-05-04,China,2012,China
KY346383.1,2012-05-04,China,2012,China
KY346384.1,2012-05-04,China,2012,China
KY346385.1,2012-05-04,China,2012,China
KY346386.1,2012-05-04,China,2012,China
KY346387.1,2012-05-04,China,2012,China
KY346388.1,2012-05-04,China,2012,China
KY346389.1,2012-05-04,China,2012,China
KY346390.1,2012-05-04,China,2012,China
KY346391.1,2012-05-04,China,2012,China
KY346392.1,2012-05-04,China,2012,China
KY346393.1,2012-05-04,China,2012,China
KY346394.1,2012-05-04,China,2012,China
KY346395.1,2012-05-04,China,2012,China
KY346396.1,2012-05-04,China,2012,China
KY346397.1,2012-05-04,China,2012,China
KY346398.1,2012-05-04,China,2012,China
KY346399.1,2012-05-04,China,2012,China
KY346400.1,2012-05-04,China,2012,China
KY346401.1,2012-05-04,China,2012,China
KY346402.1,2012-05-04,China,2012,China
KY346404.1,2012-05-04,China,2012,China
KY346405.1,2012-05-04,China,2012,China
KY346406.1,2012-05-04,China,2012,China
KY346408.1,2012-05-04,China,2012,China
KY346409.1,2012-05-04,China,2012,China
KY346410.1,2012-05-04,China,2012,China
KY346411.1,2012-05-04,China,2012,China
KY346412.1,2012-05-04,China,2012,China
KY346413.1,2012-05-04,China,2012,China
KY346414.1,2012-05-04,China,2012,China
KY346415.1,2012-05-04,China,2012,China
KY346416.1,2012-05-04,China,2012,China
KY346417.1,2012-05-04,China,2012,China
KY346418.1,2012-05-04,China,2012,China
KY346419.1,2012-05-04,China,2012,China
KY346421.1,2012-05-04,China,2012,China
KY346422.1,2012-05-04,China,2012,China
KY346423.1,2012-05-04,China,2012,China
KY346424.1,2012-05-04,China,2012,China
KY346425.1,2012-05-04,China,2012,China
KY346426.1,2012-05-04,China,2012,China
KY346427.1,2012-05-04,China,2012,China
KY346428.1,2012-05-04,China,2012,China
KY346429.1,2012-05-04,China,2012,China
KY346430.1,2012-05-04,China,2012,China
KY346431.1,2012-05-04,China,2012,China
KX692903.1,2012-05-30,China,2012,China
KX692904.1,2012-05-30,China,2012,China
KX692905.1,2012-05-30,China,2012,China
KX692906.1,2012-05-30,China,2012,China
KX692907.1,2012-05-30,China,2012,China
KX692908.1,2012-05-30,China,2012,China
KX692909.1,2012-05-30,China,2012,China
KX692910.1,2012-05-30,China,2012,China
KX692911.1,2012-05-30,China,2012,China
KX692912.1,2012-05-30,China,2012,China
KX692913.1,2012-05-30,China,2012,China
KX692914.1,2012-05-30,China,2012,China
KX692915.1,2012-05-30,China,2012,China
KX692916.1,2012-05-30,China,2012,China
KX692917.1,2012-05-30,China,2012,China
KX692918.1,2012-05-30,China,2012,China
KX692919.1,2012-05-30,China,2012,China
KX692920.1,2012-05-30,China,2012,China
KX692921.1,2012-05-30,China,2012,China
KX692922.1,2012-05-30,China,2012,China
KX692923.1,2012-05-30,China,2012,China
KX692924.1,2012-05-30,China,2012,China
KX692925.1,2012-05-30,China,2012,China
KX692926.1,2012-05-30,China,2012,China
KX692927.1,2012-05-30,China,2012,China
KX692928.1,2012-05-30,China,2012,China
KX692929.1,2012-05-30,China,2012,China
KX692930.1,2012-05-30,China,2012,China
KX692931.1,2012-05-30,China,2012,China
KX692932.1,2012-05-30,China,2012,China
KX692933.1,2012-05-30,China,2012,China
KX692934.1,2012-05-30,China,2012,China
KX692935.1,2012-05-30,China,2012,China
KX692936.1,2012-05-30,China,2012,China
KX692937.1,2012-05-30,China,2012,China
KX692938.1,2012-05-30,China,2012,China
KX692939.1,2012-05-30,China,2012,China
KX692940.1,2012-05-30,China,2012,China
KX692941.1,2012-05-30,China,2012,China
KX692942.1,2012-05-30,China,2012,China
KX692943.1,2012-05-30,China,2012,China
KX692944.1,2012-05-30,China,2012,China
KX692945.1,2012-05-30,China,2012,China
KX692946.1,2012-05-30,China,2012,China
KX692947.1,2012-05-30,China,2012,China
KX692948.1,2012-05-30,China,2012,China
KX692949.1,2012-05-30,China,2012,China
KX692950.1,2012-05-30,China,2012,China
KX692951.1,2012-05-30,China,2012,China
KX692952.1,2012-05-30,China,2012,China
KX692953.1,2012-05-30,China,2012,China
KX692954.1,2012-05-30,China,2012,China
KX692955.1,2012-05-30,China,2012,China
KX692956.1,2012-05-30,China,2012,China
KX692957.1,2012-05-30,China,2012,China
KX692958.1,2012-05-30,China,2012,China
KX692959.1,2012-05-30,China,2012,China
KX692960.1,2012-05-30,China,2012,China
KX692961.1,2012-05-30,China,2012,China
KX692962.1,2012-05-30,China,2012,China
KX692963.1,2012-05-30,China,2012,China
KX692964.1,2012-05-30,China,2012,China
KX692965.1,2012-05-30,China,2012,China
KX692966.1,2012-05-30,China,2012,China
KX692967.1,2012-05-30,China,2012,China
KX692968.1,2012-05-30,China,2012,China
KX692969.1,2012-05-30,China,2012,China
KX692970.1,2012-05-30,China,2012,China
KX692971.1,2012-05-30,China,2012,China
KX692972.1,2012-05-30,China,2012,China
KX692973.1,2012-05-30,China,2012,China
KX692974.1,2012-05-30,China,2012,China
KX692975.1,2012-05-30,China,2012,China
KX692976.1,2012-05-30,China,2012,China
KX692977.1,2012-05-30,China,2012,China
KX692978.1,2012-05-30,China,2012,China
