name,date,unit,year,country
MZ347111.1,2005-XX-XX,Thailand,2005,Thailand
MZ347113.1,2005-XX-XX,Thailand,2005,Thailand
MZ347115.1,2005-XX-XX,Thailand,2005,Thailand
MZ347116.1,2005-XX-XX,Thailand,2005,Thailand
MZ347117.1,2005-XX-XX,Thailand,2005,Thailand
MZ347118.1,2005-XX-XX,Thailand,2005,Thailand
MZ347119.1,2005-XX-XX,Thailand,2005,Thailand
MZ347120.1,2005-XX-XX,Thailand,2005,Thailand
MZ347121.1,2005-XX-XX,Thailand,2005,Thailand
MZ347122.1,2005-XX-XX,Thailand,2005,Thailand
MZ347123.1,2005-XX-XX,Thailand,2005,Thailand
MZ347124.1,2005-XX-XX,Thailand,2005,Thailand
MZ347126.1,2005-XX-XX,Thailand,2005,Thailand
MZ347127.1,2005-XX-XX,Thailand,2005,Thailand
MZ347128.1,2005-XX-XX,Thailand,2005,Thailand
MZ347271.1,2005-XX-XX,Thailand,2005,Thailand
MZ347272.1,2005-XX-XX,Thailand,2005,Thailand
MZ347273.1,2005-XX-XX,Thailand,2005,Thailand
MZ347274.1,2005-XX-XX,Thailand,2005,Thailand
MZ347275.1,2005-XX-XX,Thailand,2005,Thailand
MZ347276.1,2005-XX-XX,Thailand,2005,Thailand
MZ347277.1,2005-XX-XX,Thailand,2005,Thailand
MZ347278.1,2005-XX-XX,Thailand,2005,Thailand
MZ347279.1,2005-XX-XX,Thailand,2005,Thailand
MZ347280.1,2005-XX-XX,Thailand,2005,Thailand
MZ347281.1,2005-XX-XX,Thailand,2005,Thailand
MZ347283.1,2005-XX-XX,Thailand,2005,Thailand
MZ347286.1,2005-XX-XX,Thailand,2005,Thailand
MZ347289.1,2005-XX-XX,Thailand,2005,Thailand
MZ347290.1,2005-XX-XX,Thailand,2005,Thailand
MZ347446.1,2005-XX-XX,Thailand,2005,Thailand
MZ347448.1,2005-XX-XX,Thailand,2005,Thailand
MZ347449.1,2005-XX-XX,Thailand,2005,Thailand
MZ347450.1,2005-XX-XX,Thailand,2005,Thailand
MZ347452.1,2005-XX-XX,Thailand,2005,Thailand
MZ347453.1,2005-XX-XX,Thailand,2005,Thailand
MZ347454.1,2005-XX-XX,Thailand,2005,Thailand
MZ347455.1,2005-XX-XX,Thailand,2005,Thailand
MZ347456.1,2005-XX-XX,Thailand,2005,Thailand
MZ347457.1,2005-XX-XX,Thailand,2005,Thailand
MZ347458.1,2005-XX-XX,Thailand,2005,Thailand
MZ347459.1,2005-XX-XX,Thailand,2005,Thailand
MZ347460.1,2005-XX-XX,Thailand,2005,Thailand
MZ347462.1,2005-XX-XX,Thailand,2005,Thailand
MZ347463.1,2005-XX-XX,Thailand,2005,Thailand
MZ347464.1,2005-XX-XX,Thailand,2005,Thailand
MZ347526.1,2005-XX-XX,Thailand,2005,Thailand
MZ347527.1,2005-XX-XX,Thailand,2005,Thailand
MZ347528.1,2005-XX-XX,Thailand,2005,Thailand
MZ347529.1,2005-XX-XX,Thailand,2005,Thailand
MZ347530.1,2005-XX-XX,Thailand,2005,Thailand
MZ347531.1,2005-XX-XX,Thailand,2005,Thailand
MZ347533.1,2005-XX-XX,Thailand,2005,Thailand
MZ347534.1,2005-XX-XX,Thailand,2005,Thailand
MZ347535.1,2005-XX-XX,Thailand,2005,Thailand
MZ347536.1,2005-XX-XX,Thailand,2005,Thailand
MZ347537.1,2005-XX-XX,Thailand,2005,Thailand
MZ347538.1,2005-XX-XX,Thailand,2005,Thailand
MZ347540.1,2005-XX-XX,Thailand,2005,Thailand
MZ347541.1,2005-XX-XX,Thailand,2005,Thailand
MZ347542.1,2005-XX-XX,Thailand,2005,Thailand
MZ347545.1,2005-XX-XX,Thailand,2005,Thailand
MZ347548.1,2005-XX-XX,Thailand,2005,Thailand
MZ347549.1,2005-XX-XX,Thailand,2005,Thailand
MZ347550.1,2005-XX-XX,Thailand,2005,Thailand
MZ347551.1,2005-XX-XX,Thailand,2005,Thailand
MZ347552.1,2005-XX-XX,Thailand,2005,Thailand
MZ347553.1,2005-XX-XX,Thailand,2005,Thailand
MZ347554.1,2005-XX-XX,Thailand,2005,Thailand
MZ347555.1,2005-XX-XX,Thailand,2005,Thailand
MZ347556.1,2005-XX-XX,Thailand,2005,Thailand
MZ347557.1,2005-XX-XX,Thailand,2005,Thailand
MZ347559.1,2005-XX-XX,Thailand,2005,Thailand
MZ347560.1,2005-XX-XX,Thailand,2005,Thailand
MZ347561.1,2005-XX-XX,Thailand,2005,Thailand
MZ347562.1,2005-XX-XX,Thailand,2005,Thailand
MZ347563.1,2005-XX-XX,Thailand,2005,Thailand
MZ347564.1,2005-XX-XX,Thailand,2005,Thailand
MZ347565.1,2005-XX-XX,Thailand,2005,Thailand
MZ347566.1,2005-XX-XX,Thailand,2005,Thailand
MZ347567.1,2005-XX-XX,Thailand,2005,Thailand
MZ347569.1,2005-XX-XX,Thailand,2005,Thailand
MZ347570.1,2005-XX-XX,Thailand,2005,Thailand
MZ347571.1,2005-XX-XX,Thailand,2005,Thailand
MZ347572.1,2005-XX-XX,Thailand,2005,Thailand
MZ347573.1,2005-XX-XX,Thailand,2005,Thailand
MZ347574.1,2005-XX-XX,Thailand,2005,Thailand
MZ347575.1,2005-XX-XX,Thailand,2005,Thailand
MZ347861.1,2005-XX-XX,Thailand,2005,Thailand
MZ347862.1,2005-XX-XX,Thailand,2005,Thailand
MZ347864.1,2005-XX-XX,Thailand,2005,Thailand
MZ347865.1,2005-XX-XX,Thailand,2005,Thailand
MZ347866.1,2005-XX-XX,Thailand,2005,Thailand
MZ347867.1,2005-XX-XX,Thailand,2005,Thailand
MZ347868.1,2005-XX-XX,Thailand,2005,Thailand
MZ347871.1,2005-XX-XX,Thailand,2005,Thailand
MZ347872.1,2005-XX-XX,Thailand,2005,Thailand
MZ347874.1,2005-XX-XX,Thailand,2005,Thailand
MZ347877.1,2005-XX-XX,Thailand,2005,Thailand
MZ347879.1,2005-XX-XX,Thailand,2005,Thailand
MZ347880.1,2005-XX-XX,Thailand,2005,Thailand
MZ348096.1,2005-XX-XX,Thailand,2005,Thailand
MZ348097.1,2005-XX-XX,Thailand,2005,Thailand
MZ348098.1,2005-XX-XX,Thailand,2005,Thailand
MZ348101.1,2005-XX-XX,Thailand,2005,Thailand
MZ348102.1,2005-XX-XX,Thailand,2005,Thailand
MZ348103.1,2005-XX-XX,Thailand,2005,Thailand
MZ348104.1,2005-XX-XX,Thailand,2005,Thailand
MZ348105.1,2005-XX-XX,Thailand,2005,Thailand
MZ348106.1,2005-XX-XX,Thailand,2005,Thailand
MZ348107.1,2005-XX-XX,Thailand,2005,Thailand
MZ348109.1,2005-XX-XX,Thailand,2005,Thailand
MZ348110.1,2005-XX-XX,Thailand,2005,Thailand
MZ348111.1,2005-XX-XX,Thailand,2005,Thailand
MZ348112.1,2005-XX-XX,Thailand,2005,Thailand
MZ348114.1,2005-XX-XX,Thailand,2005,Thailand
MZ348115.1,2005-XX-XX,Thailand,2005,Thailand
JX512900.1,2005-XX-XX,Thailand,2005,Thailand
JN944654.1,2005-XX-XX,Thailand,2005,Thailand
JN944656.1,2005-XX-XX,Thailand,2005,Thailand
JN944658.1,2005-XX-XX,Thailand,2005,Thailand
