name,date,unit,year,country
FJ443565.1,2007-03-26,South Africa,2007,South Africa
FJ443566.1,2007-03-26,South Africa,2007,South Africa
FJ443567.1,2007-03-26,South Africa,2007,South Africa
FJ443568.1,2007-03-26,South Africa,2007,South Africa
FJ443569.1,2007-03-26,South Africa,2007,South Africa
FJ443570.1,2007-03-26,South Africa,2007,South Africa
FJ443571.1,2007-03-26,South Africa,2007,South Africa
FJ443572.1,2007-03-26,South Africa,2007,South Africa
FJ443573.1,2007-03-26,South Africa,2007,South Africa
FJ443574.1,2007-03-26,South Africa,2007,South Africa
FJ443987.1,2007-03-26,South Africa,2007,South Africa
FJ443988.1,2007-03-26,South Africa,2007,South Africa
KC863498.1,2007-04-04,South Africa,2007,South Africa
KC863499.1,2007-04-04,South Africa,2007,South Africa
KC863500.1,2007-04-04,South Africa,2007,South Africa
KC863501.1,2007-04-04,South Africa,2007,South Africa
KC863502.1,2007-04-04,South Africa,2007,South Africa
KC863503.1,2007-04-04,South Africa,2007,South Africa
KC863504.1,2007-04-04,South Africa,2007,South Africa
KC863505.1,2007-04-04,South Africa,2007,South Africa
KC863506.1,2007-04-04,South Africa,2007,South Africa
KC863507.1,2007-04-04,South Africa,2007,South Africa
KC863508.1,2007-04-04,South Africa,2007,South Africa
KC863509.1,2007-04-04,South Africa,2007,South Africa
KC863510.1,2007-04-04,South Africa,2007,South Africa
KC863511.1,2007-04-04,South Africa,2007,South Africa
KC863512.1,2007-04-04,South Africa,2007,South Africa
KC863513.1,2007-04-04,South Africa,2007,South Africa
KC863514.1,2007-04-04,South Africa,2007,South Africa
FJ443861.1,2007-04-20,South Africa,2007,South Africa
FJ443863.1,2007-04-20,South Africa,2007,South Africa
FJ443864.1,2007-04-20,South Africa,2007,South Africa
FJ443866.1,2007-04-20,South Africa,2007,South Africa
FJ443867.1,2007-04-20,South Africa,2007,South Africa
FJ443868.1,2007-04-20,South Africa,2007,South Africa
FJ443869.1,2007-04-20,South Africa,2007,South Africa
FJ443870.1,2007-04-20,South Africa,2007,South Africa
FJ443871.1,2007-04-20,South Africa,2007,South Africa
FJ443873.1,2007-04-20,South Africa,2007,South Africa
FJ443874.1,2007-04-20,South Africa,2007,South Africa
FJ443875.1,2007-04-20,South Africa,2007,South Africa
FJ443876.1,2007-04-20,South Africa,2007,South Africa
FJ443877.1,2007-04-20,South Africa,2007,South Africa
FJ443879.1,2007-04-20,South Africa,2007,South Africa
FJ443880.1,2007-04-20,South Africa,2007,South Africa
FJ443881.1,2007-04-20,South Africa,2007,South Africa
FJ443882.1,2007-04-20,South Africa,2007,South Africa
MK205451.1,2007-05-02,South Africa,2007,South Africa
MK205452.1,2007-05-02,South Africa,2007,South Africa
MK205453.1,2007-05-02,South Africa,2007,South Africa
MK205454.1,2007-05-02,South Africa,2007,South Africa
MK205455.1,2007-05-02,South Africa,2007,South Africa
MK205456.1,2007-05-02,South Africa,2007,South Africa
MK205457.1,2007-05-02,South Africa,2007,South Africa
MK205459.1,2007-05-02,South Africa,2007,South Africa
MK205460.1,2007-05-02,South Africa,2007,South Africa
MK205461.1,2007-05-02,South Africa,2007,South Africa
MK205462.1,2007-05-02,South Africa,2007,South Africa
MK205463.1,2007-05-02,South Africa,2007,South Africa
MK205464.1,2007-05-02,South Africa,2007,South Africa
MK205465.1,2007-05-02,South Africa,2007,South Africa
MK205466.1,2007-05-02,South Africa,2007,South Africa
MK205467.1,2007-05-02,South Africa,2007,South Africa
MK205468.1,2007-05-02,South Africa,2007,South Africa
MK205470.1,2007-05-02,South Africa,2007,South Africa
MK205471.1,2007-05-02,South Africa,2007,South Africa
MK205472.1,2007-05-02,South Africa,2007,South Africa
MK205473.1,2007-05-02,South Africa,2007,South Africa
MK205474.1,2007-05-02,South Africa,2007,South Africa
KC863476.1,2007-05-03,South Africa,2007,South Africa
KC863477.1,2007-05-03,South Africa,2007,South Africa
KC863478.1,2007-05-03,South Africa,2007,South Africa
KC863479.1,2007-05-03,South Africa,2007,South Africa
KC863480.1,2007-05-03,South Africa,2007,South Africa
KC863481.1,2007-05-03,South Africa,2007,South Africa
KC863482.1,2007-05-03,South Africa,2007,South Africa
KC863483.1,2007-05-03,South Africa,2007,South Africa
KC863484.1,2007-05-03,South Africa,2007,South Africa
KC863485.1,2007-05-03,South Africa,2007,South Africa
KC863486.1,2007-05-03,South Africa,2007,South Africa
KC863487.1,2007-05-03,South Africa,2007,South Africa
KC863488.1,2007-05-03,South Africa,2007,South Africa
KC863489.1,2007-05-03,South Africa,2007,South Africa
KC863490.1,2007-05-03,South Africa,2007,South Africa
KC863491.1,2007-05-03,South Africa,2007,South Africa
KC863492.1,2007-05-03,South Africa,2007,South Africa
KC863493.1,2007-05-03,South Africa,2007,South Africa
KC863494.1,2007-05-03,South Africa,2007,South Africa
KC863495.1,2007-05-03,South Africa,2007,South Africa
KC863496.1,2007-05-03,South Africa,2007,South Africa
KC863497.1,2007-05-03,South Africa,2007,South Africa
KC863465.1,2007-05-09,South Africa,2007,South Africa
KC863466.1,2007-05-09,South Africa,2007,South Africa
KC863467.1,2007-05-09,South Africa,2007,South Africa
KC863468.1,2007-05-09,South Africa,2007,South Africa
KC863469.1,2007-05-09,South Africa,2007,South Africa
KC863470.1,2007-05-09,South Africa,2007,South Africa
KC863471.1,2007-05-09,South Africa,2007,South Africa
KC863472.1,2007-05-09,South Africa,2007,South Africa
KC863473.1,2007-05-09,South Africa,2007,South Africa
KC863474.1,2007-05-09,South Africa,2007,South Africa
KC863475.1,2007-05-09,South Africa,2007,South Africa
KC863515.1,2007-05-15,South Africa,2007,South Africa
KC863516.1,2007-05-15,South Africa,2007,South Africa
KC863517.1,2007-05-15,South Africa,2007,South Africa
KC863518.1,2007-05-15,South Africa,2007,South Africa
KC863519.1,2007-05-15,South Africa,2007,South Africa
KC863520.1,2007-05-15,South Africa,2007,South Africa
KC863521.1,2007-05-15,South Africa,2007,South Africa
KC863522.1,2007-05-15,South Africa,2007,South Africa
KC863523.1,2007-05-15,South Africa,2007,South Africa
KC863524.1,2007-05-15,South Africa,2007,South Africa
KC863525.1,2007-05-15,South Africa,2007,South Africa
KC863526.1,2007-05-15,South Africa,2007,South Africa
KC863527.1,2007-05-15,South Africa,2007,South Africa
KC863569.1,2007-05-17,South Africa,2007,South Africa
KC863570.1,2007-05-17,South Africa,2007,South Africa
KC863572.1,2007-05-17,South Africa,2007,South Africa
KC863573.1,2007-05-17,South Africa,2007,South Africa
KC863574.1,2007-05-17,South Africa,2007,South Africa
KC863575.1,2007-05-17,South Africa,2007,South Africa
KC863576.1,2007-05-17,South Africa,2007,South Africa
KC863577.1,2007-05-17,South Africa,2007,South Africa
KC863578.1,2007-05-17,South Africa,2007,South Africa
KC863579.1,2007-05-17,South Africa,2007,South Africa
KC863580.1,2007-05-17,South Africa,2007,South Africa
KC863581.1,2007-05-17,South Africa,2007,South Africa
KC863582.1,2007-05-17,South Africa,2007,South Africa
KC863583.1,2007-05-17,South Africa,2007,South Africa
KC863584.1,2007-05-17,South Africa,2007,South Africa
KC863585.1,2007-05-17,South Africa,2007,South Africa
KC863586.1,2007-05-17,South Africa,2007,South Africa
KC863587.1,2007-05-17,South Africa,2007,South Africa
KC863588.1,2007-05-17,South Africa,2007,South Africa
KC863589.1,2007-05-17,South Africa,2007,South Africa
KC863590.1,2007-05-17,South Africa,2007,South Africa
KC863591.1,2007-05-17,South Africa,2007,South Africa
KC863592.1,2007-05-17,South Africa,2007,South Africa
KC863593.1,2007-05-17,South Africa,2007,South Africa
KC863594.1,2007-05-17,South Africa,2007,South Africa
KC863595.1,2007-05-17,South Africa,2007,South Africa
KC863596.1,2007-05-17,South Africa,2007,South Africa
KC863597.1,2007-05-17,South Africa,2007,South Africa
KC863598.1,2007-05-17,South Africa,2007,South Africa
MW188843.1,2007-05-19,South Africa,2007,South Africa
MW188845.1,2007-05-19,South Africa,2007,South Africa
MW189100.1,2007-05-29,South Africa,2007,South Africa
MW189101.1,2007-05-29,South Africa,2007,South Africa
MW189102.1,2007-05-29,South Africa,2007,South Africa
MW189103.1,2007-05-29,South Africa,2007,South Africa
MW189105.1,2007-05-29,South Africa,2007,South Africa
MW189106.1,2007-05-29,South Africa,2007,South Africa
MW189107.1,2007-05-29,South Africa,2007,South Africa
MW189108.1,2007-05-29,South Africa,2007,South Africa
MW189109.1,2007-05-29,South Africa,2007,South Africa
MW189110.1,2007-05-29,South Africa,2007,South Africa
MW189111.1,2007-05-29,South Africa,2007,South Africa
KC863599.1,2007-05-30,South Africa,2007,South Africa
KC863600.1,2007-05-30,South Africa,2007,South Africa
KC863601.1,2007-05-30,South Africa,2007,South Africa
KC863602.1,2007-05-30,South Africa,2007,South Africa
KC863603.1,2007-05-30,South Africa,2007,South Africa
KC863604.1,2007-05-30,South Africa,2007,South Africa
KC863605.1,2007-05-30,South Africa,2007,South Africa
KC863606.1,2007-05-30,South Africa,2007,South Africa
KC863607.1,2007-05-30,South Africa,2007,South Africa
KC863608.1,2007-05-30,South Africa,2007,South Africa
KC863609.1,2007-05-30,South Africa,2007,South Africa
KC863610.1,2007-05-30,South Africa,2007,South Africa
KC863611.1,2007-05-30,South Africa,2007,South Africa
KC863612.1,2007-05-30,South Africa,2007,South Africa
KC863613.1,2007-05-30,South Africa,2007,South Africa
KC863614.1,2007-05-30,South Africa,2007,South Africa
KC863615.1,2007-05-30,South Africa,2007,South Africa
KC863616.1,2007-05-30,South Africa,2007,South Africa
KC863617.1,2007-05-30,South Africa,2007,South Africa
KC863618.1,2007-05-30,South Africa,2007,South Africa
KC863619.1,2007-05-30,South Africa,2007,South Africa
KC863620.1,2007-05-30,South Africa,2007,South Africa
KC863621.1,2007-05-30,South Africa,2007,South Africa
KC863622.1,2007-05-30,South Africa,2007,South Africa
KC863623.1,2007-05-30,South Africa,2007,South Africa
KC863624.1,2007-05-30,South Africa,2007,South Africa
KC863625.1,2007-05-30,South Africa,2007,South Africa
KC863626.1,2007-05-30,South Africa,2007,South Africa
KC863627.1,2007-05-30,South Africa,2007,South Africa
KC863628.1,2007-05-30,South Africa,2007,South Africa
KC863629.1,2007-05-30,South Africa,2007,South Africa
KC863630.1,2007-05-30,South Africa,2007,South Africa
KC863631.1,2007-05-30,South Africa,2007,South Africa
KC863632.1,2007-05-30,South Africa,2007,South Africa
FJ444035.1,2007-06-04,South Africa,2007,South Africa
FJ444036.1,2007-06-04,South Africa,2007,South Africa
FJ444037.1,2007-06-04,South Africa,2007,South Africa
FJ444038.1,2007-06-04,South Africa,2007,South Africa
FJ444039.1,2007-06-04,South Africa,2007,South Africa
FJ444040.1,2007-06-04,South Africa,2007,South Africa
FJ444041.1,2007-06-04,South Africa,2007,South Africa
FJ444042.1,2007-06-04,South Africa,2007,South Africa
FJ444043.1,2007-06-04,South Africa,2007,South Africa
FJ444044.1,2007-06-04,South Africa,2007,South Africa
FJ444045.1,2007-06-04,South Africa,2007,South Africa
FJ444046.1,2007-06-04,South Africa,2007,South Africa
FJ444047.1,2007-06-04,South Africa,2007,South Africa
