name,date,unit,year,country
MZ347212.1,2006-XX-XX,Thailand,2006,Thailand
MZ347213.1,2006-XX-XX,Thailand,2006,Thailand
MZ347215.1,2006-XX-XX,Thailand,2006,Thailand
MZ347216.1,2006-XX-XX,Thailand,2006,Thailand
MZ347217.1,2006-XX-XX,Thailand,2006,Thailand
MZ347218.1,2006-XX-XX,Thailand,2006,Thailand
MZ347219.1,2006-XX-XX,Thailand,2006,Thailand
MZ347221.1,2006-XX-XX,Thailand,2006,Thailand
MZ347225.1,2006-XX-XX,Thailand,2006,Thailand
MZ347226.1,2006-XX-XX,Thailand,2006,Thailand
MZ347227.1,2006-XX-XX,Thailand,2006,Thailand
MZ347228.1,2006-XX-XX,Thailand,2006,Thailand
MZ347229.1,2006-XX-XX,Thailand,2006,Thailand
MZ347230.1,2006-XX-XX,Thailand,2006,Thailand
MZ347231.1,2006-XX-XX,Thailand,2006,Thailand
MZ347232.1,2006-XX-XX,Thailand,2006,Thailand
MZ347233.1,2006-XX-XX,Thailand,2006,Thailand
MZ347234.1,2006-XX-XX,Thailand,2006,Thailand
MZ347236.1,2006-XX-XX,Thailand,2006,Thailand
MZ347237.1,2006-XX-XX,Thailand,2006,Thailand
MZ347238.1,2006-XX-XX,Thailand,2006,Thailand
MZ347239.1,2006-XX-XX,Thailand,2006,Thailand
MZ347240.1,2006-XX-XX,Thailand,2006,Thailand
MZ347241.1,2006-XX-XX,Thailand,2006,Thailand
MZ347242.1,2006-XX-XX,Thailand,2006,Thailand
MZ347243.1,2006-XX-XX,Thailand,2006,Thailand
MZ347244.1,2006-XX-XX,Thailand,2006,Thailand
MZ347245.1,2006-XX-XX,Thailand,2006,Thailand
MZ347246.1,2006-XX-XX,Thailand,2006,Thailand
MZ347247.1,2006-XX-XX,Thailand,2006,Thailand
MZ347248.1,2006-XX-XX,Thailand,2006,Thailand
MZ347249.1,2006-XX-XX,Thailand,2006,Thailand
MZ347322.1,2006-XX-XX,Thailand,2006,Thailand
MZ347323.1,2006-XX-XX,Thailand,2006,Thailand
MZ347324.1,2006-XX-XX,Thailand,2006,Thailand
MZ347325.1,2006-XX-XX,Thailand,2006,Thailand
MZ347326.1,2006-XX-XX,Thailand,2006,Thailand
MZ347327.1,2006-XX-XX,Thailand,2006,Thailand
MZ347328.1,2006-XX-XX,Thailand,2006,Thailand
MZ347329.1,2006-XX-XX,Thailand,2006,Thailand
MZ347330.1,2006-XX-XX,Thailand,2006,Thailand
MZ347331.1,2006-XX-XX,Thailand,2006,Thailand
MZ347332.1,2006-XX-XX,Thailand,2006,Thailand
MZ347333.1,2006-XX-XX,Thailand,2006,Thailand
MZ347334.1,2006-XX-XX,Thailand,2006,Thailand
MZ347335.1,2006-XX-XX,Thailand,2006,Thailand
MZ347336.1,2006-XX-XX,Thailand,2006,Thailand
MZ347337.1,2006-XX-XX,Thailand,2006,Thailand
MZ347338.1,2006-XX-XX,Thailand,2006,Thailand
MZ347339.1,2006-XX-XX,Thailand,2006,Thailand
MZ347340.1,2006-XX-XX,Thailand,2006,Thailand
MZ347341.1,2006-XX-XX,Thailand,2006,Thailand
MZ347434.1,2006-XX-XX,Thailand,2006,Thailand
MZ347436.1,2006-XX-XX,Thailand,2006,Thailand
MZ347437.1,2006-XX-XX,Thailand,2006,Thailand
MZ347439.1,2006-XX-XX,Thailand,2006,Thailand
MZ347440.1,2006-XX-XX,Thailand,2006,Thailand
MZ347444.1,2006-XX-XX,Thailand,2006,Thailand
MZ347506.1,2006-XX-XX,Thailand,2006,Thailand
MZ347507.1,2006-XX-XX,Thailand,2006,Thailand
MZ347509.1,2006-XX-XX,Thailand,2006,Thailand
MZ347510.1,2006-XX-XX,Thailand,2006,Thailand
MZ347511.1,2006-XX-XX,Thailand,2006,Thailand
MZ347512.1,2006-XX-XX,Thailand,2006,Thailand
MZ347513.1,2006-XX-XX,Thailand,2006,Thailand
MZ347514.1,2006-XX-XX,Thailand,2006,Thailand
MZ347515.1,2006-XX-XX,Thailand,2006,Thailand
MZ347516.1,2006-XX-XX,Thailand,2006,Thailand
MZ347518.1,2006-XX-XX,Thailand,2006,Thailand
MZ347519.1,2006-XX-XX,Thailand,2006,Thailand
MZ347520.1,2006-XX-XX,Thailand,2006,Thailand
MZ347521.1,2006-XX-XX,Thailand,2006,Thailand
MZ347522.1,2006-XX-XX,Thailand,2006,Thailand
MZ347523.1,2006-XX-XX,Thailand,2006,Thailand
MZ347524.1,2006-XX-XX,Thailand,2006,Thailand
MZ347525.1,2006-XX-XX,Thailand,2006,Thailand
MZ347576.1,2006-XX-XX,Thailand,2006,Thailand
MZ347577.1,2006-XX-XX,Thailand,2006,Thailand
MZ347578.1,2006-XX-XX,Thailand,2006,Thailand
MZ347579.1,2006-XX-XX,Thailand,2006,Thailand
MZ347580.1,2006-XX-XX,Thailand,2006,Thailand
MZ347582.1,2006-XX-XX,Thailand,2006,Thailand
MZ347584.1,2006-XX-XX,Thailand,2006,Thailand
MZ347585.1,2006-XX-XX,Thailand,2006,Thailand
MZ347587.1,2006-XX-XX,Thailand,2006,Thailand
MZ347589.1,2006-XX-XX,Thailand,2006,Thailand
MZ347590.1,2006-XX-XX,Thailand,2006,Thailand
MZ347591.1,2006-XX-XX,Thailand,2006,Thailand
MZ347592.1,2006-XX-XX,Thailand,2006,Thailand
MZ347594.1,2006-XX-XX,Thailand,2006,Thailand
MZ347595.1,2006-XX-XX,Thailand,2006,Thailand
MZ347596.1,2006-XX-XX,Thailand,2006,Thailand
MZ347597.1,2006-XX-XX,Thailand,2006,Thailand
MZ347598.1,2006-XX-XX,Thailand,2006,Thailand
MZ347599.1,2006-XX-XX,Thailand,2006,Thailand
MZ347600.1,2006-XX-XX,Thailand,2006,Thailand
MZ347601.1,2006-XX-XX,Thailand,2006,Thailand
MZ347602.1,2006-XX-XX,Thailand,2006,Thailand
MZ347603.1,2006-XX-XX,Thailand,2006,Thailand
MZ347606.1,2006-XX-XX,Thailand,2006,Thailand
MZ347607.1,2006-XX-XX,Thailand,2006,Thailand
MZ347608.1,2006-XX-XX,Thailand,2006,Thailand
MZ347609.1,2006-XX-XX,Thailand,2006,Thailand
MZ347610.1,2006-XX-XX,Thailand,2006,Thailand
MZ347611.1,2006-XX-XX,Thailand,2006,Thailand
MZ347613.1,2006-XX-XX,Thailand,2006,Thailand
MZ347614.1,2006-XX-XX,Thailand,2006,Thailand
MZ347615.1,2006-XX-XX,Thailand,2006,Thailand
MZ347616.1,2006-XX-XX,Thailand,2006,Thailand
MZ347617.1,2006-XX-XX,Thailand,2006,Thailand
MZ347618.1,2006-XX-XX,Thailand,2006,Thailand
MZ347620.1,2006-XX-XX,Thailand,2006,Thailand
MZ347621.1,2006-XX-XX,Thailand,2006,Thailand
MZ347623.1,2006-XX-XX,Thailand,2006,Thailand
MZ347624.1,2006-XX-XX,Thailand,2006,Thailand
MZ347625.1,2006-XX-XX,Thailand,2006,Thailand
MZ347626.1,2006-XX-XX,Thailand,2006,Thailand
MZ347627.1,2006-XX-XX,Thailand,2006,Thailand
MZ347629.1,2006-XX-XX,Thailand,2006,Thailand
MZ347630.1,2006-XX-XX,Thailand,2006,Thailand
MZ347633.1,2006-XX-XX,Thailand,2006,Thailand
MZ347634.1,2006-XX-XX,Thailand,2006,Thailand
MZ347635.1,2006-XX-XX,Thailand,2006,Thailand
MZ347636.1,2006-XX-XX,Thailand,2006,Thailand
MZ347637.1,2006-XX-XX,Thailand,2006,Thailand
MZ347638.1,2006-XX-XX,Thailand,2006,Thailand
MZ347639.1,2006-XX-XX,Thailand,2006,Thailand
MZ347640.1,2006-XX-XX,Thailand,2006,Thailand
MZ347641.1,2006-XX-XX,Thailand,2006,Thailand
MZ347643.1,2006-XX-XX,Thailand,2006,Thailand
MZ347644.1,2006-XX-XX,Thailand,2006,Thailand
MZ347645.1,2006-XX-XX,Thailand,2006,Thailand
MZ347646.1,2006-XX-XX,Thailand,2006,Thailand
MZ347720.1,2006-XX-XX,Thailand,2006,Thailand
MZ347721.1,2006-XX-XX,Thailand,2006,Thailand
MZ347722.1,2006-XX-XX,Thailand,2006,Thailand
MZ347723.1,2006-XX-XX,Thailand,2006,Thailand
MZ347724.1,2006-XX-XX,Thailand,2006,Thailand
MZ347725.1,2006-XX-XX,Thailand,2006,Thailand
MZ347727.1,2006-XX-XX,Thailand,2006,Thailand
MZ347729.1,2006-XX-XX,Thailand,2006,Thailand
MZ347730.1,2006-XX-XX,Thailand,2006,Thailand
MZ347731.1,2006-XX-XX,Thailand,2006,Thailand
MZ347732.1,2006-XX-XX,Thailand,2006,Thailand
MZ347734.1,2006-XX-XX,Thailand,2006,Thailand
MZ347735.1,2006-XX-XX,Thailand,2006,Thailand
MZ347737.1,2006-XX-XX,Thailand,2006,Thailand
MZ347738.1,2006-XX-XX,Thailand,2006,Thailand
MZ347739.1,2006-XX-XX,Thailand,2006,Thailand
MZ347741.1,2006-XX-XX,Thailand,2006,Thailand
MZ347742.1,2006-XX-XX,Thailand,2006,Thailand
MZ347744.1,2006-XX-XX,Thailand,2006,Thailand
MZ347745.1,2006-XX-XX,Thailand,2006,Thailand
MZ347746.1,2006-XX-XX,Thailand,2006,Thailand
MZ347747.1,2006-XX-XX,Thailand,2006,Thailand
MZ347748.1,2006-XX-XX,Thailand,2006,Thailand
MZ347749.1,2006-XX-XX,Thailand,2006,Thailand
MZ347751.1,2006-XX-XX,Thailand,2006,Thailand
MZ347752.1,2006-XX-XX,Thailand,2006,Thailand
MZ347753.1,2006-XX-XX,Thailand,2006,Thailand
MZ347754.1,2006-XX-XX,Thailand,2006,Thailand
MZ347757.1,2006-XX-XX,Thailand,2006,Thailand
MZ347758.1,2006-XX-XX,Thailand,2006,Thailand
MZ347759.1,2006-XX-XX,Thailand,2006,Thailand
MZ347760.1,2006-XX-XX,Thailand,2006,Thailand
MZ347761.1,2006-XX-XX,Thailand,2006,Thailand
MZ347763.1,2006-XX-XX,Thailand,2006,Thailand
MZ347764.1,2006-XX-XX,Thailand,2006,Thailand
MZ347765.1,2006-XX-XX,Thailand,2006,Thailand
MZ347767.1,2006-XX-XX,Thailand,2006,Thailand
MZ347768.1,2006-XX-XX,Thailand,2006,Thailand
MZ347769.1,2006-XX-XX,Thailand,2006,Thailand
MZ347806.1,2006-XX-XX,Thailand,2006,Thailand
MZ347807.1,2006-XX-XX,Thailand,2006,Thailand
MZ347809.1,2006-XX-XX,Thailand,2006,Thailand
MZ347810.1,2006-XX-XX,Thailand,2006,Thailand
MZ347811.1,2006-XX-XX,Thailand,2006,Thailand
MZ347813.1,2006-XX-XX,Thailand,2006,Thailand
MZ347819.1,2006-XX-XX,Thailand,2006,Thailand
MZ347822.1,2006-XX-XX,Thailand,2006,Thailand
MZ347823.1,2006-XX-XX,Thailand,2006,Thailand
MZ347824.1,2006-XX-XX,Thailand,2006,Thailand
MZ347825.1,2006-XX-XX,Thailand,2006,Thailand
MZ347826.1,2006-XX-XX,Thailand,2006,Thailand
MZ347827.1,2006-XX-XX,Thailand,2006,Thailand
MZ347828.1,2006-XX-XX,Thailand,2006,Thailand
