name,date,unit,year,country
KJ952410.1,1999-XX-XX,Thailand,1999,Thailand
KJ952411.1,1999-XX-XX,Thailand,1999,Thailand
KJ952412.1,1999-XX-XX,Thailand,1999,Thailand
KJ952413.1,1999-XX-XX,Thailand,1999,Thailand
KJ952414.1,1999-XX-XX,Thailand,1999,Thailand
KJ952415.1,1999-XX-XX,Thailand,1999,Thailand
KJ952416.1,1999-XX-XX,Thailand,1999,Thailand
KJ952417.1,1999-XX-XX,Thailand,1999,Thailand
KJ952418.1,1999-XX-XX,Thailand,1999,Thailand
KJ952419.1,1999-XX-XX,Thailand,1999,Thailand
KJ952420.1,1999-XX-XX,Thailand,1999,Thailand
KJ952421.1,1999-XX-XX,Thailand,1999,Thailand
KJ952422.1,1999-XX-XX,Thailand,1999,Thailand
KJ952423.1,1999-XX-XX,Thailand,1999,Thailand
KJ952424.1,1999-XX-XX,Thailand,1999,Thailand
KJ952425.1,1999-XX-XX,Thailand,1999,Thailand
KJ952427.1,1999-XX-XX,Thailand,1999,Thailand
KJ952428.1,1999-XX-XX,Thailand,1999,Thailand
KJ952429.1,1999-XX-XX,Thailand,1999,Thailand
KJ952430.1,1999-XX-XX,Thailand,1999,Thailand
KJ952431.1,1999-XX-XX,Thailand,1999,Thailand
KJ952432.1,1999-XX-XX,Thailand,1999,Thailand
KJ952433.1,1999-XX-XX,Thailand,1999,Thailand
KJ952434.1,1999-XX-XX,Thailand,1999,Thailand
KJ952435.1,1999-XX-XX,Thailand,1999,Thailand
KJ952436.1,1999-XX-XX,Thailand,1999,Thailand
KJ952437.1,1999-XX-XX,Thailand,1999,Thailand
KJ952438.1,1999-XX-XX,Thailand,1999,Thailand
KJ952439.1,1999-XX-XX,Thailand,1999,Thailand
KJ952440.1,1999-XX-XX,Thailand,1999,Thailand
KJ952441.1,1999-XX-XX,Thailand,1999,Thailand
KJ952442.1,1999-XX-XX,Thailand,1999,Thailand
KJ952443.1,1999-XX-XX,Thailand,1999,Thailand
KJ952444.1,1999-XX-XX,Thailand,1999,Thailand
KJ952445.1,1999-XX-XX,Thailand,1999,Thailand
KJ952446.1,1999-XX-XX,Thailand,1999,Thailand
KJ952447.1,1999-XX-XX,Thailand,1999,Thailand
KJ952448.1,1999-XX-XX,Thailand,1999,Thailand
KJ952449.1,1999-XX-XX,Thailand,1999,Thailand
KJ952451.1,1999-XX-XX,Thailand,1999,Thailand
KJ952689.1,1999-XX-XX,Thailand,1999,Thailand
KJ952690.1,1999-XX-XX,Thailand,1999,Thailand
KJ952691.1,1999-XX-XX,Thailand,1999,Thailand
KJ952692.1,1999-XX-XX,Thailand,1999,Thailand
KJ952693.1,1999-XX-XX,Thailand,1999,Thailand
KJ952694.1,1999-XX-XX,Thailand,1999,Thailand
KJ952695.1,1999-XX-XX,Thailand,1999,Thailand
KJ952696.1,1999-XX-XX,Thailand,1999,Thailand
KJ952697.1,1999-XX-XX,Thailand,1999,Thailand
KJ952698.1,1999-XX-XX,Thailand,1999,Thailand
KJ952699.1,1999-XX-XX,Thailand,1999,Thailand
KJ952700.1,1999-XX-XX,Thailand,1999,Thailand
KJ952701.1,1999-XX-XX,Thailand,1999,Thailand
KJ952702.1,1999-XX-XX,Thailand,1999,Thailand
KJ952703.1,1999-XX-XX,Thailand,1999,Thailand
KJ952704.1,1999-XX-XX,Thailand,1999,Thailand
KJ952705.1,1999-XX-XX,Thailand,1999,Thailand
KJ952706.1,1999-XX-XX,Thailand,1999,Thailand
KJ952707.1,1999-XX-XX,Thailand,1999,Thailand
KJ952708.1,1999-XX-XX,Thailand,1999,Thailand
KJ952709.1,1999-XX-XX,Thailand,1999,Thailand
KJ952710.1,1999-XX-XX,Thailand,1999,Thailand
KJ952711.1,1999-XX-XX,Thailand,1999,Thailand
KJ952712.1,1999-XX-XX,Thailand,1999,Thailand
KJ952713.1,1999-XX-XX,Thailand,1999,Thailand
KJ952714.1,1999-XX-XX,Thailand,1999,Thailand
KJ952715.1,1999-XX-XX,Thailand,1999,Thailand
KJ952716.1,1999-XX-XX,Thailand,1999,Thailand
KJ952717.1,1999-XX-XX,Thailand,1999,Thailand
KJ952718.1,1999-XX-XX,Thailand,1999,Thailand
KJ952719.1,1999-XX-XX,Thailand,1999,Thailand
KJ952720.1,1999-XX-XX,Thailand,1999,Thailand
KJ952721.1,1999-XX-XX,Thailand,1999,Thailand
KJ952722.1,1999-XX-XX,Thailand,1999,Thailand
KJ952723.1,1999-XX-XX,Thailand,1999,Thailand
KJ952724.1,1999-XX-XX,Thailand,1999,Thailand
KJ952725.1,1999-XX-XX,Thailand,1999,Thailand
KJ952726.1,1999-XX-XX,Thailand,1999,Thailand
KJ952727.1,1999-XX-XX,Thailand,1999,Thailand
KJ952728.1,1999-XX-XX,Thailand,1999,Thailand
KJ952729.1,1999-XX-XX,Thailand,1999,Thailand
KJ952730.1,1999-XX-XX,Thailand,1999,Thailand
KJ952731.1,1999-XX-XX,Thailand,1999,Thailand
KJ952732.1,1999-XX-XX,Thailand,1999,Thailand
KJ952733.1,1999-XX-XX,Thailand,1999,Thailand
KJ952734.1,1999-XX-XX,Thailand,1999,Thailand
KJ952735.1,1999-XX-XX,Thailand,1999,Thailand
KJ952736.1,1999-XX-XX,Thailand,1999,Thailand
KJ952737.1,1999-XX-XX,Thailand,1999,Thailand
KJ952738.1,1999-XX-XX,Thailand,1999,Thailand
KJ952739.1,1999-XX-XX,Thailand,1999,Thailand
KJ952740.1,1999-XX-XX,Thailand,1999,Thailand
KJ952741.1,1999-XX-XX,Thailand,1999,Thailand
KJ952742.1,1999-XX-XX,Thailand,1999,Thailand
KJ952743.1,1999-XX-XX,Thailand,1999,Thailand
KJ952744.1,1999-XX-XX,Thailand,1999,Thailand
KJ952745.1,1999-XX-XX,Thailand,1999,Thailand
KJ952746.1,1999-XX-XX,Thailand,1999,Thailand
KJ952747.1,1999-XX-XX,Thailand,1999,Thailand
KJ952748.1,1999-XX-XX,Thailand,1999,Thailand
KJ952749.1,1999-XX-XX,Thailand,1999,Thailand
KJ952750.1,1999-XX-XX,Thailand,1999,Thailand
KJ952751.1,1999-XX-XX,Thailand,1999,Thailand
KJ952752.1,1999-XX-XX,Thailand,1999,Thailand
KJ952753.1,1999-XX-XX,Thailand,1999,Thailand
KJ952754.1,1999-XX-XX,Thailand,1999,Thailand
KJ952755.1,1999-XX-XX,Thailand,1999,Thailand
KJ952756.1,1999-XX-XX,Thailand,1999,Thailand
KJ952757.1,1999-XX-XX,Thailand,1999,Thailand
KJ952758.1,1999-XX-XX,Thailand,1999,Thailand
KJ952759.1,1999-XX-XX,Thailand,1999,Thailand
KJ952760.1,1999-XX-XX,Thailand,1999,Thailand
KJ952761.1,1999-XX-XX,Thailand,1999,Thailand
KJ952762.1,1999-XX-XX,Thailand,1999,Thailand
KJ952763.1,1999-XX-XX,Thailand,1999,Thailand
KJ952764.1,1999-XX-XX,Thailand,1999,Thailand
KJ952991.1,1999-XX-XX,Thailand,1999,Thailand
KJ953228.1,1999-XX-XX,Thailand,1999,Thailand
KJ953229.1,1999-XX-XX,Thailand,1999,Thailand
KJ953230.1,1999-XX-XX,Thailand,1999,Thailand
KJ953231.1,1999-XX-XX,Thailand,1999,Thailand
KJ953232.1,1999-XX-XX,Thailand,1999,Thailand
KJ953233.1,1999-XX-XX,Thailand,1999,Thailand
KJ953234.1,1999-XX-XX,Thailand,1999,Thailand
KJ953235.1,1999-XX-XX,Thailand,1999,Thailand
KJ953236.1,1999-XX-XX,Thailand,1999,Thailand
KJ953237.1,1999-XX-XX,Thailand,1999,Thailand
KJ953238.1,1999-XX-XX,Thailand,1999,Thailand
KJ953239.1,1999-XX-XX,Thailand,1999,Thailand
KJ953240.1,1999-XX-XX,Thailand,1999,Thailand
KJ953241.1,1999-XX-XX,Thailand,1999,Thailand
KJ953242.1,1999-XX-XX,Thailand,1999,Thailand
KJ953243.1,1999-XX-XX,Thailand,1999,Thailand
KJ953244.1,1999-XX-XX,Thailand,1999,Thailand
KJ953245.1,1999-XX-XX,Thailand,1999,Thailand
KJ953246.1,1999-XX-XX,Thailand,1999,Thailand
KJ953247.1,1999-XX-XX,Thailand,1999,Thailand
KJ953248.1,1999-XX-XX,Thailand,1999,Thailand
KJ953249.1,1999-XX-XX,Thailand,1999,Thailand
KJ953250.1,1999-XX-XX,Thailand,1999,Thailand
KJ953251.1,1999-XX-XX,Thailand,1999,Thailand
KJ953252.1,1999-XX-XX,Thailand,1999,Thailand
KJ953253.1,1999-XX-XX,Thailand,1999,Thailand
KJ953254.1,1999-XX-XX,Thailand,1999,Thailand
KJ953255.1,1999-XX-XX,Thailand,1999,Thailand
KJ953256.1,1999-XX-XX,Thailand,1999,Thailand
KJ953257.1,1999-XX-XX,Thailand,1999,Thailand
KJ953258.1,1999-XX-XX,Thailand,1999,Thailand
KJ953259.1,1999-XX-XX,Thailand,1999,Thailand
KJ953260.1,1999-XX-XX,Thailand,1999,Thailand
KJ953261.1,1999-XX-XX,Thailand,1999,Thailand
KJ953262.1,1999-XX-XX,Thailand,1999,Thailand
KJ953263.1,1999-XX-XX,Thailand,1999,Thailand
KJ953264.1,1999-XX-XX,Thailand,1999,Thailand
KJ953265.1,1999-XX-XX,Thailand,1999,Thailand
KJ953266.1,1999-XX-XX,Thailand,1999,Thailand
KJ953267.1,1999-XX-XX,Thailand,1999,Thailand
KJ953268.1,1999-XX-XX,Thailand,1999,Thailand
KJ953269.1,1999-XX-XX,Thailand,1999,Thailand
KJ953270.1,1999-XX-XX,Thailand,1999,Thailand
KJ953271.1,1999-XX-XX,Thailand,1999,Thailand
KJ953272.1,1999-XX-XX,Thailand,1999,Thailand
KJ953273.1,1999-XX-XX,Thailand,1999,Thailand
KJ953274.1,1999-XX-XX,Thailand,1999,Thailand
KJ953275.1,1999-XX-XX,Thailand,1999,Thailand
KJ953276.1,1999-XX-XX,Thailand,1999,Thailand
KJ953277.1,1999-XX-XX,Thailand,1999,Thailand
KJ953278.1,1999-XX-XX,Thailand,1999,Thailand
KJ953279.1,1999-XX-XX,Thailand,1999,Thailand
KJ953280.1,1999-XX-XX,Thailand,1999,Thailand
KJ953281.1,1999-XX-XX,Thailand,1999,Thailand
KJ953366.1,1999-XX-XX,Thailand,1999,Thailand
KJ953367.1,1999-XX-XX,Thailand,1999,Thailand
KJ953368.1,1999-XX-XX,Thailand,1999,Thailand
KJ953369.1,1999-XX-XX,Thailand,1999,Thailand
KJ953370.1,1999-XX-XX,Thailand,1999,Thailand
KJ953371.1,1999-XX-XX,Thailand,1999,Thailand
KJ953372.1,1999-XX-XX,Thailand,1999,Thailand
KJ953373.1,1999-XX-XX,Thailand,1999,Thailand
KJ953374.1,1999-XX-XX,Thailand,1999,Thailand
KJ953375.1,1999-XX-XX,Thailand,1999,Thailand
KJ953376.1,1999-XX-XX,Thailand,1999,Thailand
KJ953377.1,1999-XX-XX,Thailand,1999,Thailand
KJ953378.1,1999-XX-XX,Thailand,1999,Thailand
KJ953379.1,1999-XX-XX,Thailand,1999,Thailand
KJ953380.1,1999-XX-XX,Thailand,1999,Thailand
KJ953381.1,1999-XX-XX,Thailand,1999,Thailand
KJ953382.1,1999-XX-XX,Thailand,1999,Thailand
KJ953383.1,1999-XX-XX,Thailand,1999,Thailand
KJ953384.1,1999-XX-XX,Thailand,1999,Thailand
KJ953385.1,1999-XX-XX,Thailand,1999,Thailand
KJ953386.1,1999-XX-XX,Thailand,1999,Thailand
KJ953408.1,1999-XX-XX,Thailand,1999,Thailand
KJ953409.1,1999-XX-XX,Thailand,1999,Thailand
KJ953410.1,1999-XX-XX,Thailand,1999,Thailand
KJ953411.1,1999-XX-XX,Thailand,1999,Thailand
KJ953412.1,1999-XX-XX,Thailand,1999,Thailand
KJ953413.1,1999-XX-XX,Thailand,1999,Thailand
KJ953414.1,1999-XX-XX,Thailand,1999,Thailand
KJ953415.1,1999-XX-XX,Thailand,1999,Thailand
KJ953416.1,1999-XX-XX,Thailand,1999,Thailand
KJ953417.1,1999-XX-XX,Thailand,1999,Thailand
KJ953418.1,1999-XX-XX,Thailand,1999,Thailand
KJ953419.1,1999-XX-XX,Thailand,1999,Thailand
KJ953420.1,1999-XX-XX,Thailand,1999,Thailand
KJ953421.1,1999-XX-XX,Thailand,1999,Thailand
KJ953422.1,1999-XX-XX,Thailand,1999,Thailand
KJ953423.1,1999-XX-XX,Thailand,1999,Thailand
KJ953424.1,1999-XX-XX,Thailand,1999,Thailand
KJ953425.1,1999-XX-XX,Thailand,1999,Thailand
KJ953426.1,1999-XX-XX,Thailand,1999,Thailand
KJ953427.1,1999-XX-XX,Thailand,1999,Thailand
KJ953428.1,1999-XX-XX,Thailand,1999,Thailand
KJ953429.1,1999-XX-XX,Thailand,1999,Thailand
KJ953430.1,1999-XX-XX,Thailand,1999,Thailand
KJ953431.1,1999-XX-XX,Thailand,1999,Thailand
KJ953432.1,1999-XX-XX,Thailand,1999,Thailand
KJ953433.1,1999-XX-XX,Thailand,1999,Thailand
KJ953434.1,1999-XX-XX,Thailand,1999,Thailand
KJ953435.1,1999-XX-XX,Thailand,1999,Thailand
KJ953436.1,1999-XX-XX,Thailand,1999,Thailand
KJ953437.1,1999-XX-XX,Thailand,1999,Thailand
KJ953438.1,1999-XX-XX,Thailand,1999,Thailand
KJ953439.1,1999-XX-XX,Thailand,1999,Thailand
KJ953440.1,1999-XX-XX,Thailand,1999,Thailand
KJ953441.1,1999-XX-XX,Thailand,1999,Thailand
KJ953442.1,1999-XX-XX,Thailand,1999,Thailand
KJ953443.1,1999-XX-XX,Thailand,1999,Thailand
KJ953444.1,1999-XX-XX,Thailand,1999,Thailand
KJ953445.1,1999-XX-XX,Thailand,1999,Thailand
KJ953446.1,1999-XX-XX,Thailand,1999,Thailand
KJ953447.1,1999-XX-XX,Thailand,1999,Thailand
KJ953448.1,1999-XX-XX,Thailand,1999,Thailand
KJ953449.1,1999-XX-XX,Thailand,1999,Thailand
KJ953450.1,1999-XX-XX,Thailand,1999,Thailand
KJ953451.1,1999-XX-XX,Thailand,1999,Thailand
KJ953452.1,1999-XX-XX,Thailand,1999,Thailand
KJ953453.1,1999-XX-XX,Thailand,1999,Thailand
KJ953454.1,1999-XX-XX,Thailand,1999,Thailand
KJ953456.1,1999-XX-XX,Thailand,1999,Thailand
KJ953457.1,1999-XX-XX,Thailand,1999,Thailand
KJ953458.1,1999-XX-XX,Thailand,1999,Thailand
KJ953504.1,1999-XX-XX,Thailand,1999,Thailand
KJ953505.1,1999-XX-XX,Thailand,1999,Thailand
KJ953506.1,1999-XX-XX,Thailand,1999,Thailand
KJ953507.1,1999-XX-XX,Thailand,1999,Thailand
KJ953508.1,1999-XX-XX,Thailand,1999,Thailand
KJ953509.1,1999-XX-XX,Thailand,1999,Thailand
KJ953510.1,1999-XX-XX,Thailand,1999,Thailand
KJ953511.1,1999-XX-XX,Thailand,1999,Thailand
KJ953512.1,1999-XX-XX,Thailand,1999,Thailand
KJ953513.1,1999-XX-XX,Thailand,1999,Thailand
KJ953514.1,1999-XX-XX,Thailand,1999,Thailand
KJ953515.1,1999-XX-XX,Thailand,1999,Thailand
KJ953516.1,1999-XX-XX,Thailand,1999,Thailand
KJ953517.1,1999-XX-XX,Thailand,1999,Thailand
KJ953518.1,1999-XX-XX,Thailand,1999,Thailand
KJ953519.1,1999-XX-XX,Thailand,1999,Thailand
KJ953520.1,1999-XX-XX,Thailand,1999,Thailand
KJ953521.1,1999-XX-XX,Thailand,1999,Thailand
KJ953522.1,1999-XX-XX,Thailand,1999,Thailand
KJ953523.1,1999-XX-XX,Thailand,1999,Thailand
KJ953524.1,1999-XX-XX,Thailand,1999,Thailand
KJ953596.1,1999-XX-XX,Thailand,1999,Thailand
KJ953597.1,1999-XX-XX,Thailand,1999,Thailand
KJ953598.1,1999-XX-XX,Thailand,1999,Thailand
