name,date,unit,year,country
OM825417.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825418.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825419.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825420.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825421.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825423.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825424.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825425.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825426.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825427.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825428.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825429.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825430.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825431.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825432.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825433.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825434.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825435.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825436.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825437.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825438.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825439.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825440.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825441.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825442.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825443.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825444.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825445.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825446.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825447.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825448.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825449.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825450.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825452.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825453.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825454.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825455.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825456.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825457.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825458.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825459.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825460.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825461.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825462.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825463.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825464.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825465.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825469.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825470.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825471.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825472.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825474.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825475.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825476.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825477.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825478.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825479.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825481.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825482.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825483.1,2012-XX-XX,Tanzania,2012,Tanzania
OM825484.1,2012-XX-XX,Tanzania,2012,Tanzania
