name,date,unit,year,country
KJ952470.1,2000-XX-XX,Thailand,2000,Thailand
KJ952472.1,2000-XX-XX,Thailand,2000,Thailand
KJ952473.1,2000-XX-XX,Thailand,2000,Thailand
KJ952474.1,2000-XX-XX,Thailand,2000,Thailand
KJ952475.1,2000-XX-XX,Thailand,2000,Thailand
KJ952476.1,2000-XX-XX,Thailand,2000,Thailand
KJ952478.1,2000-XX-XX,Thailand,2000,Thailand
KJ952479.1,2000-XX-XX,Thailand,2000,Thailand
KJ952480.1,2000-XX-XX,Thailand,2000,Thailand
KJ952481.1,2000-XX-XX,Thailand,2000,Thailand
KJ952482.1,2000-XX-XX,Thailand,2000,Thailand
KJ952483.1,2000-XX-XX,Thailand,2000,Thailand
KJ952484.1,2000-XX-XX,Thailand,2000,Thailand
KJ952485.1,2000-XX-XX,Thailand,2000,Thailand
KJ952486.1,2000-XX-XX,Thailand,2000,Thailand
KJ952505.1,2000-XX-XX,Thailand,2000,Thailand
KJ952506.1,2000-XX-XX,Thailand,2000,Thailand
KJ952507.1,2000-XX-XX,Thailand,2000,Thailand
KJ952508.1,2000-XX-XX,Thailand,2000,Thailand
KJ952509.1,2000-XX-XX,Thailand,2000,Thailand
KJ952510.1,2000-XX-XX,Thailand,2000,Thailand
KJ952511.1,2000-XX-XX,Thailand,2000,Thailand
KJ952512.1,2000-XX-XX,Thailand,2000,Thailand
KJ952513.1,2000-XX-XX,Thailand,2000,Thailand
KJ952514.1,2000-XX-XX,Thailand,2000,Thailand
KJ952515.1,2000-XX-XX,Thailand,2000,Thailand
KJ952516.1,2000-XX-XX,Thailand,2000,Thailand
KJ952517.1,2000-XX-XX,Thailand,2000,Thailand
KJ952518.1,2000-XX-XX,Thailand,2000,Thailand
KJ952519.1,2000-XX-XX,Thailand,2000,Thailand
KJ952520.1,2000-XX-XX,Thailand,2000,Thailand
KJ952521.1,2000-XX-XX,Thailand,2000,Thailand
KJ952522.1,2000-XX-XX,Thailand,2000,Thailand
KJ952523.1,2000-XX-XX,Thailand,2000,Thailand
KJ952524.1,2000-XX-XX,Thailand,2000,Thailand
KJ952525.1,2000-XX-XX,Thailand,2000,Thailand
KJ952526.1,2000-XX-XX,Thailand,2000,Thailand
KJ952527.1,2000-XX-XX,Thailand,2000,Thailand
KJ952528.1,2000-XX-XX,Thailand,2000,Thailand
KJ952529.1,2000-XX-XX,Thailand,2000,Thailand
KJ952530.1,2000-XX-XX,Thailand,2000,Thailand
KJ952531.1,2000-XX-XX,Thailand,2000,Thailand
KJ952532.1,2000-XX-XX,Thailand,2000,Thailand
KJ952533.1,2000-XX-XX,Thailand,2000,Thailand
KJ952534.1,2000-XX-XX,Thailand,2000,Thailand
KJ952535.1,2000-XX-XX,Thailand,2000,Thailand
KJ952536.1,2000-XX-XX,Thailand,2000,Thailand
KJ952537.1,2000-XX-XX,Thailand,2000,Thailand
KJ952538.1,2000-XX-XX,Thailand,2000,Thailand
KJ952539.1,2000-XX-XX,Thailand,2000,Thailand
KJ952540.1,2000-XX-XX,Thailand,2000,Thailand
KJ952541.1,2000-XX-XX,Thailand,2000,Thailand
KJ952542.1,2000-XX-XX,Thailand,2000,Thailand
KJ952543.1,2000-XX-XX,Thailand,2000,Thailand
KJ952544.1,2000-XX-XX,Thailand,2000,Thailand
KJ952545.1,2000-XX-XX,Thailand,2000,Thailand
KJ952546.1,2000-XX-XX,Thailand,2000,Thailand
KJ952547.1,2000-XX-XX,Thailand,2000,Thailand
KJ952548.1,2000-XX-XX,Thailand,2000,Thailand
KJ952549.1,2000-XX-XX,Thailand,2000,Thailand
KJ952550.1,2000-XX-XX,Thailand,2000,Thailand
KJ952551.1,2000-XX-XX,Thailand,2000,Thailand
KJ952552.1,2000-XX-XX,Thailand,2000,Thailand
KJ952553.1,2000-XX-XX,Thailand,2000,Thailand
KJ952554.1,2000-XX-XX,Thailand,2000,Thailand
KJ952555.1,2000-XX-XX,Thailand,2000,Thailand
KJ952556.1,2000-XX-XX,Thailand,2000,Thailand
KJ952557.1,2000-XX-XX,Thailand,2000,Thailand
KJ952558.1,2000-XX-XX,Thailand,2000,Thailand
KJ952559.1,2000-XX-XX,Thailand,2000,Thailand
KJ952560.1,2000-XX-XX,Thailand,2000,Thailand
KJ952561.1,2000-XX-XX,Thailand,2000,Thailand
KJ952562.1,2000-XX-XX,Thailand,2000,Thailand
KJ952563.1,2000-XX-XX,Thailand,2000,Thailand
KJ952564.1,2000-XX-XX,Thailand,2000,Thailand
KJ952565.1,2000-XX-XX,Thailand,2000,Thailand
KJ952566.1,2000-XX-XX,Thailand,2000,Thailand
KJ952567.1,2000-XX-XX,Thailand,2000,Thailand
KJ952568.1,2000-XX-XX,Thailand,2000,Thailand
KJ952569.1,2000-XX-XX,Thailand,2000,Thailand
KJ952570.1,2000-XX-XX,Thailand,2000,Thailand
KJ952571.1,2000-XX-XX,Thailand,2000,Thailand
KJ952572.1,2000-XX-XX,Thailand,2000,Thailand
KJ952573.1,2000-XX-XX,Thailand,2000,Thailand
KJ952574.1,2000-XX-XX,Thailand,2000,Thailand
KJ952575.1,2000-XX-XX,Thailand,2000,Thailand
KJ952576.1,2000-XX-XX,Thailand,2000,Thailand
KJ952577.1,2000-XX-XX,Thailand,2000,Thailand
KJ952578.1,2000-XX-XX,Thailand,2000,Thailand
KJ952579.1,2000-XX-XX,Thailand,2000,Thailand
KJ952580.1,2000-XX-XX,Thailand,2000,Thailand
KJ952581.1,2000-XX-XX,Thailand,2000,Thailand
KJ952582.1,2000-XX-XX,Thailand,2000,Thailand
KJ952583.1,2000-XX-XX,Thailand,2000,Thailand
KJ952584.1,2000-XX-XX,Thailand,2000,Thailand
KJ952585.1,2000-XX-XX,Thailand,2000,Thailand
KJ952586.1,2000-XX-XX,Thailand,2000,Thailand
KJ952587.1,2000-XX-XX,Thailand,2000,Thailand
KJ952588.1,2000-XX-XX,Thailand,2000,Thailand
KJ952589.1,2000-XX-XX,Thailand,2000,Thailand
KJ952590.1,2000-XX-XX,Thailand,2000,Thailand
KJ952591.1,2000-XX-XX,Thailand,2000,Thailand
KJ952592.1,2000-XX-XX,Thailand,2000,Thailand
KJ952593.1,2000-XX-XX,Thailand,2000,Thailand
KJ952594.1,2000-XX-XX,Thailand,2000,Thailand
KJ952595.1,2000-XX-XX,Thailand,2000,Thailand
KJ952596.1,2000-XX-XX,Thailand,2000,Thailand
KJ952597.1,2000-XX-XX,Thailand,2000,Thailand
KJ952598.1,2000-XX-XX,Thailand,2000,Thailand
KJ952599.1,2000-XX-XX,Thailand,2000,Thailand
KJ952600.1,2000-XX-XX,Thailand,2000,Thailand
KJ952601.1,2000-XX-XX,Thailand,2000,Thailand
KJ952602.1,2000-XX-XX,Thailand,2000,Thailand
KJ952603.1,2000-XX-XX,Thailand,2000,Thailand
KJ952604.1,2000-XX-XX,Thailand,2000,Thailand
KJ952605.1,2000-XX-XX,Thailand,2000,Thailand
KJ952606.1,2000-XX-XX,Thailand,2000,Thailand
KJ952607.1,2000-XX-XX,Thailand,2000,Thailand
KJ952608.1,2000-XX-XX,Thailand,2000,Thailand
KJ952609.1,2000-XX-XX,Thailand,2000,Thailand
KJ952610.1,2000-XX-XX,Thailand,2000,Thailand
KJ952611.1,2000-XX-XX,Thailand,2000,Thailand
KJ952612.1,2000-XX-XX,Thailand,2000,Thailand
KJ952613.1,2000-XX-XX,Thailand,2000,Thailand
KJ952667.1,2000-XX-XX,Thailand,2000,Thailand
KJ952668.1,2000-XX-XX,Thailand,2000,Thailand
KJ952669.1,2000-XX-XX,Thailand,2000,Thailand
KJ952670.1,2000-XX-XX,Thailand,2000,Thailand
KJ952671.1,2000-XX-XX,Thailand,2000,Thailand
KJ952672.1,2000-XX-XX,Thailand,2000,Thailand
KJ952673.1,2000-XX-XX,Thailand,2000,Thailand
KJ952674.1,2000-XX-XX,Thailand,2000,Thailand
KJ952675.1,2000-XX-XX,Thailand,2000,Thailand
KJ952676.1,2000-XX-XX,Thailand,2000,Thailand
KJ952677.1,2000-XX-XX,Thailand,2000,Thailand
KJ952678.1,2000-XX-XX,Thailand,2000,Thailand
KJ952679.1,2000-XX-XX,Thailand,2000,Thailand
KJ952680.1,2000-XX-XX,Thailand,2000,Thailand
KJ952681.1,2000-XX-XX,Thailand,2000,Thailand
KJ952682.1,2000-XX-XX,Thailand,2000,Thailand
KJ952683.1,2000-XX-XX,Thailand,2000,Thailand
KJ952684.1,2000-XX-XX,Thailand,2000,Thailand
KJ952685.1,2000-XX-XX,Thailand,2000,Thailand
KJ952686.1,2000-XX-XX,Thailand,2000,Thailand
KJ952687.1,2000-XX-XX,Thailand,2000,Thailand
KJ952688.1,2000-XX-XX,Thailand,2000,Thailand
KJ952765.1,2000-XX-XX,Thailand,2000,Thailand
KJ952766.1,2000-XX-XX,Thailand,2000,Thailand
KJ952767.1,2000-XX-XX,Thailand,2000,Thailand
KJ952768.1,2000-XX-XX,Thailand,2000,Thailand
KJ952769.1,2000-XX-XX,Thailand,2000,Thailand
KJ952770.1,2000-XX-XX,Thailand,2000,Thailand
KJ952771.1,2000-XX-XX,Thailand,2000,Thailand
KJ952772.1,2000-XX-XX,Thailand,2000,Thailand
KJ952773.1,2000-XX-XX,Thailand,2000,Thailand
KJ952774.1,2000-XX-XX,Thailand,2000,Thailand
KJ952775.1,2000-XX-XX,Thailand,2000,Thailand
KJ952776.1,2000-XX-XX,Thailand,2000,Thailand
KJ952777.1,2000-XX-XX,Thailand,2000,Thailand
KJ952778.1,2000-XX-XX,Thailand,2000,Thailand
KJ952779.1,2000-XX-XX,Thailand,2000,Thailand
KJ952780.1,2000-XX-XX,Thailand,2000,Thailand
KJ952782.1,2000-XX-XX,Thailand,2000,Thailand
KJ952783.1,2000-XX-XX,Thailand,2000,Thailand
KJ952785.1,2000-XX-XX,Thailand,2000,Thailand
KJ952786.1,2000-XX-XX,Thailand,2000,Thailand
KJ952787.1,2000-XX-XX,Thailand,2000,Thailand
KJ952788.1,2000-XX-XX,Thailand,2000,Thailand
KJ952789.1,2000-XX-XX,Thailand,2000,Thailand
KJ952790.1,2000-XX-XX,Thailand,2000,Thailand
KJ952791.1,2000-XX-XX,Thailand,2000,Thailand
KJ952792.1,2000-XX-XX,Thailand,2000,Thailand
KJ952793.1,2000-XX-XX,Thailand,2000,Thailand
KJ952794.1,2000-XX-XX,Thailand,2000,Thailand
KJ952795.1,2000-XX-XX,Thailand,2000,Thailand
KJ952796.1,2000-XX-XX,Thailand,2000,Thailand
KJ952797.1,2000-XX-XX,Thailand,2000,Thailand
KJ952798.1,2000-XX-XX,Thailand,2000,Thailand
KJ952799.1,2000-XX-XX,Thailand,2000,Thailand
KJ952800.1,2000-XX-XX,Thailand,2000,Thailand
KJ952801.1,2000-XX-XX,Thailand,2000,Thailand
KJ952802.1,2000-XX-XX,Thailand,2000,Thailand
KJ952803.1,2000-XX-XX,Thailand,2000,Thailand
KJ952804.1,2000-XX-XX,Thailand,2000,Thailand
KJ952805.1,2000-XX-XX,Thailand,2000,Thailand
KJ952807.1,2000-XX-XX,Thailand,2000,Thailand
KJ952808.1,2000-XX-XX,Thailand,2000,Thailand
KJ952809.1,2000-XX-XX,Thailand,2000,Thailand
KJ952810.1,2000-XX-XX,Thailand,2000,Thailand
KJ952811.1,2000-XX-XX,Thailand,2000,Thailand
KJ952812.1,2000-XX-XX,Thailand,2000,Thailand
KJ952813.1,2000-XX-XX,Thailand,2000,Thailand
KJ952814.1,2000-XX-XX,Thailand,2000,Thailand
KJ952815.1,2000-XX-XX,Thailand,2000,Thailand
KJ952816.1,2000-XX-XX,Thailand,2000,Thailand
KJ952817.1,2000-XX-XX,Thailand,2000,Thailand
KJ952818.1,2000-XX-XX,Thailand,2000,Thailand
KJ952819.1,2000-XX-XX,Thailand,2000,Thailand
KJ952852.1,2000-XX-XX,Thailand,2000,Thailand
KJ952853.1,2000-XX-XX,Thailand,2000,Thailand
KJ952854.1,2000-XX-XX,Thailand,2000,Thailand
KJ952855.1,2000-XX-XX,Thailand,2000,Thailand
KJ952856.1,2000-XX-XX,Thailand,2000,Thailand
KJ952857.1,2000-XX-XX,Thailand,2000,Thailand
KJ952858.1,2000-XX-XX,Thailand,2000,Thailand
KJ952859.1,2000-XX-XX,Thailand,2000,Thailand
KJ952860.1,2000-XX-XX,Thailand,2000,Thailand
KJ952861.1,2000-XX-XX,Thailand,2000,Thailand
KJ952862.1,2000-XX-XX,Thailand,2000,Thailand
KJ952863.1,2000-XX-XX,Thailand,2000,Thailand
KJ952864.1,2000-XX-XX,Thailand,2000,Thailand
KJ952865.1,2000-XX-XX,Thailand,2000,Thailand
KJ952866.1,2000-XX-XX,Thailand,2000,Thailand
KJ952867.1,2000-XX-XX,Thailand,2000,Thailand
KJ952868.1,2000-XX-XX,Thailand,2000,Thailand
KJ952869.1,2000-XX-XX,Thailand,2000,Thailand
KJ952870.1,2000-XX-XX,Thailand,2000,Thailand
KJ952871.1,2000-XX-XX,Thailand,2000,Thailand
KJ952872.1,2000-XX-XX,Thailand,2000,Thailand
KJ952873.1,2000-XX-XX,Thailand,2000,Thailand
KJ952874.1,2000-XX-XX,Thailand,2000,Thailand
KJ952897.1,2000-XX-XX,Thailand,2000,Thailand
KJ952898.1,2000-XX-XX,Thailand,2000,Thailand
KJ952899.1,2000-XX-XX,Thailand,2000,Thailand
KJ952900.1,2000-XX-XX,Thailand,2000,Thailand
KJ952901.1,2000-XX-XX,Thailand,2000,Thailand
KJ952902.1,2000-XX-XX,Thailand,2000,Thailand
KJ952903.1,2000-XX-XX,Thailand,2000,Thailand
