name,date,unit,year,country
OM825825.1,2012-XX-XX,Thailand,2012,Thailand
OM825826.1,2012-XX-XX,Thailand,2012,Thailand
OM825827.1,2012-XX-XX,Thailand,2012,Thailand
OM825828.1,2012-XX-XX,Thailand,2012,Thailand
OM825829.1,2012-XX-XX,Thailand,2012,Thailand
OM825830.1,2012-XX-XX,Thailand,2012,Thailand
OM825832.1,2012-XX-XX,Thailand,2012,Thailand
OM825833.1,2012-XX-XX,Thailand,2012,Thailand
OM825834.1,2012-XX-XX,Thailand,2012,Thailand
OM825835.1,2012-XX-XX,Thailand,2012,Thailand
OM825836.1,2012-XX-XX,Thailand,2012,Thailand
OM825837.1,2012-XX-XX,Thailand,2012,Thailand
OM825839.1,2012-XX-XX,Thailand,2012,Thailand
OM825840.1,2012-XX-XX,Thailand,2012,Thailand
OM825841.1,2012-XX-XX,Thailand,2012,Thailand
OM825842.1,2012-XX-XX,Thailand,2012,Thailand
OM825843.1,2012-XX-XX,Thailand,2012,Thailand
OM825845.1,2012-XX-XX,Thailand,2012,Thailand
OM825887.1,2012-XX-XX,Thailand,2012,Thailand
OM825888.1,2012-XX-XX,Thailand,2012,Thailand
OM825890.1,2012-XX-XX,Thailand,2012,Thailand
OM825891.1,2012-XX-XX,Thailand,2012,Thailand
OM825892.1,2012-XX-XX,Thailand,2012,Thailand
OM825893.1,2012-XX-XX,Thailand,2012,Thailand
OM825894.1,2012-XX-XX,Thailand,2012,Thailand
OM825895.1,2012-XX-XX,Thailand,2012,Thailand
OM825896.1,2012-XX-XX,Thailand,2012,Thailand
OM825897.1,2012-XX-XX,Thailand,2012,Thailand
OM825898.1,2012-XX-XX,Thailand,2012,Thailand
OM825900.1,2012-XX-XX,Thailand,2012,Thailand
OM825901.1,2012-XX-XX,Thailand,2012,Thailand
OM825903.1,2012-XX-XX,Thailand,2012,Thailand
OM825904.1,2012-XX-XX,Thailand,2012,Thailand
OM825905.1,2012-XX-XX,Thailand,2012,Thailand
OM825906.1,2012-XX-XX,Thailand,2012,Thailand
OM825907.1,2012-XX-XX,Thailand,2012,Thailand
OM825908.1,2012-XX-XX,Thailand,2012,Thailand
OM825909.1,2012-XX-XX,Thailand,2012,Thailand
OM825910.1,2012-XX-XX,Thailand,2012,Thailand
OM825911.1,2012-XX-XX,Thailand,2012,Thailand
OM825912.1,2012-XX-XX,Thailand,2012,Thailand
OM825913.1,2012-XX-XX,Thailand,2012,Thailand
OM825914.1,2012-XX-XX,Thailand,2012,Thailand
OM825915.1,2012-XX-XX,Thailand,2012,Thailand
OM825916.1,2012-XX-XX,Thailand,2012,Thailand
OM825917.1,2012-XX-XX,Thailand,2012,Thailand
OM825919.1,2012-XX-XX,Thailand,2012,Thailand
OM825920.1,2012-XX-XX,Thailand,2012,Thailand
OM825921.1,2012-XX-XX,Thailand,2012,Thailand
OM825923.1,2012-XX-XX,Thailand,2012,Thailand
OM825925.1,2012-XX-XX,Thailand,2012,Thailand
OM825926.1,2012-XX-XX,Thailand,2012,Thailand
OM825927.1,2012-XX-XX,Thailand,2012,Thailand
OM825928.1,2012-XX-XX,Thailand,2012,Thailand
OM825929.1,2012-XX-XX,Thailand,2012,Thailand
OM825930.1,2012-XX-XX,Thailand,2012,Thailand
OM825933.1,2012-XX-XX,Thailand,2012,Thailand
OM825934.1,2012-XX-XX,Thailand,2012,Thailand
OM825935.1,2012-XX-XX,Thailand,2012,Thailand
OM825937.1,2012-XX-XX,Thailand,2012,Thailand
OM825938.1,2012-XX-XX,Thailand,2012,Thailand
OM825939.1,2012-XX-XX,Thailand,2012,Thailand
OM825941.1,2012-XX-XX,Thailand,2012,Thailand
OM825942.1,2012-XX-XX,Thailand,2012,Thailand
OM825944.1,2012-XX-XX,Thailand,2012,Thailand
OM825945.1,2012-XX-XX,Thailand,2012,Thailand
OM825946.1,2012-XX-XX,Thailand,2012,Thailand
OM826077.1,2012-XX-XX,Thailand,2012,Thailand
OM826078.1,2012-XX-XX,Thailand,2012,Thailand
OM826079.1,2012-XX-XX,Thailand,2012,Thailand
OM826080.1,2012-XX-XX,Thailand,2012,Thailand
OM826081.1,2012-XX-XX,Thailand,2012,Thailand
OM826082.1,2012-XX-XX,Thailand,2012,Thailand
OM826083.1,2012-XX-XX,Thailand,2012,Thailand
OM826084.1,2012-XX-XX,Thailand,2012,Thailand
OM826085.1,2012-XX-XX,Thailand,2012,Thailand
OM826086.1,2012-XX-XX,Thailand,2012,Thailand
OM826087.1,2012-XX-XX,Thailand,2012,Thailand
OM826088.1,2012-XX-XX,Thailand,2012,Thailand
OM826089.1,2012-XX-XX,Thailand,2012,Thailand
OM826090.1,2012-XX-XX,Thailand,2012,Thailand
OM826091.1,2012-XX-XX,Thailand,2012,Thailand
OM826093.1,2012-XX-XX,Thailand,2012,Thailand
OM826094.1,2012-XX-XX,Thailand,2012,Thailand
OM826095.1,2012-XX-XX,Thailand,2012,Thailand
OM826096.1,2012-XX-XX,Thailand,2012,Thailand
OM826097.1,2012-XX-XX,Thailand,2012,Thailand
OM826098.1,2012-XX-XX,Thailand,2012,Thailand
OM826099.1,2012-XX-XX,Thailand,2012,Thailand
OM826100.1,2012-XX-XX,Thailand,2012,Thailand
OM826101.1,2012-XX-XX,Thailand,2012,Thailand
OM826102.1,2012-XX-XX,Thailand,2012,Thailand
OM826103.1,2012-XX-XX,Thailand,2012,Thailand
OM826104.1,2012-XX-XX,Thailand,2012,Thailand
OM826105.1,2012-XX-XX,Thailand,2012,Thailand
OM826106.1,2012-XX-XX,Thailand,2012,Thailand
OM826267.1,2012-XX-XX,Thailand,2012,Thailand
OM826268.1,2012-XX-XX,Thailand,2012,Thailand
OM826270.1,2012-XX-XX,Thailand,2012,Thailand
OM826271.1,2012-XX-XX,Thailand,2012,Thailand
OM826272.1,2012-XX-XX,Thailand,2012,Thailand
OM826273.1,2012-XX-XX,Thailand,2012,Thailand
OM826274.1,2012-XX-XX,Thailand,2012,Thailand
OM826275.1,2012-XX-XX,Thailand,2012,Thailand
OM826276.1,2012-XX-XX,Thailand,2012,Thailand
OM826277.1,2012-XX-XX,Thailand,2012,Thailand
OM826278.1,2012-XX-XX,Thailand,2012,Thailand
OM826279.1,2012-XX-XX,Thailand,2012,Thailand
OM826280.1,2012-XX-XX,Thailand,2012,Thailand
OM826281.1,2012-XX-XX,Thailand,2012,Thailand
OM826282.1,2012-XX-XX,Thailand,2012,Thailand
OM826283.1,2012-XX-XX,Thailand,2012,Thailand
OM826284.1,2012-XX-XX,Thailand,2012,Thailand
OM826285.1,2012-XX-XX,Thailand,2012,Thailand
OM826286.1,2012-XX-XX,Thailand,2012,Thailand
OM826288.1,2012-XX-XX,Thailand,2012,Thailand
OM826289.1,2012-XX-XX,Thailand,2012,Thailand
OM826291.1,2012-XX-XX,Thailand,2012,Thailand
OM826293.1,2012-XX-XX,Thailand,2012,Thailand
OM826294.1,2012-XX-XX,Thailand,2012,Thailand
OM826295.1,2012-XX-XX,Thailand,2012,Thailand
OM826296.1,2012-XX-XX,Thailand,2012,Thailand
OM826338.1,2012-XX-XX,Thailand,2012,Thailand
OM826339.1,2012-XX-XX,Thailand,2012,Thailand
OM826341.1,2012-XX-XX,Thailand,2012,Thailand
OM826342.1,2012-XX-XX,Thailand,2012,Thailand
OM826343.1,2012-XX-XX,Thailand,2012,Thailand
OM826344.1,2012-XX-XX,Thailand,2012,Thailand
OM826347.1,2012-XX-XX,Thailand,2012,Thailand
OM826349.1,2012-XX-XX,Thailand,2012,Thailand
OM826351.1,2012-XX-XX,Thailand,2012,Thailand
OM826352.1,2012-XX-XX,Thailand,2012,Thailand
OM826353.1,2012-XX-XX,Thailand,2012,Thailand
OM826354.1,2012-XX-XX,Thailand,2012,Thailand
OM826356.1,2012-XX-XX,Thailand,2012,Thailand
OM826359.1,2012-XX-XX,Thailand,2012,Thailand
OM826363.1,2012-XX-XX,Thailand,2012,Thailand
OM826364.1,2012-XX-XX,Thailand,2012,Thailand
OM826365.1,2012-XX-XX,Thailand,2012,Thailand
OM826366.1,2012-XX-XX,Thailand,2012,Thailand
OM826457.1,2012-XX-XX,Thailand,2012,Thailand
OM826458.1,2012-XX-XX,Thailand,2012,Thailand
OM826459.1,2012-XX-XX,Thailand,2012,Thailand
OM826460.1,2012-XX-XX,Thailand,2012,Thailand
OM826461.1,2012-XX-XX,Thailand,2012,Thailand
OM826462.1,2012-XX-XX,Thailand,2012,Thailand
OM826463.1,2012-XX-XX,Thailand,2012,Thailand
OM826464.1,2012-XX-XX,Thailand,2012,Thailand
OM826465.1,2012-XX-XX,Thailand,2012,Thailand
OM826466.1,2012-XX-XX,Thailand,2012,Thailand
OM826467.1,2012-XX-XX,Thailand,2012,Thailand
OM826468.1,2012-XX-XX,Thailand,2012,Thailand
OM826470.1,2012-XX-XX,Thailand,2012,Thailand
OM826471.1,2012-XX-XX,Thailand,2012,Thailand
OM826472.1,2012-XX-XX,Thailand,2012,Thailand
OM826473.1,2012-XX-XX,Thailand,2012,Thailand
OM826474.1,2012-XX-XX,Thailand,2012,Thailand
OM826475.1,2012-XX-XX,Thailand,2012,Thailand
OM826476.1,2012-XX-XX,Thailand,2012,Thailand
OM826477.1,2012-XX-XX,Thailand,2012,Thailand
OM826478.1,2012-XX-XX,Thailand,2012,Thailand
OM826479.1,2012-XX-XX,Thailand,2012,Thailand
OM826481.1,2012-XX-XX,Thailand,2012,Thailand
OM826482.1,2012-XX-XX,Thailand,2012,Thailand
OM826483.1,2012-XX-XX,Thailand,2012,Thailand
OM826484.1,2012-XX-XX,Thailand,2012,Thailand
OM826485.1,2012-XX-XX,Thailand,2012,Thailand
OM826487.1,2012-XX-XX,Thailand,2012,Thailand
OM826488.1,2012-XX-XX,Thailand,2012,Thailand
OM826489.1,2012-XX-XX,Thailand,2012,Thailand
OM826490.1,2012-XX-XX,Thailand,2012,Thailand
OM826491.1,2012-XX-XX,Thailand,2012,Thailand
OM826492.1,2012-XX-XX,Thailand,2012,Thailand
OM826493.1,2012-XX-XX,Thailand,2012,Thailand
OM826495.1,2012-XX-XX,Thailand,2012,Thailand
OM826496.1,2012-XX-XX,Thailand,2012,Thailand
OM826497.1,2012-XX-XX,Thailand,2012,Thailand
OM826498.1,2012-XX-XX,Thailand,2012,Thailand
OM826499.1,2012-XX-XX,Thailand,2012,Thailand
OM826500.1,2012-XX-XX,Thailand,2012,Thailand
OM826502.1,2012-XX-XX,Thailand,2012,Thailand
OM826503.1,2012-XX-XX,Thailand,2012,Thailand
OM826504.1,2012-XX-XX,Thailand,2012,Thailand
OM826505.1,2012-XX-XX,Thailand,2012,Thailand
OM826506.1,2012-XX-XX,Thailand,2012,Thailand
OM826507.1,2012-XX-XX,Thailand,2012,Thailand
OM826508.1,2012-XX-XX,Thailand,2012,Thailand
OM826509.1,2012-XX-XX,Thailand,2012,Thailand
OM826510.1,2012-XX-XX,Thailand,2012,Thailand
OM826511.1,2012-XX-XX,Thailand,2012,Thailand
OM826512.1,2012-XX-XX,Thailand,2012,Thailand
OM826513.1,2012-XX-XX,Thailand,2012,Thailand
OM826514.1,2012-XX-XX,Thailand,2012,Thailand
OM826515.1,2012-XX-XX,Thailand,2012,Thailand
OM826516.1,2012-XX-XX,Thailand,2012,Thailand
OM826517.1,2012-XX-XX,Thailand,2012,Thailand
OM826518.1,2012-XX-XX,Thailand,2012,Thailand
OM826519.1,2012-XX-XX,Thailand,2012,Thailand
OM826520.1,2012-XX-XX,Thailand,2012,Thailand
OM826521.1,2012-XX-XX,Thailand,2012,Thailand
OM826523.1,2012-XX-XX,Thailand,2012,Thailand
OM826525.1,2012-XX-XX,Thailand,2012,Thailand
OM826526.1,2012-XX-XX,Thailand,2012,Thailand
OM826527.1,2012-XX-XX,Thailand,2012,Thailand
OM826528.1,2012-XX-XX,Thailand,2012,Thailand
OM826529.1,2012-XX-XX,Thailand,2012,Thailand
OM826530.1,2012-XX-XX,Thailand,2012,Thailand
OM826531.1,2012-XX-XX,Thailand,2012,Thailand
OM826532.1,2012-XX-XX,Thailand,2012,Thailand
OM826533.1,2012-XX-XX,Thailand,2012,Thailand
OM826534.1,2012-XX-XX,Thailand,2012,Thailand
OM826535.1,2012-XX-XX,Thailand,2012,Thailand
OM826536.1,2012-XX-XX,Thailand,2012,Thailand
OM826537.1,2012-XX-XX,Thailand,2012,Thailand
OM826538.1,2012-XX-XX,Thailand,2012,Thailand
OM826539.1,2012-XX-XX,Thailand,2012,Thailand
OM826540.1,2012-XX-XX,Thailand,2012,Thailand
OM826543.1,2012-XX-XX,Thailand,2012,Thailand
OM826544.1,2012-XX-XX,Thailand,2012,Thailand
OM826545.1,2012-XX-XX,Thailand,2012,Thailand
OM826546.1,2012-XX-XX,Thailand,2012,Thailand
OM826547.1,2012-XX-XX,Thailand,2012,Thailand
OM826548.1,2012-XX-XX,Thailand,2012,Thailand
OM826549.1,2012-XX-XX,Thailand,2012,Thailand
OM826550.1,2012-XX-XX,Thailand,2012,Thailand
OM826553.1,2012-XX-XX,Thailand,2012,Thailand
OM826555.1,2012-XX-XX,Thailand,2012,Thailand
OM826556.1,2012-XX-XX,Thailand,2012,Thailand
OM826558.1,2012-XX-XX,Thailand,2012,Thailand
OM826559.1,2012-XX-XX,Thailand,2012,Thailand
OM826560.1,2012-XX-XX,Thailand,2012,Thailand
OM826561.1,2012-XX-XX,Thailand,2012,Thailand
OM826562.1,2012-XX-XX,Thailand,2012,Thailand
OM826563.1,2012-XX-XX,Thailand,2012,Thailand
OM826564.1,2012-XX-XX,Thailand,2012,Thailand
OM826565.1,2012-XX-XX,Thailand,2012,Thailand
OM826567.1,2012-XX-XX,Thailand,2012,Thailand
OM826568.1,2012-XX-XX,Thailand,2012,Thailand
OM826569.1,2012-XX-XX,Thailand,2012,Thailand
OM826570.1,2012-XX-XX,Thailand,2012,Thailand
OM826571.1,2012-XX-XX,Thailand,2012,Thailand
OM826572.1,2012-XX-XX,Thailand,2012,Thailand
OM826574.1,2012-XX-XX,Thailand,2012,Thailand
OM826575.1,2012-XX-XX,Thailand,2012,Thailand
