name,date,unit,year,country
MZ346786.1,2007-XX-XX,Thailand,2007,Thailand
MZ346787.1,2007-XX-XX,Thailand,2007,Thailand
MZ346788.1,2007-XX-XX,Thailand,2007,Thailand
MZ346789.1,2007-XX-XX,Thailand,2007,Thailand
MZ346790.1,2007-XX-XX,Thailand,2007,Thailand
MZ346791.1,2007-XX-XX,Thailand,2007,Thailand
MZ346792.1,2007-XX-XX,Thailand,2007,Thailand
MZ346794.1,2007-XX-XX,Thailand,2007,Thailand
MZ346795.1,2007-XX-XX,Thailand,2007,Thailand
MZ346796.1,2007-XX-XX,Thailand,2007,Thailand
MZ346797.1,2007-XX-XX,Thailand,2007,Thailand
MZ346798.1,2007-XX-XX,Thailand,2007,Thailand
MZ346822.1,2007-XX-XX,Thailand,2007,Thailand
MZ346823.1,2007-XX-XX,Thailand,2007,Thailand
MZ346824.1,2007-XX-XX,Thailand,2007,Thailand
MZ346825.1,2007-XX-XX,Thailand,2007,Thailand
MZ346826.1,2007-XX-XX,Thailand,2007,Thailand
MZ346827.1,2007-XX-XX,Thailand,2007,Thailand
MZ346828.1,2007-XX-XX,Thailand,2007,Thailand
MZ346829.1,2007-XX-XX,Thailand,2007,Thailand
MZ346830.1,2007-XX-XX,Thailand,2007,Thailand
MZ346831.1,2007-XX-XX,Thailand,2007,Thailand
MZ346832.1,2007-XX-XX,Thailand,2007,Thailand
MZ346833.1,2007-XX-XX,Thailand,2007,Thailand
MZ346834.1,2007-XX-XX,Thailand,2007,Thailand
MZ346835.1,2007-XX-XX,Thailand,2007,Thailand
MZ346836.1,2007-XX-XX,Thailand,2007,Thailand
MZ346837.1,2007-XX-XX,Thailand,2007,Thailand
MZ346838.1,2007-XX-XX,Thailand,2007,Thailand
MZ346839.1,2007-XX-XX,Thailand,2007,Thailand
MZ346842.1,2007-XX-XX,Thailand,2007,Thailand
MZ346843.1,2007-XX-XX,Thailand,2007,Thailand
MZ346844.1,2007-XX-XX,Thailand,2007,Thailand
MZ346845.1,2007-XX-XX,Thailand,2007,Thailand
MZ346846.1,2007-XX-XX,Thailand,2007,Thailand
MZ346847.1,2007-XX-XX,Thailand,2007,Thailand
MZ346848.1,2007-XX-XX,Thailand,2007,Thailand
MZ346849.1,2007-XX-XX,Thailand,2007,Thailand
MZ346850.1,2007-XX-XX,Thailand,2007,Thailand
MZ346851.1,2007-XX-XX,Thailand,2007,Thailand
MZ346874.1,2007-XX-XX,Thailand,2007,Thailand
MZ346875.1,2007-XX-XX,Thailand,2007,Thailand
MZ346876.1,2007-XX-XX,Thailand,2007,Thailand
MZ346877.1,2007-XX-XX,Thailand,2007,Thailand
MZ346878.1,2007-XX-XX,Thailand,2007,Thailand
MZ346879.1,2007-XX-XX,Thailand,2007,Thailand
MZ346880.1,2007-XX-XX,Thailand,2007,Thailand
MZ346881.1,2007-XX-XX,Thailand,2007,Thailand
MZ346882.1,2007-XX-XX,Thailand,2007,Thailand
MZ346883.1,2007-XX-XX,Thailand,2007,Thailand
MZ346884.1,2007-XX-XX,Thailand,2007,Thailand
MZ346885.1,2007-XX-XX,Thailand,2007,Thailand
MZ346886.1,2007-XX-XX,Thailand,2007,Thailand
MZ346887.1,2007-XX-XX,Thailand,2007,Thailand
MZ346888.1,2007-XX-XX,Thailand,2007,Thailand
MZ346889.1,2007-XX-XX,Thailand,2007,Thailand
MZ346890.1,2007-XX-XX,Thailand,2007,Thailand
MZ346891.1,2007-XX-XX,Thailand,2007,Thailand
MZ346892.1,2007-XX-XX,Thailand,2007,Thailand
MZ346893.1,2007-XX-XX,Thailand,2007,Thailand
MZ346894.1,2007-XX-XX,Thailand,2007,Thailand
MZ346897.1,2007-XX-XX,Thailand,2007,Thailand
MZ346898.1,2007-XX-XX,Thailand,2007,Thailand
MZ346899.1,2007-XX-XX,Thailand,2007,Thailand
MZ346902.1,2007-XX-XX,Thailand,2007,Thailand
MZ346903.1,2007-XX-XX,Thailand,2007,Thailand
MZ346907.1,2007-XX-XX,Thailand,2007,Thailand
MZ346908.1,2007-XX-XX,Thailand,2007,Thailand
MZ346909.1,2007-XX-XX,Thailand,2007,Thailand
MZ346911.1,2007-XX-XX,Thailand,2007,Thailand
MZ346913.1,2007-XX-XX,Thailand,2007,Thailand
MZ346914.1,2007-XX-XX,Thailand,2007,Thailand
MZ346936.1,2007-XX-XX,Thailand,2007,Thailand
MZ346937.1,2007-XX-XX,Thailand,2007,Thailand
MZ346939.1,2007-XX-XX,Thailand,2007,Thailand
MZ346940.1,2007-XX-XX,Thailand,2007,Thailand
MZ346941.1,2007-XX-XX,Thailand,2007,Thailand
MZ346942.1,2007-XX-XX,Thailand,2007,Thailand
MZ346945.1,2007-XX-XX,Thailand,2007,Thailand
MZ346946.1,2007-XX-XX,Thailand,2007,Thailand
MZ346947.1,2007-XX-XX,Thailand,2007,Thailand
MZ346948.1,2007-XX-XX,Thailand,2007,Thailand
MZ346949.1,2007-XX-XX,Thailand,2007,Thailand
MZ346950.1,2007-XX-XX,Thailand,2007,Thailand
MZ346951.1,2007-XX-XX,Thailand,2007,Thailand
MZ346953.1,2007-XX-XX,Thailand,2007,Thailand
MZ346954.1,2007-XX-XX,Thailand,2007,Thailand
MZ346955.1,2007-XX-XX,Thailand,2007,Thailand
MZ346956.1,2007-XX-XX,Thailand,2007,Thailand
MZ347039.1,2007-XX-XX,Thailand,2007,Thailand
MZ347040.1,2007-XX-XX,Thailand,2007,Thailand
MZ347041.1,2007-XX-XX,Thailand,2007,Thailand
MZ347042.1,2007-XX-XX,Thailand,2007,Thailand
MZ347043.1,2007-XX-XX,Thailand,2007,Thailand
MZ347044.1,2007-XX-XX,Thailand,2007,Thailand
MZ347046.1,2007-XX-XX,Thailand,2007,Thailand
MZ347048.1,2007-XX-XX,Thailand,2007,Thailand
MZ347049.1,2007-XX-XX,Thailand,2007,Thailand
MZ347050.1,2007-XX-XX,Thailand,2007,Thailand
MZ347053.1,2007-XX-XX,Thailand,2007,Thailand
MZ347055.1,2007-XX-XX,Thailand,2007,Thailand
MZ347056.1,2007-XX-XX,Thailand,2007,Thailand
MZ347061.1,2007-XX-XX,Thailand,2007,Thailand
MZ347062.1,2007-XX-XX,Thailand,2007,Thailand
MZ347063.1,2007-XX-XX,Thailand,2007,Thailand
MZ347064.1,2007-XX-XX,Thailand,2007,Thailand
MZ347065.1,2007-XX-XX,Thailand,2007,Thailand
MZ347066.1,2007-XX-XX,Thailand,2007,Thailand
MZ347067.1,2007-XX-XX,Thailand,2007,Thailand
MZ347068.1,2007-XX-XX,Thailand,2007,Thailand
MZ347069.1,2007-XX-XX,Thailand,2007,Thailand
MZ347070.1,2007-XX-XX,Thailand,2007,Thailand
MZ347071.1,2007-XX-XX,Thailand,2007,Thailand
MZ347072.1,2007-XX-XX,Thailand,2007,Thailand
MZ347073.1,2007-XX-XX,Thailand,2007,Thailand
MZ347074.1,2007-XX-XX,Thailand,2007,Thailand
MZ347075.1,2007-XX-XX,Thailand,2007,Thailand
MZ347076.1,2007-XX-XX,Thailand,2007,Thailand
MZ347077.1,2007-XX-XX,Thailand,2007,Thailand
MZ347078.1,2007-XX-XX,Thailand,2007,Thailand
MZ347079.1,2007-XX-XX,Thailand,2007,Thailand
MZ347080.1,2007-XX-XX,Thailand,2007,Thailand
MZ347081.1,2007-XX-XX,Thailand,2007,Thailand
MZ347082.1,2007-XX-XX,Thailand,2007,Thailand
MZ347083.1,2007-XX-XX,Thailand,2007,Thailand
MZ347084.1,2007-XX-XX,Thailand,2007,Thailand
MZ347085.1,2007-XX-XX,Thailand,2007,Thailand
MZ347086.1,2007-XX-XX,Thailand,2007,Thailand
MZ347087.1,2007-XX-XX,Thailand,2007,Thailand
MZ347088.1,2007-XX-XX,Thailand,2007,Thailand
MZ347169.1,2007-XX-XX,Thailand,2007,Thailand
MZ347170.1,2007-XX-XX,Thailand,2007,Thailand
MZ347171.1,2007-XX-XX,Thailand,2007,Thailand
MZ347172.1,2007-XX-XX,Thailand,2007,Thailand
MZ347173.1,2007-XX-XX,Thailand,2007,Thailand
MZ347174.1,2007-XX-XX,Thailand,2007,Thailand
MZ347175.1,2007-XX-XX,Thailand,2007,Thailand
MZ347176.1,2007-XX-XX,Thailand,2007,Thailand
MZ347177.1,2007-XX-XX,Thailand,2007,Thailand
MZ347178.1,2007-XX-XX,Thailand,2007,Thailand
MZ347179.1,2007-XX-XX,Thailand,2007,Thailand
MZ347180.1,2007-XX-XX,Thailand,2007,Thailand
MZ347181.1,2007-XX-XX,Thailand,2007,Thailand
MZ347182.1,2007-XX-XX,Thailand,2007,Thailand
MZ347183.1,2007-XX-XX,Thailand,2007,Thailand
MZ347184.1,2007-XX-XX,Thailand,2007,Thailand
MZ347185.1,2007-XX-XX,Thailand,2007,Thailand
MZ347187.1,2007-XX-XX,Thailand,2007,Thailand
MZ347291.1,2007-XX-XX,Thailand,2007,Thailand
MZ347292.1,2007-XX-XX,Thailand,2007,Thailand
MZ347293.1,2007-XX-XX,Thailand,2007,Thailand
MZ347294.1,2007-XX-XX,Thailand,2007,Thailand
MZ347295.1,2007-XX-XX,Thailand,2007,Thailand
MZ347296.1,2007-XX-XX,Thailand,2007,Thailand
MZ347297.1,2007-XX-XX,Thailand,2007,Thailand
MZ347298.1,2007-XX-XX,Thailand,2007,Thailand
MZ347299.1,2007-XX-XX,Thailand,2007,Thailand
MZ347300.1,2007-XX-XX,Thailand,2007,Thailand
MZ347301.1,2007-XX-XX,Thailand,2007,Thailand
MZ347302.1,2007-XX-XX,Thailand,2007,Thailand
MZ347305.1,2007-XX-XX,Thailand,2007,Thailand
MZ347306.1,2007-XX-XX,Thailand,2007,Thailand
MZ347307.1,2007-XX-XX,Thailand,2007,Thailand
MZ347308.1,2007-XX-XX,Thailand,2007,Thailand
MZ347309.1,2007-XX-XX,Thailand,2007,Thailand
MZ347310.1,2007-XX-XX,Thailand,2007,Thailand
MZ347311.1,2007-XX-XX,Thailand,2007,Thailand
MZ347312.1,2007-XX-XX,Thailand,2007,Thailand
MZ347313.1,2007-XX-XX,Thailand,2007,Thailand
MZ347314.1,2007-XX-XX,Thailand,2007,Thailand
MZ347315.1,2007-XX-XX,Thailand,2007,Thailand
MZ347316.1,2007-XX-XX,Thailand,2007,Thailand
MZ347317.1,2007-XX-XX,Thailand,2007,Thailand
MZ347318.1,2007-XX-XX,Thailand,2007,Thailand
MZ347319.1,2007-XX-XX,Thailand,2007,Thailand
MZ347320.1,2007-XX-XX,Thailand,2007,Thailand
MZ347321.1,2007-XX-XX,Thailand,2007,Thailand
MZ347343.1,2007-XX-XX,Thailand,2007,Thailand
MZ347344.1,2007-XX-XX,Thailand,2007,Thailand
MZ347345.1,2007-XX-XX,Thailand,2007,Thailand
MZ347346.1,2007-XX-XX,Thailand,2007,Thailand
MZ347347.1,2007-XX-XX,Thailand,2007,Thailand
MZ347348.1,2007-XX-XX,Thailand,2007,Thailand
MZ347350.1,2007-XX-XX,Thailand,2007,Thailand
MZ347351.1,2007-XX-XX,Thailand,2007,Thailand
MZ347352.1,2007-XX-XX,Thailand,2007,Thailand
MZ347353.1,2007-XX-XX,Thailand,2007,Thailand
MZ347354.1,2007-XX-XX,Thailand,2007,Thailand
MZ347355.1,2007-XX-XX,Thailand,2007,Thailand
MZ347356.1,2007-XX-XX,Thailand,2007,Thailand
MZ347357.1,2007-XX-XX,Thailand,2007,Thailand
MZ347358.1,2007-XX-XX,Thailand,2007,Thailand
MZ347360.1,2007-XX-XX,Thailand,2007,Thailand
MZ347362.1,2007-XX-XX,Thailand,2007,Thailand
MZ347366.1,2007-XX-XX,Thailand,2007,Thailand
MZ347369.1,2007-XX-XX,Thailand,2007,Thailand
MZ347370.1,2007-XX-XX,Thailand,2007,Thailand
MZ347373.1,2007-XX-XX,Thailand,2007,Thailand
MZ347374.1,2007-XX-XX,Thailand,2007,Thailand
MZ347375.1,2007-XX-XX,Thailand,2007,Thailand
MZ347376.1,2007-XX-XX,Thailand,2007,Thailand
MZ347377.1,2007-XX-XX,Thailand,2007,Thailand
MZ347378.1,2007-XX-XX,Thailand,2007,Thailand
MZ347379.1,2007-XX-XX,Thailand,2007,Thailand
MZ347380.1,2007-XX-XX,Thailand,2007,Thailand
MZ347381.1,2007-XX-XX,Thailand,2007,Thailand
MZ347403.1,2007-XX-XX,Thailand,2007,Thailand
MZ347404.1,2007-XX-XX,Thailand,2007,Thailand
MZ347405.1,2007-XX-XX,Thailand,2007,Thailand
MZ347407.1,2007-XX-XX,Thailand,2007,Thailand
MZ347408.1,2007-XX-XX,Thailand,2007,Thailand
MZ347409.1,2007-XX-XX,Thailand,2007,Thailand
MZ347410.1,2007-XX-XX,Thailand,2007,Thailand
MZ347411.1,2007-XX-XX,Thailand,2007,Thailand
MZ347412.1,2007-XX-XX,Thailand,2007,Thailand
MZ347413.1,2007-XX-XX,Thailand,2007,Thailand
MZ347414.1,2007-XX-XX,Thailand,2007,Thailand
MZ347415.1,2007-XX-XX,Thailand,2007,Thailand
MZ347416.1,2007-XX-XX,Thailand,2007,Thailand
MZ347417.1,2007-XX-XX,Thailand,2007,Thailand
MZ347418.1,2007-XX-XX,Thailand,2007,Thailand
MZ347419.1,2007-XX-XX,Thailand,2007,Thailand
MZ347420.1,2007-XX-XX,Thailand,2007,Thailand
MZ347421.1,2007-XX-XX,Thailand,2007,Thailand
MZ347422.1,2007-XX-XX,Thailand,2007,Thailand
MZ347423.1,2007-XX-XX,Thailand,2007,Thailand
MZ347425.1,2007-XX-XX,Thailand,2007,Thailand
MZ347426.1,2007-XX-XX,Thailand,2007,Thailand
MZ347427.1,2007-XX-XX,Thailand,2007,Thailand
MZ347428.1,2007-XX-XX,Thailand,2007,Thailand
MZ347429.1,2007-XX-XX,Thailand,2007,Thailand
MZ347430.1,2007-XX-XX,Thailand,2007,Thailand
MZ347431.1,2007-XX-XX,Thailand,2007,Thailand
MZ347432.1,2007-XX-XX,Thailand,2007,Thailand
MZ347486.1,2007-XX-XX,Thailand,2007,Thailand
MZ347490.1,2007-XX-XX,Thailand,2007,Thailand
