name,date,unit,year,country
MZ347987.1,2007-XX-XX,Thailand,2007,Thailand
MZ347988.1,2007-XX-XX,Thailand,2007,Thailand
MZ347989.1,2007-XX-XX,Thailand,2007,Thailand
MZ347990.1,2007-XX-XX,Thailand,2007,Thailand
MZ347991.1,2007-XX-XX,Thailand,2007,Thailand
MZ347992.1,2007-XX-XX,Thailand,2007,Thailand
MZ347995.1,2007-XX-XX,Thailand,2007,Thailand
MZ347996.1,2007-XX-XX,Thailand,2007,Thailand
MZ347997.1,2007-XX-XX,Thailand,2007,Thailand
MZ347998.1,2007-XX-XX,Thailand,2007,Thailand
MZ347999.1,2007-XX-XX,Thailand,2007,Thailand
MZ348000.1,2007-XX-XX,Thailand,2007,Thailand
MZ348042.1,2007-XX-XX,Thailand,2007,Thailand
MZ348043.1,2007-XX-XX,Thailand,2007,Thailand
MZ348044.1,2007-XX-XX,Thailand,2007,Thailand
MZ348045.1,2007-XX-XX,Thailand,2007,Thailand
MZ348047.1,2007-XX-XX,Thailand,2007,Thailand
MZ348048.1,2007-XX-XX,Thailand,2007,Thailand
MZ348049.1,2007-XX-XX,Thailand,2007,Thailand
MZ348051.1,2007-XX-XX,Thailand,2007,Thailand
MZ348052.1,2007-XX-XX,Thailand,2007,Thailand
MZ348053.1,2007-XX-XX,Thailand,2007,Thailand
MZ348054.1,2007-XX-XX,Thailand,2007,Thailand
MZ348055.1,2007-XX-XX,Thailand,2007,Thailand
MZ348056.1,2007-XX-XX,Thailand,2007,Thailand
MZ348057.1,2007-XX-XX,Thailand,2007,Thailand
MZ348059.1,2007-XX-XX,Thailand,2007,Thailand
MZ348061.1,2007-XX-XX,Thailand,2007,Thailand
MZ348062.1,2007-XX-XX,Thailand,2007,Thailand
MZ348063.1,2007-XX-XX,Thailand,2007,Thailand
MZ348064.1,2007-XX-XX,Thailand,2007,Thailand
MZ348188.1,2007-XX-XX,Thailand,2007,Thailand
MZ348189.1,2007-XX-XX,Thailand,2007,Thailand
MZ348191.1,2007-XX-XX,Thailand,2007,Thailand
MZ348192.1,2007-XX-XX,Thailand,2007,Thailand
MZ348193.1,2007-XX-XX,Thailand,2007,Thailand
MZ348195.1,2007-XX-XX,Thailand,2007,Thailand
MZ348196.1,2007-XX-XX,Thailand,2007,Thailand
MZ348198.1,2007-XX-XX,Thailand,2007,Thailand
MZ348200.1,2007-XX-XX,Thailand,2007,Thailand
MZ348203.1,2007-XX-XX,Thailand,2007,Thailand
MZ348204.1,2007-XX-XX,Thailand,2007,Thailand
MZ348205.1,2007-XX-XX,Thailand,2007,Thailand
MZ348206.1,2007-XX-XX,Thailand,2007,Thailand
MZ348207.1,2007-XX-XX,Thailand,2007,Thailand
MZ348208.1,2007-XX-XX,Thailand,2007,Thailand
MZ348211.1,2007-XX-XX,Thailand,2007,Thailand
MZ348212.1,2007-XX-XX,Thailand,2007,Thailand
MZ348213.1,2007-XX-XX,Thailand,2007,Thailand
MZ348215.1,2007-XX-XX,Thailand,2007,Thailand
MZ348216.1,2007-XX-XX,Thailand,2007,Thailand
MZ348218.1,2007-XX-XX,Thailand,2007,Thailand
MZ348219.1,2007-XX-XX,Thailand,2007,Thailand
MZ348221.1,2007-XX-XX,Thailand,2007,Thailand
MZ348222.1,2007-XX-XX,Thailand,2007,Thailand
MZ348223.1,2007-XX-XX,Thailand,2007,Thailand
MZ348224.1,2007-XX-XX,Thailand,2007,Thailand
MZ348226.1,2007-XX-XX,Thailand,2007,Thailand
MZ348227.1,2007-XX-XX,Thailand,2007,Thailand
JQ352781.1,2007-XX-XX,Thailand,2007,Thailand
JF297231.1,2007-08-08,Thailand,2007,Thailand
HQ691047.1,2007-08-08,Thailand,2007,Thailand
JF297232.1,2007-11-12,Thailand,2007,Thailand
