name,date,unit,year,country
OQ286494.1,2011-02-18,Thailand,2011,Thailand
OQ286495.1,2011-02-18,Thailand,2011,Thailand
OQ286496.1,2011-02-18,Thailand,2011,Thailand
OQ286497.1,2011-02-18,Thailand,2011,Thailand
OQ286498.1,2011-02-18,Thailand,2011,Thailand
OQ286499.1,2011-02-18,Thailand,2011,Thailand
OQ286500.1,2011-02-18,Thailand,2011,Thailand
OQ286501.1,2011-02-18,Thailand,2011,Thailand
OQ286502.1,2011-02-18,Thailand,2011,Thailand
OQ286503.1,2011-02-18,Thailand,2011,Thailand
OQ286504.1,2011-02-18,Thailand,2011,Thailand
OQ286505.1,2011-02-18,Thailand,2011,Thailand
KU230424.1,2011-03-03,Thailand,2011,Thailand
KU230425.1,2011-03-03,Thailand,2011,Thailand
KU230421.1,2011-03-29,Thailand,2011,Thailand
OQ286398.1,2011-05-05,Thailand,2011,Thailand
OQ286400.1,2011-05-05,Thailand,2011,Thailand
OQ286402.1,2011-05-05,Thailand,2011,Thailand
OQ286403.1,2011-05-05,Thailand,2011,Thailand
OQ286404.1,2011-05-05,Thailand,2011,Thailand
OQ286406.1,2011-05-05,Thailand,2011,Thailand
OQ286407.1,2011-05-05,Thailand,2011,Thailand
OQ286408.1,2011-05-05,Thailand,2011,Thailand
OQ286409.1,2011-05-05,Thailand,2011,Thailand
OQ286410.1,2011-05-05,Thailand,2011,Thailand
OQ286411.1,2011-05-05,Thailand,2011,Thailand
OQ286412.1,2011-05-05,Thailand,2011,Thailand
OQ286413.1,2011-05-05,Thailand,2011,Thailand
OQ286414.1,2011-05-05,Thailand,2011,Thailand
OQ286416.1,2011-05-05,Thailand,2011,Thailand
OQ286417.1,2011-05-05,Thailand,2011,Thailand
OQ286418.1,2011-05-05,Thailand,2011,Thailand
OQ286419.1,2011-05-05,Thailand,2011,Thailand
OQ286421.1,2011-05-05,Thailand,2011,Thailand
OQ286397.1,2011-05-05,Thailand,2011,Thailand
KU230426.1,2011-05-23,Thailand,2011,Thailand
PZ468968.1,2011-XX-XX,Thailand,2011,Thailand
OR287363.1,2011-XX-XX,Thailand,2011,Thailand
OR287364.1,2011-XX-XX,Thailand,2011,Thailand
OR287366.1,2011-XX-XX,Thailand,2011,Thailand
OR287367.1,2011-XX-XX,Thailand,2011,Thailand
OR287368.1,2011-XX-XX,Thailand,2011,Thailand
OR287369.1,2011-XX-XX,Thailand,2011,Thailand
OR287371.1,2011-XX-XX,Thailand,2011,Thailand
OR287372.1,2011-XX-XX,Thailand,2011,Thailand
OR287375.1,2011-XX-XX,Thailand,2011,Thailand
OR287377.1,2011-XX-XX,Thailand,2011,Thailand
OR287378.1,2011-XX-XX,Thailand,2011,Thailand
OR287380.1,2011-XX-XX,Thailand,2011,Thailand
OR287385.1,2011-XX-XX,Thailand,2011,Thailand
OR287387.1,2011-XX-XX,Thailand,2011,Thailand
OR287388.1,2011-XX-XX,Thailand,2011,Thailand
OR287389.1,2011-XX-XX,Thailand,2011,Thailand
OR287390.1,2011-XX-XX,Thailand,2011,Thailand
OR287391.1,2011-XX-XX,Thailand,2011,Thailand
OR287392.1,2011-XX-XX,Thailand,2011,Thailand
OR287394.1,2011-XX-XX,Thailand,2011,Thailand
OR287395.1,2011-XX-XX,Thailand,2011,Thailand
OR287396.1,2011-XX-XX,Thailand,2011,Thailand
OR287398.1,2011-XX-XX,Thailand,2011,Thailand
OR287400.1,2011-XX-XX,Thailand,2011,Thailand
OR287401.1,2011-XX-XX,Thailand,2011,Thailand
OR287402.1,2011-XX-XX,Thailand,2011,Thailand
OR287405.1,2011-XX-XX,Thailand,2011,Thailand
OR287407.1,2011-XX-XX,Thailand,2011,Thailand
OR287411.1,2011-XX-XX,Thailand,2011,Thailand
OR287412.1,2011-XX-XX,Thailand,2011,Thailand
OR287413.1,2011-XX-XX,Thailand,2011,Thailand
OR287414.1,2011-XX-XX,Thailand,2011,Thailand
OR287415.1,2011-XX-XX,Thailand,2011,Thailand
OR287416.1,2011-XX-XX,Thailand,2011,Thailand
OR287417.1,2011-XX-XX,Thailand,2011,Thailand
OR287418.1,2011-XX-XX,Thailand,2011,Thailand
OR287419.1,2011-XX-XX,Thailand,2011,Thailand
OR287420.1,2011-XX-XX,Thailand,2011,Thailand
OR287422.1,2011-XX-XX,Thailand,2011,Thailand
OR287423.1,2011-XX-XX,Thailand,2011,Thailand
OR287424.1,2011-XX-XX,Thailand,2011,Thailand
OR287425.1,2011-XX-XX,Thailand,2011,Thailand
OR287426.1,2011-XX-XX,Thailand,2011,Thailand
OR287427.1,2011-XX-XX,Thailand,2011,Thailand
OR287428.1,2011-XX-XX,Thailand,2011,Thailand
OM825716.1,2011-XX-XX,Thailand,2011,Thailand
OM825717.1,2011-XX-XX,Thailand,2011,Thailand
OM825718.1,2011-XX-XX,Thailand,2011,Thailand
OM825719.1,2011-XX-XX,Thailand,2011,Thailand
OM825720.1,2011-XX-XX,Thailand,2011,Thailand
OM825721.1,2011-XX-XX,Thailand,2011,Thailand
OM825723.1,2011-XX-XX,Thailand,2011,Thailand
OM825724.1,2011-XX-XX,Thailand,2011,Thailand
OM825725.1,2011-XX-XX,Thailand,2011,Thailand
OM825726.1,2011-XX-XX,Thailand,2011,Thailand
OM825729.1,2011-XX-XX,Thailand,2011,Thailand
OM825732.1,2011-XX-XX,Thailand,2011,Thailand
OM825733.1,2011-XX-XX,Thailand,2011,Thailand
OM825734.1,2011-XX-XX,Thailand,2011,Thailand
OM825735.1,2011-XX-XX,Thailand,2011,Thailand
OM825736.1,2011-XX-XX,Thailand,2011,Thailand
OM825737.1,2011-XX-XX,Thailand,2011,Thailand
OM825738.1,2011-XX-XX,Thailand,2011,Thailand
OM825739.1,2011-XX-XX,Thailand,2011,Thailand
OM825740.1,2011-XX-XX,Thailand,2011,Thailand
OM825741.1,2011-XX-XX,Thailand,2011,Thailand
OM825743.1,2011-XX-XX,Thailand,2011,Thailand
OM825745.1,2011-XX-XX,Thailand,2011,Thailand
OM825747.1,2011-XX-XX,Thailand,2011,Thailand
OM825748.1,2011-XX-XX,Thailand,2011,Thailand
OM825749.1,2011-XX-XX,Thailand,2011,Thailand
OM825751.1,2011-XX-XX,Thailand,2011,Thailand
OM825752.1,2011-XX-XX,Thailand,2011,Thailand
OM825753.1,2011-XX-XX,Thailand,2011,Thailand
OM825754.1,2011-XX-XX,Thailand,2011,Thailand
OM825755.1,2011-XX-XX,Thailand,2011,Thailand
OM825756.1,2011-XX-XX,Thailand,2011,Thailand
OM825757.1,2011-XX-XX,Thailand,2011,Thailand
OM825759.1,2011-XX-XX,Thailand,2011,Thailand
OM825760.1,2011-XX-XX,Thailand,2011,Thailand
OM825762.1,2011-XX-XX,Thailand,2011,Thailand
OM825763.1,2011-XX-XX,Thailand,2011,Thailand
OM825765.1,2011-XX-XX,Thailand,2011,Thailand
OM825766.1,2011-XX-XX,Thailand,2011,Thailand
OM825767.1,2011-XX-XX,Thailand,2011,Thailand
OM825768.1,2011-XX-XX,Thailand,2011,Thailand
OM825769.1,2011-XX-XX,Thailand,2011,Thailand
OM825770.1,2011-XX-XX,Thailand,2011,Thailand
OM825771.1,2011-XX-XX,Thailand,2011,Thailand
OM825772.1,2011-XX-XX,Thailand,2011,Thailand
OM825773.1,2011-XX-XX,Thailand,2011,Thailand
OM825774.1,2011-XX-XX,Thailand,2011,Thailand
OM825775.1,2011-XX-XX,Thailand,2011,Thailand
OM826017.1,2011-XX-XX,Thailand,2011,Thailand
OM826020.1,2011-XX-XX,Thailand,2011,Thailand
OM826021.1,2011-XX-XX,Thailand,2011,Thailand
OM826022.1,2011-XX-XX,Thailand,2011,Thailand
OM826023.1,2011-XX-XX,Thailand,2011,Thailand
OM826024.1,2011-XX-XX,Thailand,2011,Thailand
OM826025.1,2011-XX-XX,Thailand,2011,Thailand
OM826026.1,2011-XX-XX,Thailand,2011,Thailand
OM826027.1,2011-XX-XX,Thailand,2011,Thailand
OM826028.1,2011-XX-XX,Thailand,2011,Thailand
OM826030.1,2011-XX-XX,Thailand,2011,Thailand
OM826031.1,2011-XX-XX,Thailand,2011,Thailand
OM826032.1,2011-XX-XX,Thailand,2011,Thailand
OM826033.1,2011-XX-XX,Thailand,2011,Thailand
OM826034.1,2011-XX-XX,Thailand,2011,Thailand
OM826035.1,2011-XX-XX,Thailand,2011,Thailand
OM826037.1,2011-XX-XX,Thailand,2011,Thailand
OM826038.1,2011-XX-XX,Thailand,2011,Thailand
OM826039.1,2011-XX-XX,Thailand,2011,Thailand
OM826040.1,2011-XX-XX,Thailand,2011,Thailand
OM826041.1,2011-XX-XX,Thailand,2011,Thailand
OM826042.1,2011-XX-XX,Thailand,2011,Thailand
OM826043.1,2011-XX-XX,Thailand,2011,Thailand
OM826044.1,2011-XX-XX,Thailand,2011,Thailand
OM826045.1,2011-XX-XX,Thailand,2011,Thailand
OM826046.1,2011-XX-XX,Thailand,2011,Thailand
OM826047.1,2011-XX-XX,Thailand,2011,Thailand
OM826048.1,2011-XX-XX,Thailand,2011,Thailand
OM826049.1,2011-XX-XX,Thailand,2011,Thailand
OM826050.1,2011-XX-XX,Thailand,2011,Thailand
OM826051.1,2011-XX-XX,Thailand,2011,Thailand
OM826052.1,2011-XX-XX,Thailand,2011,Thailand
OM826053.1,2011-XX-XX,Thailand,2011,Thailand
OM826054.1,2011-XX-XX,Thailand,2011,Thailand
OM826055.1,2011-XX-XX,Thailand,2011,Thailand
OM826056.1,2011-XX-XX,Thailand,2011,Thailand
OM826057.1,2011-XX-XX,Thailand,2011,Thailand
OM826058.1,2011-XX-XX,Thailand,2011,Thailand
OM826059.1,2011-XX-XX,Thailand,2011,Thailand
OM826060.1,2011-XX-XX,Thailand,2011,Thailand
OM826061.1,2011-XX-XX,Thailand,2011,Thailand
OM826062.1,2011-XX-XX,Thailand,2011,Thailand
OM826063.1,2011-XX-XX,Thailand,2011,Thailand
OM826064.1,2011-XX-XX,Thailand,2011,Thailand
OM826065.1,2011-XX-XX,Thailand,2011,Thailand
OM826066.1,2011-XX-XX,Thailand,2011,Thailand
OM826067.1,2011-XX-XX,Thailand,2011,Thailand
OM826068.1,2011-XX-XX,Thailand,2011,Thailand
OM826069.1,2011-XX-XX,Thailand,2011,Thailand
OM826070.1,2011-XX-XX,Thailand,2011,Thailand
OM826071.1,2011-XX-XX,Thailand,2011,Thailand
OM826072.1,2011-XX-XX,Thailand,2011,Thailand
OM826073.1,2011-XX-XX,Thailand,2011,Thailand
OM826074.1,2011-XX-XX,Thailand,2011,Thailand
OM826075.1,2011-XX-XX,Thailand,2011,Thailand
OM826076.1,2011-XX-XX,Thailand,2011,Thailand
OM826197.1,2011-XX-XX,Thailand,2011,Thailand
OM826198.1,2011-XX-XX,Thailand,2011,Thailand
OM826199.1,2011-XX-XX,Thailand,2011,Thailand
OM826201.1,2011-XX-XX,Thailand,2011,Thailand
OM826203.1,2011-XX-XX,Thailand,2011,Thailand
OM826204.1,2011-XX-XX,Thailand,2011,Thailand
OM826205.1,2011-XX-XX,Thailand,2011,Thailand
OM826206.1,2011-XX-XX,Thailand,2011,Thailand
OM826207.1,2011-XX-XX,Thailand,2011,Thailand
OM826209.1,2011-XX-XX,Thailand,2011,Thailand
OM826210.1,2011-XX-XX,Thailand,2011,Thailand
OM826211.1,2011-XX-XX,Thailand,2011,Thailand
OM826212.1,2011-XX-XX,Thailand,2011,Thailand
OM826213.1,2011-XX-XX,Thailand,2011,Thailand
OM826215.1,2011-XX-XX,Thailand,2011,Thailand
OM826216.1,2011-XX-XX,Thailand,2011,Thailand
OM826217.1,2011-XX-XX,Thailand,2011,Thailand
OM826218.1,2011-XX-XX,Thailand,2011,Thailand
OM826219.1,2011-XX-XX,Thailand,2011,Thailand
OM826220.1,2011-XX-XX,Thailand,2011,Thailand
OM826221.1,2011-XX-XX,Thailand,2011,Thailand
OM826222.1,2011-XX-XX,Thailand,2011,Thailand
OM826223.1,2011-XX-XX,Thailand,2011,Thailand
OM826225.1,2011-XX-XX,Thailand,2011,Thailand
OM826226.1,2011-XX-XX,Thailand,2011,Thailand
OM826841.1,2011-XX-XX,Thailand,2011,Thailand
OM826842.1,2011-XX-XX,Thailand,2011,Thailand
OM826844.1,2011-XX-XX,Thailand,2011,Thailand
OM826845.1,2011-XX-XX,Thailand,2011,Thailand
OM826846.1,2011-XX-XX,Thailand,2011,Thailand
OM826847.1,2011-XX-XX,Thailand,2011,Thailand
OM826848.1,2011-XX-XX,Thailand,2011,Thailand
OM826849.1,2011-XX-XX,Thailand,2011,Thailand
OM826850.1,2011-XX-XX,Thailand,2011,Thailand
OM826851.1,2011-XX-XX,Thailand,2011,Thailand
OM826852.1,2011-XX-XX,Thailand,2011,Thailand
OM826853.1,2011-XX-XX,Thailand,2011,Thailand
OM826854.1,2011-XX-XX,Thailand,2011,Thailand
OM826855.1,2011-XX-XX,Thailand,2011,Thailand
OM826856.1,2011-XX-XX,Thailand,2011,Thailand
OM826857.1,2011-XX-XX,Thailand,2011,Thailand
OM826859.1,2011-XX-XX,Thailand,2011,Thailand
OM826860.1,2011-XX-XX,Thailand,2011,Thailand
OM826861.1,2011-XX-XX,Thailand,2011,Thailand
OM826862.1,2011-XX-XX,Thailand,2011,Thailand
OM826863.1,2011-XX-XX,Thailand,2011,Thailand
OM826864.1,2011-XX-XX,Thailand,2011,Thailand
OM826865.1,2011-XX-XX,Thailand,2011,Thailand
OM826866.1,2011-XX-XX,Thailand,2011,Thailand
OM826868.1,2011-XX-XX,Thailand,2011,Thailand
OM826869.1,2011-XX-XX,Thailand,2011,Thailand
OM826870.1,2011-XX-XX,Thailand,2011,Thailand
MF957351.1,2011-XX-XX,Thailand,2011,Thailand
MF957352.1,2011-XX-XX,Thailand,2011,Thailand
