name,date,unit,year,country
KC247661.1,2009-XX-XX,Malawi,2009,Malawi
KC247662.1,2009-XX-XX,Malawi,2009,Malawi
KC247663.1,2009-XX-XX,Malawi,2009,Malawi
KC247664.1,2009-XX-XX,Malawi,2009,Malawi
KC247665.1,2009-XX-XX,Malawi,2009,Malawi
KC247666.1,2009-XX-XX,Malawi,2009,Malawi
KC247667.1,2009-XX-XX,Malawi,2009,Malawi
KC186238.1,2009-07-21,Malawi,2009,Malawi
KC186239.1,2009-07-21,Malawi,2009,Malawi
KC186240.1,2009-07-21,Malawi,2009,Malawi
KC186241.1,2009-07-21,Malawi,2009,Malawi
KC186242.1,2009-07-21,Malawi,2009,Malawi
KC186243.1,2009-07-21,Malawi,2009,Malawi
KC186244.1,2009-07-21,Malawi,2009,Malawi
KC186245.1,2009-07-21,Malawi,2009,Malawi
KC186246.1,2009-07-21,Malawi,2009,Malawi
KC186247.1,2009-07-21,Malawi,2009,Malawi
KC186248.1,2009-07-21,Malawi,2009,Malawi
KC186249.1,2009-07-21,Malawi,2009,Malawi
KC186250.1,2009-07-21,Malawi,2009,Malawi
KC186251.1,2009-07-21,Malawi,2009,Malawi
KC186252.1,2009-07-21,Malawi,2009,Malawi
KC186253.1,2009-07-21,Malawi,2009,Malawi
KC186254.1,2009-07-21,Malawi,2009,Malawi
KC186255.1,2009-07-21,Malawi,2009,Malawi
KC186256.1,2009-07-21,Malawi,2009,Malawi
KC186257.1,2009-07-21,Malawi,2009,Malawi
KC186258.1,2009-07-21,Malawi,2009,Malawi
KC186259.1,2009-07-21,Malawi,2009,Malawi
KC186260.1,2009-07-21,Malawi,2009,Malawi
KC186261.1,2009-07-21,Malawi,2009,Malawi
KC186262.1,2009-07-21,Malawi,2009,Malawi
KC186263.1,2009-07-21,Malawi,2009,Malawi
KC186264.1,2009-07-21,Malawi,2009,Malawi
KC186265.1,2009-07-21,Malawi,2009,Malawi
KC186266.1,2009-07-21,Malawi,2009,Malawi
KC186267.1,2009-07-21,Malawi,2009,Malawi
KC186268.1,2009-07-21,Malawi,2009,Malawi
KC186269.1,2009-07-21,Malawi,2009,Malawi
KC186270.1,2009-07-21,Malawi,2009,Malawi
KC187179.1,2009-07-21,Malawi,2009,Malawi
KC187180.1,2009-07-21,Malawi,2009,Malawi
KC187181.1,2009-07-21,Malawi,2009,Malawi
KC187182.1,2009-07-21,Malawi,2009,Malawi
KC187183.1,2009-07-21,Malawi,2009,Malawi
KC187184.1,2009-07-21,Malawi,2009,Malawi
KC187185.1,2009-07-21,Malawi,2009,Malawi
KC187186.1,2009-07-21,Malawi,2009,Malawi
KC187187.1,2009-07-21,Malawi,2009,Malawi
KC187188.1,2009-07-21,Malawi,2009,Malawi
KC187189.1,2009-07-21,Malawi,2009,Malawi
KC187190.1,2009-07-21,Malawi,2009,Malawi
KC187191.1,2009-07-21,Malawi,2009,Malawi
KC187192.1,2009-07-21,Malawi,2009,Malawi
KC187193.1,2009-07-21,Malawi,2009,Malawi
KC187194.1,2009-07-21,Malawi,2009,Malawi
KC187195.1,2009-07-21,Malawi,2009,Malawi
KC187196.1,2009-07-21,Malawi,2009,Malawi
KC187197.1,2009-07-21,Malawi,2009,Malawi
KC187198.1,2009-07-21,Malawi,2009,Malawi
KC187199.1,2009-07-21,Malawi,2009,Malawi
KC187200.1,2009-07-21,Malawi,2009,Malawi
KC187201.1,2009-07-21,Malawi,2009,Malawi
KC187202.1,2009-07-21,Malawi,2009,Malawi
KC187203.1,2009-07-21,Malawi,2009,Malawi
KC187204.1,2009-07-21,Malawi,2009,Malawi
KC187205.1,2009-07-21,Malawi,2009,Malawi
KC187206.1,2009-07-21,Malawi,2009,Malawi
KC187207.1,2009-07-21,Malawi,2009,Malawi
KC187208.1,2009-07-21,Malawi,2009,Malawi
KC187209.1,2009-07-21,Malawi,2009,Malawi
KC187210.1,2009-07-21,Malawi,2009,Malawi
KC187211.1,2009-07-21,Malawi,2009,Malawi
KC187212.1,2009-07-21,Malawi,2009,Malawi
KC187213.1,2009-07-21,Malawi,2009,Malawi
KC187214.1,2009-07-21,Malawi,2009,Malawi
KC187215.1,2009-07-21,Malawi,2009,Malawi
KC186976.1,2009-07-23,Malawi,2009,Malawi
KC186977.1,2009-07-23,Malawi,2009,Malawi
KC186978.1,2009-07-23,Malawi,2009,Malawi
KC186979.1,2009-07-23,Malawi,2009,Malawi
KC186980.1,2009-07-23,Malawi,2009,Malawi
KC186981.1,2009-07-23,Malawi,2009,Malawi
KC186982.1,2009-07-23,Malawi,2009,Malawi
KC186983.1,2009-07-23,Malawi,2009,Malawi
KC186984.1,2009-07-23,Malawi,2009,Malawi
KC186985.1,2009-07-23,Malawi,2009,Malawi
KC186986.1,2009-07-23,Malawi,2009,Malawi
KC186987.1,2009-07-23,Malawi,2009,Malawi
KC186988.1,2009-07-23,Malawi,2009,Malawi
KC186989.1,2009-07-23,Malawi,2009,Malawi
KC186990.1,2009-07-23,Malawi,2009,Malawi
KC186991.1,2009-07-23,Malawi,2009,Malawi
KC186992.1,2009-07-23,Malawi,2009,Malawi
KC186993.1,2009-07-23,Malawi,2009,Malawi
KC186994.1,2009-07-23,Malawi,2009,Malawi
KC186995.1,2009-07-23,Malawi,2009,Malawi
KC186996.1,2009-07-23,Malawi,2009,Malawi
KC186997.1,2009-07-23,Malawi,2009,Malawi
KC186998.1,2009-07-23,Malawi,2009,Malawi
KC186999.1,2009-07-23,Malawi,2009,Malawi
KC187000.1,2009-07-23,Malawi,2009,Malawi
KC187001.1,2009-07-23,Malawi,2009,Malawi
KC187002.1,2009-07-23,Malawi,2009,Malawi
KC187003.1,2009-07-23,Malawi,2009,Malawi
KC187004.1,2009-07-23,Malawi,2009,Malawi
KC187005.1,2009-07-23,Malawi,2009,Malawi
KC187006.1,2009-07-23,Malawi,2009,Malawi
KC187007.1,2009-07-23,Malawi,2009,Malawi
KC187008.1,2009-07-23,Malawi,2009,Malawi
KC187009.1,2009-07-23,Malawi,2009,Malawi
KC187010.1,2009-07-23,Malawi,2009,Malawi
KC187011.1,2009-07-23,Malawi,2009,Malawi
KC187012.1,2009-07-23,Malawi,2009,Malawi
KC187013.1,2009-07-23,Malawi,2009,Malawi
KC187014.1,2009-07-23,Malawi,2009,Malawi
KC187015.1,2009-07-23,Malawi,2009,Malawi
KC187016.1,2009-07-23,Malawi,2009,Malawi
KC187018.1,2009-07-23,Malawi,2009,Malawi
KC187019.1,2009-07-23,Malawi,2009,Malawi
KC187020.1,2009-07-23,Malawi,2009,Malawi
KC187021.1,2009-07-23,Malawi,2009,Malawi
KC186611.1,2009-07-24,Malawi,2009,Malawi
KC186612.1,2009-07-24,Malawi,2009,Malawi
KC186613.1,2009-07-24,Malawi,2009,Malawi
KC186614.1,2009-07-24,Malawi,2009,Malawi
KC186615.1,2009-07-24,Malawi,2009,Malawi
KC186616.1,2009-07-24,Malawi,2009,Malawi
KC186617.1,2009-07-24,Malawi,2009,Malawi
KC186618.1,2009-07-24,Malawi,2009,Malawi
KC186619.1,2009-07-24,Malawi,2009,Malawi
KC186620.1,2009-07-24,Malawi,2009,Malawi
KC186621.1,2009-07-24,Malawi,2009,Malawi
KC186622.1,2009-07-24,Malawi,2009,Malawi
KC186623.1,2009-07-24,Malawi,2009,Malawi
KC186624.1,2009-07-24,Malawi,2009,Malawi
KC186625.1,2009-07-24,Malawi,2009,Malawi
KC186626.1,2009-07-24,Malawi,2009,Malawi
KC186627.1,2009-07-24,Malawi,2009,Malawi
KC186628.1,2009-07-24,Malawi,2009,Malawi
KC186629.1,2009-07-24,Malawi,2009,Malawi
KC186630.1,2009-07-24,Malawi,2009,Malawi
KC186631.1,2009-07-24,Malawi,2009,Malawi
KC186632.1,2009-07-24,Malawi,2009,Malawi
KC186633.1,2009-07-24,Malawi,2009,Malawi
KC186634.1,2009-07-24,Malawi,2009,Malawi
KC186635.1,2009-07-24,Malawi,2009,Malawi
KC186636.1,2009-07-24,Malawi,2009,Malawi
KC186637.1,2009-07-24,Malawi,2009,Malawi
KC186638.1,2009-07-24,Malawi,2009,Malawi
KC186639.1,2009-07-24,Malawi,2009,Malawi
KC186640.1,2009-07-24,Malawi,2009,Malawi
KC186641.1,2009-07-24,Malawi,2009,Malawi
KC186643.1,2009-07-24,Malawi,2009,Malawi
KC186644.1,2009-07-24,Malawi,2009,Malawi
KC186645.1,2009-07-24,Malawi,2009,Malawi
KC186646.1,2009-07-24,Malawi,2009,Malawi
KC186647.1,2009-07-24,Malawi,2009,Malawi
KC186648.1,2009-07-24,Malawi,2009,Malawi
KC186649.1,2009-07-24,Malawi,2009,Malawi
KC186271.1,2009-07-28,Malawi,2009,Malawi
KC186272.1,2009-07-28,Malawi,2009,Malawi
KC186273.1,2009-07-28,Malawi,2009,Malawi
KC186274.1,2009-07-28,Malawi,2009,Malawi
KC186275.1,2009-07-28,Malawi,2009,Malawi
KC186276.1,2009-07-28,Malawi,2009,Malawi
KC186277.1,2009-07-28,Malawi,2009,Malawi
KC186278.1,2009-07-28,Malawi,2009,Malawi
KC186279.1,2009-07-28,Malawi,2009,Malawi
KC186280.1,2009-07-28,Malawi,2009,Malawi
KC186281.1,2009-07-28,Malawi,2009,Malawi
KC186282.1,2009-07-28,Malawi,2009,Malawi
KC186283.1,2009-07-28,Malawi,2009,Malawi
KC186284.1,2009-07-28,Malawi,2009,Malawi
KC186285.1,2009-07-28,Malawi,2009,Malawi
KC186286.1,2009-07-28,Malawi,2009,Malawi
KC186287.1,2009-07-28,Malawi,2009,Malawi
KC186288.1,2009-07-28,Malawi,2009,Malawi
KC186289.1,2009-07-28,Malawi,2009,Malawi
KC186290.1,2009-07-28,Malawi,2009,Malawi
KC186291.1,2009-07-28,Malawi,2009,Malawi
KC186292.1,2009-07-28,Malawi,2009,Malawi
KC186293.1,2009-07-28,Malawi,2009,Malawi
KC186294.1,2009-07-28,Malawi,2009,Malawi
KC186295.1,2009-07-28,Malawi,2009,Malawi
KC186296.1,2009-07-28,Malawi,2009,Malawi
KC186297.1,2009-07-28,Malawi,2009,Malawi
KC186298.1,2009-07-28,Malawi,2009,Malawi
KC186299.1,2009-07-28,Malawi,2009,Malawi
KC186300.1,2009-07-28,Malawi,2009,Malawi
KC186301.1,2009-07-28,Malawi,2009,Malawi
KC186302.1,2009-07-28,Malawi,2009,Malawi
KC186303.1,2009-07-28,Malawi,2009,Malawi
KC186304.1,2009-07-28,Malawi,2009,Malawi
KC186305.1,2009-07-28,Malawi,2009,Malawi
KC186306.1,2009-07-28,Malawi,2009,Malawi
KC186307.1,2009-07-28,Malawi,2009,Malawi
KC186814.1,2009-07-28,Malawi,2009,Malawi
KC186815.1,2009-07-28,Malawi,2009,Malawi
KC186816.1,2009-07-28,Malawi,2009,Malawi
KC186817.1,2009-07-28,Malawi,2009,Malawi
KC186818.1,2009-07-28,Malawi,2009,Malawi
KC186819.1,2009-07-28,Malawi,2009,Malawi
KC186820.1,2009-07-28,Malawi,2009,Malawi
KC186821.1,2009-07-28,Malawi,2009,Malawi
KC186822.1,2009-07-28,Malawi,2009,Malawi
KC186823.1,2009-07-28,Malawi,2009,Malawi
KC186824.1,2009-07-28,Malawi,2009,Malawi
KC186825.1,2009-07-28,Malawi,2009,Malawi
KC186826.1,2009-07-28,Malawi,2009,Malawi
KC186827.1,2009-07-28,Malawi,2009,Malawi
KC186828.1,2009-07-28,Malawi,2009,Malawi
KC186829.1,2009-07-28,Malawi,2009,Malawi
KC186830.1,2009-07-28,Malawi,2009,Malawi
KC186831.1,2009-07-28,Malawi,2009,Malawi
KC186832.1,2009-07-28,Malawi,2009,Malawi
KC186833.1,2009-07-28,Malawi,2009,Malawi
KC186834.1,2009-07-28,Malawi,2009,Malawi
KC186835.1,2009-07-28,Malawi,2009,Malawi
KC186836.1,2009-07-28,Malawi,2009,Malawi
KC186837.1,2009-07-28,Malawi,2009,Malawi
KC186838.1,2009-07-28,Malawi,2009,Malawi
KC186839.1,2009-07-28,Malawi,2009,Malawi
KC186840.1,2009-07-28,Malawi,2009,Malawi
KC186841.1,2009-07-28,Malawi,2009,Malawi
KC186842.1,2009-07-28,Malawi,2009,Malawi
KC186843.1,2009-07-28,Malawi,2009,Malawi
KC186844.1,2009-07-28,Malawi,2009,Malawi
KC186845.1,2009-07-28,Malawi,2009,Malawi
KC186846.1,2009-07-28,Malawi,2009,Malawi
KC186847.1,2009-07-28,Malawi,2009,Malawi
KC186848.1,2009-07-28,Malawi,2009,Malawi
KC186849.1,2009-07-28,Malawi,2009,Malawi
KC186850.1,2009-07-28,Malawi,2009,Malawi
KC186851.1,2009-07-28,Malawi,2009,Malawi
KC186852.1,2009-07-28,Malawi,2009,Malawi
KC186853.1,2009-07-28,Malawi,2009,Malawi
KC186854.1,2009-07-28,Malawi,2009,Malawi
KC186893.1,2009-08-03,Malawi,2009,Malawi
KC186894.1,2009-08-03,Malawi,2009,Malawi
KC186895.1,2009-08-03,Malawi,2009,Malawi
