name,date,unit,year,country
HM638815.1,1996-02-05,Malawi,1996,Malawi
HM638816.1,1996-02-05,Malawi,1996,Malawi
HM638817.1,1996-02-05,Malawi,1996,Malawi
HM638818.1,1996-02-05,Malawi,1996,Malawi
HM638819.1,1996-02-05,Malawi,1996,Malawi
HM638820.1,1996-02-05,Malawi,1996,Malawi
HM638821.1,1996-02-05,Malawi,1996,Malawi
HM638822.1,1996-02-05,Malawi,1996,Malawi
HM638823.1,1996-02-05,Malawi,1996,Malawi
HM638824.1,1996-02-05,Malawi,1996,Malawi
HM638825.1,1996-02-05,Malawi,1996,Malawi
HM638668.1,1996-02-06,Malawi,1996,Malawi
HM638669.1,1996-02-06,Malawi,1996,Malawi
HM638670.1,1996-02-06,Malawi,1996,Malawi
HM638671.1,1996-02-06,Malawi,1996,Malawi
HM638672.1,1996-02-06,Malawi,1996,Malawi
HM638673.1,1996-02-06,Malawi,1996,Malawi
HM638674.1,1996-02-06,Malawi,1996,Malawi
HM638675.1,1996-02-06,Malawi,1996,Malawi
HM638676.1,1996-02-06,Malawi,1996,Malawi
HM638677.1,1996-02-06,Malawi,1996,Malawi
HM638678.1,1996-02-06,Malawi,1996,Malawi
HM638679.1,1996-02-06,Malawi,1996,Malawi
HM638680.1,1996-02-06,Malawi,1996,Malawi
HM638681.1,1996-02-06,Malawi,1996,Malawi
HM638682.1,1996-02-06,Malawi,1996,Malawi
HM638683.1,1996-02-06,Malawi,1996,Malawi
HM638684.1,1996-02-06,Malawi,1996,Malawi
HM638685.1,1996-02-06,Malawi,1996,Malawi
HM638686.1,1996-02-06,Malawi,1996,Malawi
HM638687.1,1996-02-06,Malawi,1996,Malawi
HM638688.1,1996-02-06,Malawi,1996,Malawi
HM638689.1,1996-02-06,Malawi,1996,Malawi
HM638690.1,1996-02-06,Malawi,1996,Malawi
HM638691.1,1996-02-06,Malawi,1996,Malawi
HM638692.1,1996-02-06,Malawi,1996,Malawi
HM638693.1,1996-02-06,Malawi,1996,Malawi
HM638694.1,1996-02-06,Malawi,1996,Malawi
HM638695.1,1996-02-06,Malawi,1996,Malawi
HM638696.1,1996-02-06,Malawi,1996,Malawi
HM638697.1,1996-02-06,Malawi,1996,Malawi
HM638698.1,1996-02-06,Malawi,1996,Malawi
HM638699.1,1996-02-06,Malawi,1996,Malawi
HM638700.1,1996-02-06,Malawi,1996,Malawi
HM638701.1,1996-02-06,Malawi,1996,Malawi
HM638702.1,1996-02-06,Malawi,1996,Malawi
HM638703.1,1996-02-06,Malawi,1996,Malawi
HM638704.1,1996-02-06,Malawi,1996,Malawi
HM638705.1,1996-02-06,Malawi,1996,Malawi
HM638706.1,1996-02-06,Malawi,1996,Malawi
HM638707.1,1996-02-06,Malawi,1996,Malawi
HM638708.1,1996-02-06,Malawi,1996,Malawi
HM638709.1,1996-02-06,Malawi,1996,Malawi
HM638710.1,1996-02-06,Malawi,1996,Malawi
HM638711.1,1996-02-06,Malawi,1996,Malawi
HM638712.1,1996-02-06,Malawi,1996,Malawi
HM638713.1,1996-02-06,Malawi,1996,Malawi
HM638714.1,1996-02-06,Malawi,1996,Malawi
HM638715.1,1996-02-06,Malawi,1996,Malawi
HM638716.1,1996-02-06,Malawi,1996,Malawi
HM638717.1,1996-02-06,Malawi,1996,Malawi
HM638718.1,1996-02-06,Malawi,1996,Malawi
HM638719.1,1996-02-06,Malawi,1996,Malawi
HM638720.1,1996-02-06,Malawi,1996,Malawi
HM638721.1,1996-02-06,Malawi,1996,Malawi
HM638722.1,1996-02-08,Malawi,1996,Malawi
HM638723.1,1996-02-08,Malawi,1996,Malawi
HM638724.1,1996-02-08,Malawi,1996,Malawi
HM638725.1,1996-02-08,Malawi,1996,Malawi
HM638726.1,1996-02-08,Malawi,1996,Malawi
HM638727.1,1996-02-08,Malawi,1996,Malawi
HM638728.1,1996-02-08,Malawi,1996,Malawi
HM638729.1,1996-02-08,Malawi,1996,Malawi
HM638730.1,1996-02-08,Malawi,1996,Malawi
HM638731.1,1996-02-08,Malawi,1996,Malawi
HM638732.1,1996-02-08,Malawi,1996,Malawi
HM638733.1,1996-02-08,Malawi,1996,Malawi
HM638734.1,1996-02-08,Malawi,1996,Malawi
HM638735.1,1996-02-08,Malawi,1996,Malawi
HM638736.1,1996-02-08,Malawi,1996,Malawi
HM638737.1,1996-02-08,Malawi,1996,Malawi
HM638738.1,1996-02-08,Malawi,1996,Malawi
HM638739.1,1996-02-08,Malawi,1996,Malawi
HM638740.1,1996-02-08,Malawi,1996,Malawi
HM638741.1,1996-02-08,Malawi,1996,Malawi
HM638742.1,1996-02-08,Malawi,1996,Malawi
HM638743.1,1996-02-08,Malawi,1996,Malawi
HM638744.1,1996-02-08,Malawi,1996,Malawi
HM638745.1,1996-02-08,Malawi,1996,Malawi
HM638746.1,1996-02-08,Malawi,1996,Malawi
HM638747.1,1996-02-08,Malawi,1996,Malawi
HM638748.1,1996-02-08,Malawi,1996,Malawi
HM638749.1,1996-02-08,Malawi,1996,Malawi
HM638750.1,1996-02-08,Malawi,1996,Malawi
HM638751.1,1996-02-08,Malawi,1996,Malawi
HM638752.1,1996-02-08,Malawi,1996,Malawi
HM638753.1,1996-02-08,Malawi,1996,Malawi
HM638754.1,1996-02-08,Malawi,1996,Malawi
HM638755.1,1996-02-08,Malawi,1996,Malawi
HM638756.1,1996-02-08,Malawi,1996,Malawi
HM638757.1,1996-02-08,Malawi,1996,Malawi
HM638758.1,1996-02-08,Malawi,1996,Malawi
HM638759.1,1996-02-08,Malawi,1996,Malawi
HM638760.1,1996-02-08,Malawi,1996,Malawi
HM638761.1,1996-02-08,Malawi,1996,Malawi
HM638762.1,1996-02-08,Malawi,1996,Malawi
HM638763.1,1996-02-08,Malawi,1996,Malawi
HM638764.1,1996-02-08,Malawi,1996,Malawi
HM638765.1,1996-02-08,Malawi,1996,Malawi
HM638766.1,1996-02-08,Malawi,1996,Malawi
HM638767.1,1996-02-08,Malawi,1996,Malawi
HM638768.1,1996-02-08,Malawi,1996,Malawi
HM638769.1,1996-02-08,Malawi,1996,Malawi
HM638770.1,1996-02-08,Malawi,1996,Malawi
HM638771.1,1996-02-08,Malawi,1996,Malawi
HM638772.1,1996-02-08,Malawi,1996,Malawi
HM638773.1,1996-02-08,Malawi,1996,Malawi
HM638774.1,1996-02-08,Malawi,1996,Malawi
HM638775.1,1996-02-08,Malawi,1996,Malawi
HM638776.1,1996-02-08,Malawi,1996,Malawi
HM638777.1,1996-02-08,Malawi,1996,Malawi
HM638778.1,1996-02-08,Malawi,1996,Malawi
HM638779.1,1996-02-08,Malawi,1996,Malawi
HM638826.1,1996-02-12,Malawi,1996,Malawi
HM638827.1,1996-02-12,Malawi,1996,Malawi
HM638828.1,1996-02-12,Malawi,1996,Malawi
HM638829.1,1996-02-12,Malawi,1996,Malawi
HM638830.1,1996-02-12,Malawi,1996,Malawi
HM638831.1,1996-02-12,Malawi,1996,Malawi
HM638832.1,1996-02-12,Malawi,1996,Malawi
HM638833.1,1996-02-12,Malawi,1996,Malawi
HM638834.1,1996-02-12,Malawi,1996,Malawi
HM638835.1,1996-02-12,Malawi,1996,Malawi
HM638836.1,1996-02-12,Malawi,1996,Malawi
HM638837.1,1996-02-12,Malawi,1996,Malawi
HM638838.1,1996-02-12,Malawi,1996,Malawi
HM638839.1,1996-02-12,Malawi,1996,Malawi
HM638840.1,1996-02-12,Malawi,1996,Malawi
HM638841.1,1996-02-12,Malawi,1996,Malawi
HM638842.1,1996-02-12,Malawi,1996,Malawi
HM638843.1,1996-02-12,Malawi,1996,Malawi
HM638844.1,1996-02-12,Malawi,1996,Malawi
HM638845.1,1996-02-12,Malawi,1996,Malawi
HM638846.1,1996-02-12,Malawi,1996,Malawi
HM638847.1,1996-02-12,Malawi,1996,Malawi
HM638848.1,1996-02-12,Malawi,1996,Malawi
HM638849.1,1996-02-12,Malawi,1996,Malawi
HM638850.1,1996-02-12,Malawi,1996,Malawi
HM638851.1,1996-02-12,Malawi,1996,Malawi
HM638852.1,1996-02-12,Malawi,1996,Malawi
HM638853.1,1996-02-12,Malawi,1996,Malawi
HM638854.1,1996-02-12,Malawi,1996,Malawi
HM638855.1,1996-02-12,Malawi,1996,Malawi
HM638856.1,1996-02-12,Malawi,1996,Malawi
HM638857.1,1996-02-12,Malawi,1996,Malawi
HM638858.1,1996-02-12,Malawi,1996,Malawi
HM638859.1,1996-02-12,Malawi,1996,Malawi
HM638860.1,1996-02-12,Malawi,1996,Malawi
HM638861.1,1996-02-12,Malawi,1996,Malawi
HM638862.1,1996-02-12,Malawi,1996,Malawi
HM638863.1,1996-02-12,Malawi,1996,Malawi
HM638864.1,1996-02-12,Malawi,1996,Malawi
HM638865.1,1996-02-12,Malawi,1996,Malawi
HM638866.1,1996-02-12,Malawi,1996,Malawi
HM638867.1,1996-02-12,Malawi,1996,Malawi
HM638868.1,1996-02-12,Malawi,1996,Malawi
HM638869.1,1996-02-12,Malawi,1996,Malawi
HM638870.1,1996-02-12,Malawi,1996,Malawi
HM638871.1,1996-02-12,Malawi,1996,Malawi
HM638872.1,1996-02-12,Malawi,1996,Malawi
HM638873.1,1996-02-12,Malawi,1996,Malawi
HM638874.1,1996-02-12,Malawi,1996,Malawi
HM638875.1,1996-02-12,Malawi,1996,Malawi
HM638876.1,1996-02-12,Malawi,1996,Malawi
HM638877.1,1996-02-12,Malawi,1996,Malawi
HM638878.1,1996-02-12,Malawi,1996,Malawi
HM638879.1,1996-02-12,Malawi,1996,Malawi
HM638880.1,1996-02-12,Malawi,1996,Malawi
HM638881.1,1996-02-12,Malawi,1996,Malawi
HM638882.1,1996-02-12,Malawi,1996,Malawi
HM638883.1,1996-02-12,Malawi,1996,Malawi
HM638884.1,1996-02-12,Malawi,1996,Malawi
HM638885.1,1996-02-12,Malawi,1996,Malawi
HM638886.1,1996-02-12,Malawi,1996,Malawi
HM638887.1,1996-02-12,Malawi,1996,Malawi
HM638888.1,1996-02-12,Malawi,1996,Malawi
HM638889.1,1996-02-12,Malawi,1996,Malawi
HM638890.1,1996-02-12,Malawi,1996,Malawi
HM638891.1,1996-02-12,Malawi,1996,Malawi
HM638892.1,1996-02-12,Malawi,1996,Malawi
HM638893.1,1996-02-12,Malawi,1996,Malawi
