name,date,unit,year,country
KJ952984.1,2000-XX-XX,Thailand,2000,Thailand
KJ952985.1,2000-XX-XX,Thailand,2000,Thailand
KJ952986.1,2000-XX-XX,Thailand,2000,Thailand
KJ952987.1,2000-XX-XX,Thailand,2000,Thailand
KJ952988.1,2000-XX-XX,Thailand,2000,Thailand
KJ952989.1,2000-XX-XX,Thailand,2000,Thailand
KJ952990.1,2000-XX-XX,Thailand,2000,Thailand
KJ953089.1,2000-XX-XX,Thailand,2000,Thailand
KJ953090.1,2000-XX-XX,Thailand,2000,Thailand
KJ953091.1,2000-XX-XX,Thailand,2000,Thailand
KJ953092.1,2000-XX-XX,Thailand,2000,Thailand
KJ953093.1,2000-XX-XX,Thailand,2000,Thailand
KJ953094.1,2000-XX-XX,Thailand,2000,Thailand
KJ953095.1,2000-XX-XX,Thailand,2000,Thailand
KJ953096.1,2000-XX-XX,Thailand,2000,Thailand
KJ953097.1,2000-XX-XX,Thailand,2000,Thailand
KJ953098.1,2000-XX-XX,Thailand,2000,Thailand
KJ953099.1,2000-XX-XX,Thailand,2000,Thailand
KJ953100.1,2000-XX-XX,Thailand,2000,Thailand
KJ953101.1,2000-XX-XX,Thailand,2000,Thailand
KJ953102.1,2000-XX-XX,Thailand,2000,Thailand
KJ953103.1,2000-XX-XX,Thailand,2000,Thailand
KJ953104.1,2000-XX-XX,Thailand,2000,Thailand
KJ953105.1,2000-XX-XX,Thailand,2000,Thailand
KJ953106.1,2000-XX-XX,Thailand,2000,Thailand
KJ953107.1,2000-XX-XX,Thailand,2000,Thailand
KJ953108.1,2000-XX-XX,Thailand,2000,Thailand
KJ953109.1,2000-XX-XX,Thailand,2000,Thailand
KJ953110.1,2000-XX-XX,Thailand,2000,Thailand
KJ953111.1,2000-XX-XX,Thailand,2000,Thailand
KJ953112.1,2000-XX-XX,Thailand,2000,Thailand
KJ953113.1,2000-XX-XX,Thailand,2000,Thailand
KJ953114.1,2000-XX-XX,Thailand,2000,Thailand
KJ953115.1,2000-XX-XX,Thailand,2000,Thailand
KJ953116.1,2000-XX-XX,Thailand,2000,Thailand
KJ953117.1,2000-XX-XX,Thailand,2000,Thailand
KJ953118.1,2000-XX-XX,Thailand,2000,Thailand
KJ953119.1,2000-XX-XX,Thailand,2000,Thailand
KJ953120.1,2000-XX-XX,Thailand,2000,Thailand
KJ953121.1,2000-XX-XX,Thailand,2000,Thailand
KJ953122.1,2000-XX-XX,Thailand,2000,Thailand
KJ953123.1,2000-XX-XX,Thailand,2000,Thailand
KJ953124.1,2000-XX-XX,Thailand,2000,Thailand
KJ953125.1,2000-XX-XX,Thailand,2000,Thailand
KJ953126.1,2000-XX-XX,Thailand,2000,Thailand
KJ953127.1,2000-XX-XX,Thailand,2000,Thailand
KJ953128.1,2000-XX-XX,Thailand,2000,Thailand
KJ953129.1,2000-XX-XX,Thailand,2000,Thailand
KJ953130.1,2000-XX-XX,Thailand,2000,Thailand
KJ953131.1,2000-XX-XX,Thailand,2000,Thailand
KJ953132.1,2000-XX-XX,Thailand,2000,Thailand
KJ953133.1,2000-XX-XX,Thailand,2000,Thailand
KJ953134.1,2000-XX-XX,Thailand,2000,Thailand
KJ953135.1,2000-XX-XX,Thailand,2000,Thailand
KJ953136.1,2000-XX-XX,Thailand,2000,Thailand
KJ953137.1,2000-XX-XX,Thailand,2000,Thailand
KJ953138.1,2000-XX-XX,Thailand,2000,Thailand
KJ953139.1,2000-XX-XX,Thailand,2000,Thailand
KJ953140.1,2000-XX-XX,Thailand,2000,Thailand
KJ953141.1,2000-XX-XX,Thailand,2000,Thailand
KJ953142.1,2000-XX-XX,Thailand,2000,Thailand
KJ953143.1,2000-XX-XX,Thailand,2000,Thailand
KJ953144.1,2000-XX-XX,Thailand,2000,Thailand
KJ953145.1,2000-XX-XX,Thailand,2000,Thailand
KJ953146.1,2000-XX-XX,Thailand,2000,Thailand
KJ953147.1,2000-XX-XX,Thailand,2000,Thailand
KJ953148.1,2000-XX-XX,Thailand,2000,Thailand
KJ953282.1,2000-XX-XX,Thailand,2000,Thailand
KJ953283.1,2000-XX-XX,Thailand,2000,Thailand
KJ953284.1,2000-XX-XX,Thailand,2000,Thailand
KJ953285.1,2000-XX-XX,Thailand,2000,Thailand
KJ953286.1,2000-XX-XX,Thailand,2000,Thailand
KJ953287.1,2000-XX-XX,Thailand,2000,Thailand
KJ953288.1,2000-XX-XX,Thailand,2000,Thailand
KJ953289.1,2000-XX-XX,Thailand,2000,Thailand
KJ953290.1,2000-XX-XX,Thailand,2000,Thailand
KJ953291.1,2000-XX-XX,Thailand,2000,Thailand
KJ953292.1,2000-XX-XX,Thailand,2000,Thailand
KJ953293.1,2000-XX-XX,Thailand,2000,Thailand
KJ953294.1,2000-XX-XX,Thailand,2000,Thailand
KJ953295.1,2000-XX-XX,Thailand,2000,Thailand
KJ953296.1,2000-XX-XX,Thailand,2000,Thailand
KJ953297.1,2000-XX-XX,Thailand,2000,Thailand
KJ953298.1,2000-XX-XX,Thailand,2000,Thailand
KJ953299.1,2000-XX-XX,Thailand,2000,Thailand
KJ953300.1,2000-XX-XX,Thailand,2000,Thailand
KJ953301.1,2000-XX-XX,Thailand,2000,Thailand
KJ953302.1,2000-XX-XX,Thailand,2000,Thailand
KJ953303.1,2000-XX-XX,Thailand,2000,Thailand
KJ953304.1,2000-XX-XX,Thailand,2000,Thailand
KJ953305.1,2000-XX-XX,Thailand,2000,Thailand
KJ953306.1,2000-XX-XX,Thailand,2000,Thailand
KJ953307.1,2000-XX-XX,Thailand,2000,Thailand
KJ953308.1,2000-XX-XX,Thailand,2000,Thailand
KJ953309.1,2000-XX-XX,Thailand,2000,Thailand
KJ953310.1,2000-XX-XX,Thailand,2000,Thailand
KJ953311.1,2000-XX-XX,Thailand,2000,Thailand
KJ953312.1,2000-XX-XX,Thailand,2000,Thailand
KJ953313.1,2000-XX-XX,Thailand,2000,Thailand
KJ953314.1,2000-XX-XX,Thailand,2000,Thailand
KJ953315.1,2000-XX-XX,Thailand,2000,Thailand
KJ953459.1,2000-XX-XX,Thailand,2000,Thailand
KJ953460.1,2000-XX-XX,Thailand,2000,Thailand
KJ953461.1,2000-XX-XX,Thailand,2000,Thailand
KJ953462.1,2000-XX-XX,Thailand,2000,Thailand
KJ953463.1,2000-XX-XX,Thailand,2000,Thailand
KJ953464.1,2000-XX-XX,Thailand,2000,Thailand
KJ953465.1,2000-XX-XX,Thailand,2000,Thailand
KJ953466.1,2000-XX-XX,Thailand,2000,Thailand
KJ953467.1,2000-XX-XX,Thailand,2000,Thailand
KJ953468.1,2000-XX-XX,Thailand,2000,Thailand
KJ953469.1,2000-XX-XX,Thailand,2000,Thailand
KJ953470.1,2000-XX-XX,Thailand,2000,Thailand
KJ953471.1,2000-XX-XX,Thailand,2000,Thailand
KJ953472.1,2000-XX-XX,Thailand,2000,Thailand
KJ953473.1,2000-XX-XX,Thailand,2000,Thailand
KJ953474.1,2000-XX-XX,Thailand,2000,Thailand
KJ953475.1,2000-XX-XX,Thailand,2000,Thailand
KJ953476.1,2000-XX-XX,Thailand,2000,Thailand
KJ953477.1,2000-XX-XX,Thailand,2000,Thailand
KJ953478.1,2000-XX-XX,Thailand,2000,Thailand
KJ953479.1,2000-XX-XX,Thailand,2000,Thailand
KJ953480.1,2000-XX-XX,Thailand,2000,Thailand
KJ953555.1,2000-XX-XX,Thailand,2000,Thailand
KJ953556.1,2000-XX-XX,Thailand,2000,Thailand
KJ953557.1,2000-XX-XX,Thailand,2000,Thailand
KJ953558.1,2000-XX-XX,Thailand,2000,Thailand
KJ953559.1,2000-XX-XX,Thailand,2000,Thailand
KJ953560.1,2000-XX-XX,Thailand,2000,Thailand
KJ953561.1,2000-XX-XX,Thailand,2000,Thailand
KJ953562.1,2000-XX-XX,Thailand,2000,Thailand
KJ953563.1,2000-XX-XX,Thailand,2000,Thailand
KJ953564.1,2000-XX-XX,Thailand,2000,Thailand
KJ953565.1,2000-XX-XX,Thailand,2000,Thailand
KJ953566.1,2000-XX-XX,Thailand,2000,Thailand
KJ953567.1,2000-XX-XX,Thailand,2000,Thailand
KJ953568.1,2000-XX-XX,Thailand,2000,Thailand
KJ953569.1,2000-XX-XX,Thailand,2000,Thailand
KJ953570.1,2000-XX-XX,Thailand,2000,Thailand
KJ953571.1,2000-XX-XX,Thailand,2000,Thailand
KJ953572.1,2000-XX-XX,Thailand,2000,Thailand
KJ953573.1,2000-XX-XX,Thailand,2000,Thailand
KJ953634.1,2000-XX-XX,Thailand,2000,Thailand
KJ953635.1,2000-XX-XX,Thailand,2000,Thailand
KJ953636.1,2000-XX-XX,Thailand,2000,Thailand
KJ953637.1,2000-XX-XX,Thailand,2000,Thailand
KJ953638.1,2000-XX-XX,Thailand,2000,Thailand
KJ953639.1,2000-XX-XX,Thailand,2000,Thailand
KJ953640.1,2000-XX-XX,Thailand,2000,Thailand
KJ953641.1,2000-XX-XX,Thailand,2000,Thailand
KJ953642.1,2000-XX-XX,Thailand,2000,Thailand
KJ953643.1,2000-XX-XX,Thailand,2000,Thailand
KJ953644.1,2000-XX-XX,Thailand,2000,Thailand
KJ953645.1,2000-XX-XX,Thailand,2000,Thailand
KJ953646.1,2000-XX-XX,Thailand,2000,Thailand
KJ953647.1,2000-XX-XX,Thailand,2000,Thailand
KJ953648.1,2000-XX-XX,Thailand,2000,Thailand
KJ953649.1,2000-XX-XX,Thailand,2000,Thailand
KJ953650.1,2000-XX-XX,Thailand,2000,Thailand
KJ953651.1,2000-XX-XX,Thailand,2000,Thailand
KJ953652.1,2000-XX-XX,Thailand,2000,Thailand
KJ953653.1,2000-XX-XX,Thailand,2000,Thailand
KJ953654.1,2000-XX-XX,Thailand,2000,Thailand
KJ953655.1,2000-XX-XX,Thailand,2000,Thailand
KJ953656.1,2000-XX-XX,Thailand,2000,Thailand
KJ953657.1,2000-XX-XX,Thailand,2000,Thailand
KJ953658.1,2000-XX-XX,Thailand,2000,Thailand
KJ953659.1,2000-XX-XX,Thailand,2000,Thailand
KJ953660.1,2000-XX-XX,Thailand,2000,Thailand
KJ953661.1,2000-XX-XX,Thailand,2000,Thailand
KJ953662.1,2000-XX-XX,Thailand,2000,Thailand
KJ953663.1,2000-XX-XX,Thailand,2000,Thailand
KJ953664.1,2000-XX-XX,Thailand,2000,Thailand
KJ953665.1,2000-XX-XX,Thailand,2000,Thailand
KJ953666.1,2000-XX-XX,Thailand,2000,Thailand
KJ953667.1,2000-XX-XX,Thailand,2000,Thailand
KJ953668.1,2000-XX-XX,Thailand,2000,Thailand
KJ953669.1,2000-XX-XX,Thailand,2000,Thailand
KJ953670.1,2000-XX-XX,Thailand,2000,Thailand
KJ953671.1,2000-XX-XX,Thailand,2000,Thailand
KJ953672.1,2000-XX-XX,Thailand,2000,Thailand
KJ953673.1,2000-XX-XX,Thailand,2000,Thailand
KJ953674.1,2000-XX-XX,Thailand,2000,Thailand
KJ953675.1,2000-XX-XX,Thailand,2000,Thailand
KJ953676.1,2000-XX-XX,Thailand,2000,Thailand
KJ953677.1,2000-XX-XX,Thailand,2000,Thailand
KJ953678.1,2000-XX-XX,Thailand,2000,Thailand
KJ953679.1,2000-XX-XX,Thailand,2000,Thailand
KJ953680.1,2000-XX-XX,Thailand,2000,Thailand
KJ953681.1,2000-XX-XX,Thailand,2000,Thailand
KJ953682.1,2000-XX-XX,Thailand,2000,Thailand
KJ953683.1,2000-XX-XX,Thailand,2000,Thailand
KJ953684.1,2000-XX-XX,Thailand,2000,Thailand
JQ352782.1,2000-XX-XX,Thailand,2000,Thailand
HM215396.1,2000-XX-XX,Thailand,2000,Thailand
