name,date,unit,year,country
MT861628.1,2008-XX-XX,Malawi,2008,Malawi
MT861629.1,2008-XX-XX,Malawi,2008,Malawi
MT861631.1,2008-XX-XX,Malawi,2008,Malawi
MT861632.1,2008-XX-XX,Malawi,2008,Malawi
MT861633.1,2008-XX-XX,Malawi,2008,Malawi
MT861634.1,2008-XX-XX,Malawi,2008,Malawi
MT861635.1,2008-XX-XX,Malawi,2008,Malawi
MT861636.1,2008-XX-XX,Malawi,2008,Malawi
MT861637.1,2008-XX-XX,Malawi,2008,Malawi
MT861638.1,2008-XX-XX,Malawi,2008,Malawi
MT861639.1,2008-XX-XX,Malawi,2008,Malawi
MT861641.1,2008-XX-XX,Malawi,2008,Malawi
MT861643.1,2008-XX-XX,Malawi,2008,Malawi
MT861644.1,2008-XX-XX,Malawi,2008,Malawi
MT861645.1,2008-XX-XX,Malawi,2008,Malawi
MT861646.1,2008-XX-XX,Malawi,2008,Malawi
MT861648.1,2008-XX-XX,Malawi,2008,Malawi
MT861649.1,2008-XX-XX,Malawi,2008,Malawi
MT861650.1,2008-XX-XX,Malawi,2008,Malawi
MT861651.1,2008-XX-XX,Malawi,2008,Malawi
MT861652.1,2008-XX-XX,Malawi,2008,Malawi
MT861653.1,2008-XX-XX,Malawi,2008,Malawi
MT861654.1,2008-XX-XX,Malawi,2008,Malawi
MT861655.1,2008-XX-XX,Malawi,2008,Malawi
MT861656.1,2008-XX-XX,Malawi,2008,Malawi
MT861657.1,2008-XX-XX,Malawi,2008,Malawi
MT861658.1,2008-XX-XX,Malawi,2008,Malawi
MT861659.1,2008-XX-XX,Malawi,2008,Malawi
MT861661.1,2008-XX-XX,Malawi,2008,Malawi
MT861662.1,2008-XX-XX,Malawi,2008,Malawi
MT861663.1,2008-XX-XX,Malawi,2008,Malawi
MT861664.1,2008-XX-XX,Malawi,2008,Malawi
MT861665.1,2008-XX-XX,Malawi,2008,Malawi
MT861666.1,2008-XX-XX,Malawi,2008,Malawi
KM284696.1,2008-XX-XX,Malawi,2008,Malawi
KM284697.1,2008-XX-XX,Malawi,2008,Malawi
KM284698.1,2008-XX-XX,Malawi,2008,Malawi
KM284699.1,2008-XX-XX,Malawi,2008,Malawi
KM284700.1,2008-XX-XX,Malawi,2008,Malawi
KM284701.1,2008-XX-XX,Malawi,2008,Malawi
KM284702.1,2008-XX-XX,Malawi,2008,Malawi
KM284703.1,2008-XX-XX,Malawi,2008,Malawi
KM284704.1,2008-XX-XX,Malawi,2008,Malawi
KM284705.1,2008-XX-XX,Malawi,2008,Malawi
KM284706.1,2008-XX-XX,Malawi,2008,Malawi
KM284707.1,2008-XX-XX,Malawi,2008,Malawi
KM284708.1,2008-XX-XX,Malawi,2008,Malawi
KM284710.1,2008-XX-XX,Malawi,2008,Malawi
KM284711.1,2008-XX-XX,Malawi,2008,Malawi
KM284712.1,2008-XX-XX,Malawi,2008,Malawi
KM284713.1,2008-XX-XX,Malawi,2008,Malawi
KM284714.1,2008-XX-XX,Malawi,2008,Malawi
KM284715.1,2008-XX-XX,Malawi,2008,Malawi
KM284717.1,2008-XX-XX,Malawi,2008,Malawi
KM284718.1,2008-XX-XX,Malawi,2008,Malawi
KM284719.1,2008-XX-XX,Malawi,2008,Malawi
KM284722.1,2008-XX-XX,Malawi,2008,Malawi
KM284723.1,2008-XX-XX,Malawi,2008,Malawi
KM284724.1,2008-XX-XX,Malawi,2008,Malawi
KM284726.1,2008-XX-XX,Malawi,2008,Malawi
KM284727.1,2008-XX-XX,Malawi,2008,Malawi
KM284728.1,2008-XX-XX,Malawi,2008,Malawi
KM284729.1,2008-XX-XX,Malawi,2008,Malawi
KM284730.1,2008-XX-XX,Malawi,2008,Malawi
KM284732.1,2008-XX-XX,Malawi,2008,Malawi
KM284734.1,2008-XX-XX,Malawi,2008,Malawi
KM284735.1,2008-XX-XX,Malawi,2008,Malawi
KM284736.1,2008-XX-XX,Malawi,2008,Malawi
KM284737.1,2008-XX-XX,Malawi,2008,Malawi
KM284738.1,2008-XX-XX,Malawi,2008,Malawi
KM284739.1,2008-XX-XX,Malawi,2008,Malawi
KM284740.1,2008-XX-XX,Malawi,2008,Malawi
KM284741.1,2008-XX-XX,Malawi,2008,Malawi
KM284742.1,2008-XX-XX,Malawi,2008,Malawi
KM284743.1,2008-XX-XX,Malawi,2008,Malawi
KM284744.1,2008-XX-XX,Malawi,2008,Malawi
KM284746.1,2008-XX-XX,Malawi,2008,Malawi
KM284748.1,2008-XX-XX,Malawi,2008,Malawi
KM284749.1,2008-XX-XX,Malawi,2008,Malawi
KM284750.1,2008-XX-XX,Malawi,2008,Malawi
KM284752.1,2008-XX-XX,Malawi,2008,Malawi
KM284753.1,2008-XX-XX,Malawi,2008,Malawi
KM284754.1,2008-XX-XX,Malawi,2008,Malawi
KM284756.1,2008-XX-XX,Malawi,2008,Malawi
