name,date,unit,year,country
GQ485425.1,2003-11-14,Zambia,2003,Zambia
GQ485426.1,2003-11-14,Zambia,2003,Zambia
GQ485427.1,2003-11-14,Zambia,2003,Zambia
GQ485428.1,2003-11-14,Zambia,2003,Zambia
KY229565.1,2003-11-XX,Zambia,2003,Zambia
KY229566.1,2003-11-XX,Zambia,2003,Zambia
KY229567.1,2003-11-XX,Zambia,2003,Zambia
KY229568.1,2003-11-XX,Zambia,2003,Zambia
KY229569.1,2003-11-XX,Zambia,2003,Zambia
KY229570.1,2003-11-XX,Zambia,2003,Zambia
KY229571.1,2003-11-XX,Zambia,2003,Zambia
KY229572.1,2003-11-XX,Zambia,2003,Zambia
KY229573.1,2003-11-XX,Zambia,2003,Zambia
KY229574.1,2003-11-XX,Zambia,2003,Zambia
KY229575.1,2003-11-XX,Zambia,2003,Zambia
KY229576.1,2003-11-XX,Zambia,2003,Zambia
KY229578.1,2003-11-XX,Zambia,2003,Zambia
KY229579.1,2003-11-XX,Zambia,2003,Zambia
KY229604.1,2003-12-XX,Zambia,2003,Zambia
KY229605.1,2003-12-XX,Zambia,2003,Zambia
KY229606.1,2003-12-XX,Zambia,2003,Zambia
KY229607.1,2003-12-XX,Zambia,2003,Zambia
KY229608.1,2003-12-XX,Zambia,2003,Zambia
KY229609.1,2003-12-XX,Zambia,2003,Zambia
KY229610.1,2003-12-XX,Zambia,2003,Zambia
KY229611.1,2003-12-XX,Zambia,2003,Zambia
KY229612.1,2003-12-XX,Zambia,2003,Zambia
KY229613.1,2003-12-XX,Zambia,2003,Zambia
KY229614.1,2003-12-XX,Zambia,2003,Zambia
KY229615.1,2003-12-XX,Zambia,2003,Zambia
KY229616.1,2003-12-XX,Zambia,2003,Zambia
HM036797.1,2003-12-XX,Zambia,2003,Zambia
HM036798.1,2003-12-XX,Zambia,2003,Zambia
HM036799.1,2003-12-XX,Zambia,2003,Zambia
HM036801.1,2003-12-XX,Zambia,2003,Zambia
HM036802.1,2003-12-XX,Zambia,2003,Zambia
HM036805.1,2003-12-XX,Zambia,2003,Zambia
HM036806.1,2003-12-XX,Zambia,2003,Zambia
HM036807.1,2003-12-XX,Zambia,2003,Zambia
HM036808.1,2003-12-XX,Zambia,2003,Zambia
HM036809.1,2003-12-XX,Zambia,2003,Zambia
HM036810.1,2003-12-XX,Zambia,2003,Zambia
HM036811.1,2003-12-XX,Zambia,2003,Zambia
