name,date,unit,year,country
KY229300.1,2002-09-XX,Zambia,2002,Zambia
KY229301.1,2002-09-XX,Zambia,2002,Zambia
KY229302.1,2002-09-XX,Zambia,2002,Zambia
KY229303.1,2002-09-XX,Zambia,2002,Zambia
KY229304.1,2002-09-XX,Zambia,2002,Zambia
KY229305.1,2002-09-XX,Zambia,2002,Zambia
KY229306.1,2002-09-XX,Zambia,2002,Zambia
KY229307.1,2002-09-XX,Zambia,2002,Zambia
KY229308.1,2002-09-XX,Zambia,2002,Zambia
KY229309.1,2002-09-XX,Zambia,2002,Zambia
KY229311.1,2002-09-XX,Zambia,2002,Zambia
KY229312.1,2002-09-XX,Zambia,2002,Zambia
KY229313.1,2002-09-XX,Zambia,2002,Zambia
KY229356.1,2002-09-XX,Zambia,2002,Zambia
KY229357.1,2002-09-XX,Zambia,2002,Zambia
KY229358.1,2002-09-XX,Zambia,2002,Zambia
KY229359.1,2002-09-XX,Zambia,2002,Zambia
KY229360.1,2002-09-XX,Zambia,2002,Zambia
KY229361.1,2002-09-XX,Zambia,2002,Zambia
KY229362.1,2002-09-XX,Zambia,2002,Zambia
KY229363.1,2002-09-XX,Zambia,2002,Zambia
KY229364.1,2002-09-XX,Zambia,2002,Zambia
KY229365.1,2002-09-XX,Zambia,2002,Zambia
KY229366.1,2002-09-XX,Zambia,2002,Zambia
KY229367.1,2002-09-XX,Zambia,2002,Zambia
KY229368.1,2002-09-XX,Zambia,2002,Zambia
KY229369.1,2002-09-XX,Zambia,2002,Zambia
KY229370.1,2002-09-XX,Zambia,2002,Zambia
KY229371.1,2002-09-XX,Zambia,2002,Zambia
KY229510.1,2002-10-XX,Zambia,2002,Zambia
KY229511.1,2002-10-XX,Zambia,2002,Zambia
KY229512.1,2002-10-XX,Zambia,2002,Zambia
KY229513.1,2002-10-XX,Zambia,2002,Zambia
KY229514.1,2002-10-XX,Zambia,2002,Zambia
KY229515.1,2002-10-XX,Zambia,2002,Zambia
KY229516.1,2002-10-XX,Zambia,2002,Zambia
KY229517.1,2002-10-XX,Zambia,2002,Zambia
EU166548.1,2002-10-19,Zambia,2002,Zambia
EU166549.1,2002-10-19,Zambia,2002,Zambia
EU166550.1,2002-10-19,Zambia,2002,Zambia
EU166554.1,2002-10-19,Zambia,2002,Zambia
EU166557.1,2002-10-19,Zambia,2002,Zambia
EU166558.1,2002-10-19,Zambia,2002,Zambia
EU166562.1,2002-10-19,Zambia,2002,Zambia
EU166563.1,2002-10-19,Zambia,2002,Zambia
EU166564.1,2002-10-19,Zambia,2002,Zambia
EU166565.1,2002-10-19,Zambia,2002,Zambia
EU166566.1,2002-10-19,Zambia,2002,Zambia
EU166568.1,2002-10-19,Zambia,2002,Zambia
EU166569.1,2002-10-19,Zambia,2002,Zambia
EU166571.1,2002-10-19,Zambia,2002,Zambia
EU166572.1,2002-10-19,Zambia,2002,Zambia
EU166574.1,2002-10-19,Zambia,2002,Zambia
EU166576.1,2002-10-19,Zambia,2002,Zambia
EU166577.1,2002-10-19,Zambia,2002,Zambia
EU166578.1,2002-10-19,Zambia,2002,Zambia
EU166579.1,2002-10-19,Zambia,2002,Zambia
EU166581.1,2002-10-19,Zambia,2002,Zambia
EU166582.1,2002-10-19,Zambia,2002,Zambia
EU166583.1,2002-10-19,Zambia,2002,Zambia
EU166584.1,2002-10-19,Zambia,2002,Zambia
EU166586.1,2002-10-19,Zambia,2002,Zambia
EU166587.1,2002-10-19,Zambia,2002,Zambia
EU166588.1,2002-10-19,Zambia,2002,Zambia
EU166589.1,2002-10-19,Zambia,2002,Zambia
EU166591.1,2002-10-19,Zambia,2002,Zambia
EU166592.1,2002-10-19,Zambia,2002,Zambia
EU166593.1,2002-10-19,Zambia,2002,Zambia
EU166594.1,2002-10-19,Zambia,2002,Zambia
EU166595.1,2002-10-19,Zambia,2002,Zambia
EU166597.1,2002-10-19,Zambia,2002,Zambia
EU166598.1,2002-10-19,Zambia,2002,Zambia
EU166599.1,2002-10-19,Zambia,2002,Zambia
EU166600.1,2002-10-19,Zambia,2002,Zambia
EU166601.1,2002-10-19,Zambia,2002,Zambia
EU166602.1,2002-10-19,Zambia,2002,Zambia
EU166603.1,2002-10-19,Zambia,2002,Zambia
EU166604.1,2002-10-19,Zambia,2002,Zambia
GQ485322.1,2002-10-26,Zambia,2002,Zambia
GQ485323.1,2002-10-26,Zambia,2002,Zambia
GQ485324.1,2002-10-26,Zambia,2002,Zambia
GQ485325.1,2002-10-26,Zambia,2002,Zambia
GQ485326.1,2002-10-26,Zambia,2002,Zambia
GQ485327.1,2002-10-26,Zambia,2002,Zambia
GQ485328.1,2002-10-26,Zambia,2002,Zambia
GQ485329.1,2002-10-26,Zambia,2002,Zambia
GQ485330.1,2002-10-26,Zambia,2002,Zambia
GQ485331.1,2002-10-26,Zambia,2002,Zambia
JX239282.1,2002-11-27,Zambia,2002,Zambia
JX239290.1,2002-11-27,Zambia,2002,Zambia
JX239292.1,2002-11-27,Zambia,2002,Zambia
JX239293.1,2002-11-27,Zambia,2002,Zambia
JX239294.1,2002-11-27,Zambia,2002,Zambia
KY229337.1,2002-12-XX,Zambia,2002,Zambia
KY229338.1,2002-12-XX,Zambia,2002,Zambia
KY229339.1,2002-12-XX,Zambia,2002,Zambia
KY229340.1,2002-12-XX,Zambia,2002,Zambia
KY229341.1,2002-12-XX,Zambia,2002,Zambia
KY229342.1,2002-12-XX,Zambia,2002,Zambia
KY229343.1,2002-12-XX,Zambia,2002,Zambia
KY229344.1,2002-12-XX,Zambia,2002,Zambia
KY229345.1,2002-12-XX,Zambia,2002,Zambia
KY229346.1,2002-12-XX,Zambia,2002,Zambia
EU166605.1,2002-12-17,Zambia,2002,Zambia
EU166606.1,2002-12-17,Zambia,2002,Zambia
EU166609.1,2002-12-17,Zambia,2002,Zambia
EU166610.1,2002-12-17,Zambia,2002,Zambia
EU166611.1,2002-12-17,Zambia,2002,Zambia
EU166612.1,2002-12-17,Zambia,2002,Zambia
EU166613.1,2002-12-17,Zambia,2002,Zambia
EU166614.1,2002-12-17,Zambia,2002,Zambia
EU166617.1,2002-12-17,Zambia,2002,Zambia
EU166618.1,2002-12-17,Zambia,2002,Zambia
EU166619.1,2002-12-17,Zambia,2002,Zambia
EU166620.1,2002-12-17,Zambia,2002,Zambia
EU166621.1,2002-12-17,Zambia,2002,Zambia
EU166622.1,2002-12-17,Zambia,2002,Zambia
EU166623.1,2002-12-17,Zambia,2002,Zambia
EU166624.1,2002-12-17,Zambia,2002,Zambia
EU166625.1,2002-12-17,Zambia,2002,Zambia
EU166626.1,2002-12-17,Zambia,2002,Zambia
EU166627.1,2002-12-17,Zambia,2002,Zambia
EU166628.1,2002-12-17,Zambia,2002,Zambia
EU166629.1,2002-12-17,Zambia,2002,Zambia
EU166630.1,2002-12-17,Zambia,2002,Zambia
EU166631.1,2002-12-17,Zambia,2002,Zambia
EU166632.1,2002-12-17,Zambia,2002,Zambia
EU166633.1,2002-12-17,Zambia,2002,Zambia
EU166634.1,2002-12-17,Zambia,2002,Zambia
EU166635.1,2002-12-17,Zambia,2002,Zambia
EU166636.1,2002-12-17,Zambia,2002,Zambia
EU166637.1,2002-12-17,Zambia,2002,Zambia
EU166638.1,2002-12-17,Zambia,2002,Zambia
EU166639.1,2002-12-17,Zambia,2002,Zambia
EU166640.1,2002-12-17,Zambia,2002,Zambia
EU166643.1,2002-12-17,Zambia,2002,Zambia
EU166644.1,2002-12-17,Zambia,2002,Zambia
EU166645.1,2002-12-17,Zambia,2002,Zambia
EU166646.1,2002-12-17,Zambia,2002,Zambia
EU166647.1,2002-12-17,Zambia,2002,Zambia
EU166648.1,2002-12-17,Zambia,2002,Zambia
EU166651.1,2002-12-17,Zambia,2002,Zambia
EU166652.1,2002-12-17,Zambia,2002,Zambia
EU166653.1,2002-12-20,Zambia,2002,Zambia
EU166654.1,2002-12-20,Zambia,2002,Zambia
EU166655.1,2002-12-20,Zambia,2002,Zambia
EU166656.1,2002-12-20,Zambia,2002,Zambia
EU166657.1,2002-12-20,Zambia,2002,Zambia
EU166658.1,2002-12-20,Zambia,2002,Zambia
EU166659.1,2002-12-20,Zambia,2002,Zambia
EU166660.1,2002-12-20,Zambia,2002,Zambia
EU166661.1,2002-12-20,Zambia,2002,Zambia
EU166662.1,2002-12-20,Zambia,2002,Zambia
EU166663.1,2002-12-20,Zambia,2002,Zambia
EU166664.1,2002-12-20,Zambia,2002,Zambia
EU166665.1,2002-12-20,Zambia,2002,Zambia
EU166666.1,2002-12-20,Zambia,2002,Zambia
EU166667.1,2002-12-20,Zambia,2002,Zambia
EU166668.1,2002-12-20,Zambia,2002,Zambia
EU166669.1,2002-12-20,Zambia,2002,Zambia
EU166670.1,2002-12-20,Zambia,2002,Zambia
EU166671.1,2002-12-20,Zambia,2002,Zambia
EU166672.1,2002-12-20,Zambia,2002,Zambia
EU166673.1,2002-12-20,Zambia,2002,Zambia
EU166674.1,2002-12-20,Zambia,2002,Zambia
EU166675.1,2002-12-20,Zambia,2002,Zambia
EU166676.1,2002-12-20,Zambia,2002,Zambia
EU166677.1,2002-12-20,Zambia,2002,Zambia
EU166678.1,2002-12-20,Zambia,2002,Zambia
EU166679.1,2002-12-20,Zambia,2002,Zambia
EU166680.1,2002-12-20,Zambia,2002,Zambia
