name,date,unit,year,country
KC863169.1,1996-03-27,Malawi,1996,Malawi
KC863170.1,1996-03-27,Malawi,1996,Malawi
KC863171.1,1996-03-27,Malawi,1996,Malawi
KC863172.1,1996-03-27,Malawi,1996,Malawi
KC863173.1,1996-03-27,Malawi,1996,Malawi
KC863174.1,1996-03-27,Malawi,1996,Malawi
KC863175.1,1996-03-27,Malawi,1996,Malawi
KC863176.1,1996-03-27,Malawi,1996,Malawi
KC863177.1,1996-03-27,Malawi,1996,Malawi
HM639160.1,1996-03-27,Malawi,1996,Malawi
HM639161.1,1996-03-27,Malawi,1996,Malawi
HM639162.1,1996-03-27,Malawi,1996,Malawi
HM639163.1,1996-03-27,Malawi,1996,Malawi
HM639164.1,1996-03-27,Malawi,1996,Malawi
HM639165.1,1996-03-27,Malawi,1996,Malawi
HM639166.1,1996-03-27,Malawi,1996,Malawi
HM639167.1,1996-03-27,Malawi,1996,Malawi
HM639168.1,1996-03-27,Malawi,1996,Malawi
HM639169.1,1996-03-27,Malawi,1996,Malawi
HM639170.1,1996-03-27,Malawi,1996,Malawi
HM639171.1,1996-03-27,Malawi,1996,Malawi
HM639172.1,1996-03-27,Malawi,1996,Malawi
HM639173.1,1996-03-27,Malawi,1996,Malawi
HM639174.1,1996-03-27,Malawi,1996,Malawi
HM639175.1,1996-03-27,Malawi,1996,Malawi
HM639176.1,1996-03-27,Malawi,1996,Malawi
HM639177.1,1996-03-27,Malawi,1996,Malawi
HM639178.1,1996-03-27,Malawi,1996,Malawi
HM639179.1,1996-03-27,Malawi,1996,Malawi
HM639180.1,1996-03-27,Malawi,1996,Malawi
HM639181.1,1996-03-27,Malawi,1996,Malawi
HM639182.1,1996-03-27,Malawi,1996,Malawi
HM639183.1,1996-03-27,Malawi,1996,Malawi
HM639184.1,1996-03-27,Malawi,1996,Malawi
HM639185.1,1996-03-27,Malawi,1996,Malawi
HM639186.1,1996-03-27,Malawi,1996,Malawi
HM639187.1,1996-03-27,Malawi,1996,Malawi
HM639188.1,1996-03-27,Malawi,1996,Malawi
HM639189.1,1996-03-27,Malawi,1996,Malawi
HM639190.1,1996-03-27,Malawi,1996,Malawi
HM639191.1,1996-03-27,Malawi,1996,Malawi
HM639192.1,1996-03-27,Malawi,1996,Malawi
HM639193.1,1996-03-27,Malawi,1996,Malawi
HM639194.1,1996-03-27,Malawi,1996,Malawi
HM639195.1,1996-03-27,Malawi,1996,Malawi
HM639196.1,1996-03-27,Malawi,1996,Malawi
HM639197.1,1996-03-27,Malawi,1996,Malawi
HM639198.1,1996-03-27,Malawi,1996,Malawi
HM639199.1,1996-03-27,Malawi,1996,Malawi
HM639200.1,1996-03-27,Malawi,1996,Malawi
HM639201.1,1996-03-27,Malawi,1996,Malawi
HM639202.1,1996-03-27,Malawi,1996,Malawi
HM639203.1,1996-03-27,Malawi,1996,Malawi
KC863178.1,1996-03-28,Malawi,1996,Malawi
KC863179.1,1996-03-28,Malawi,1996,Malawi
KC863180.1,1996-03-28,Malawi,1996,Malawi
KC863181.1,1996-03-28,Malawi,1996,Malawi
KC863182.1,1996-03-28,Malawi,1996,Malawi
KC863183.1,1996-03-28,Malawi,1996,Malawi
KC863184.1,1996-03-28,Malawi,1996,Malawi
KC863185.1,1996-03-28,Malawi,1996,Malawi
KC863186.1,1996-03-28,Malawi,1996,Malawi
KC863187.1,1996-03-28,Malawi,1996,Malawi
KC863188.1,1996-03-28,Malawi,1996,Malawi
KC863189.1,1996-03-28,Malawi,1996,Malawi
KC863190.1,1996-03-28,Malawi,1996,Malawi
KC863191.1,1996-03-28,Malawi,1996,Malawi
KC863192.1,1996-03-28,Malawi,1996,Malawi
KC863193.1,1996-03-28,Malawi,1996,Malawi
KC863194.1,1996-03-28,Malawi,1996,Malawi
KC863195.1,1996-03-28,Malawi,1996,Malawi
KC863196.1,1996-03-28,Malawi,1996,Malawi
KC863197.1,1996-03-28,Malawi,1996,Malawi
KC863198.1,1996-03-28,Malawi,1996,Malawi
KC863199.1,1996-03-28,Malawi,1996,Malawi
KC863200.1,1996-03-28,Malawi,1996,Malawi
