name,date,unit,year,country
MH012863.1,1991-XX-XX,USA,1991,USA
MH012864.1,1991-XX-XX,USA,1991,USA
MH012865.1,1991-XX-XX,USA,1991,USA
MH012866.1,1991-XX-XX,USA,1991,USA
MH012867.1,1991-XX-XX,USA,1991,USA
MH012868.1,1991-XX-XX,USA,1991,USA
MH012869.1,1991-XX-XX,USA,1991,USA
MH012870.1,1991-XX-XX,USA,1991,USA
MH012871.1,1991-XX-XX,USA,1991,USA
MH012872.1,1991-XX-XX,USA,1991,USA
MH012873.1,1991-XX-XX,USA,1991,USA
MH012874.1,1991-XX-XX,USA,1991,USA
MH012875.1,1991-XX-XX,USA,1991,USA
MH012876.1,1991-XX-XX,USA,1991,USA
MH012877.1,1991-XX-XX,USA,1991,USA
MH012878.1,1991-XX-XX,USA,1991,USA
MH012879.1,1991-XX-XX,USA,1991,USA
MH012880.1,1991-XX-XX,USA,1991,USA
MH012881.1,1991-XX-XX,USA,1991,USA
MH012882.1,1991-XX-XX,USA,1991,USA
MH012884.1,1991-XX-XX,USA,1991,USA
MH012885.1,1991-XX-XX,USA,1991,USA
MH012886.1,1991-XX-XX,USA,1991,USA
MH012887.1,1991-XX-XX,USA,1991,USA
MH012888.1,1991-XX-XX,USA,1991,USA
MH012889.1,1991-XX-XX,USA,1991,USA
MH012890.1,1991-XX-XX,USA,1991,USA
MH012891.1,1991-XX-XX,USA,1991,USA
MH012892.1,1991-XX-XX,USA,1991,USA
MH012893.1,1991-XX-XX,USA,1991,USA
MH012894.1,1991-XX-XX,USA,1991,USA
MH012895.1,1991-XX-XX,USA,1991,USA
MH012897.1,1991-XX-XX,USA,1991,USA
MH012900.1,1991-XX-XX,USA,1991,USA
MH012901.1,1991-XX-XX,USA,1991,USA
MH012902.1,1991-XX-XX,USA,1991,USA
MH012903.1,1991-XX-XX,USA,1991,USA
MH012904.1,1991-XX-XX,USA,1991,USA
MH012905.1,1991-XX-XX,USA,1991,USA
MH012906.1,1991-XX-XX,USA,1991,USA
MH012907.1,1991-XX-XX,USA,1991,USA
MH012908.1,1991-XX-XX,USA,1991,USA
MH012909.1,1991-XX-XX,USA,1991,USA
MH012910.1,1991-XX-XX,USA,1991,USA
MH012911.1,1991-XX-XX,USA,1991,USA
MH012912.1,1991-XX-XX,USA,1991,USA
MH012913.1,1991-XX-XX,USA,1991,USA
MH012914.1,1991-XX-XX,USA,1991,USA
MH012915.1,1991-XX-XX,USA,1991,USA
MH012916.1,1991-XX-XX,USA,1991,USA
MH012917.1,1991-XX-XX,USA,1991,USA
MH012918.1,1991-XX-XX,USA,1991,USA
MH012919.1,1991-XX-XX,USA,1991,USA
MH012921.1,1991-XX-XX,USA,1991,USA
MH012922.1,1991-XX-XX,USA,1991,USA
MH012923.1,1991-XX-XX,USA,1991,USA
MH012924.1,1991-XX-XX,USA,1991,USA
MH012925.1,1991-XX-XX,USA,1991,USA
MH012926.1,1991-XX-XX,USA,1991,USA
MH012927.1,1991-XX-XX,USA,1991,USA
MH012928.1,1991-XX-XX,USA,1991,USA
MH012929.1,1991-XX-XX,USA,1991,USA
MH012930.1,1991-XX-XX,USA,1991,USA
MH012931.1,1991-XX-XX,USA,1991,USA
MH012932.1,1991-XX-XX,USA,1991,USA
MH012933.1,1991-XX-XX,USA,1991,USA
MH012936.1,1991-XX-XX,USA,1991,USA
MH012937.1,1991-XX-XX,USA,1991,USA
MH012938.1,1991-XX-XX,USA,1991,USA
MH012939.1,1991-XX-XX,USA,1991,USA
MH012940.1,1991-XX-XX,USA,1991,USA
MH012941.1,1991-XX-XX,USA,1991,USA
MH012943.1,1991-XX-XX,USA,1991,USA
MH012944.1,1991-XX-XX,USA,1991,USA
MH012945.1,1991-XX-XX,USA,1991,USA
MH012946.1,1991-XX-XX,USA,1991,USA
MH012947.1,1991-XX-XX,USA,1991,USA
MH012948.1,1991-XX-XX,USA,1991,USA
MH012949.1,1991-XX-XX,USA,1991,USA
MH012950.1,1991-XX-XX,USA,1991,USA
MH012951.1,1991-XX-XX,USA,1991,USA
MH012952.1,1991-XX-XX,USA,1991,USA
MH012953.1,1991-XX-XX,USA,1991,USA
MH012954.1,1991-XX-XX,USA,1991,USA
MH012955.1,1991-XX-XX,USA,1991,USA
MH012956.1,1991-XX-XX,USA,1991,USA
MH012957.1,1991-XX-XX,USA,1991,USA
MH012958.1,1991-XX-XX,USA,1991,USA
MH012959.1,1991-XX-XX,USA,1991,USA
MH012960.1,1991-XX-XX,USA,1991,USA
MH012961.1,1991-XX-XX,USA,1991,USA
MH012962.1,1991-XX-XX,USA,1991,USA
MH012963.1,1991-XX-XX,USA,1991,USA
MH012964.1,1991-XX-XX,USA,1991,USA
MH012965.1,1991-XX-XX,USA,1991,USA
MH012966.1,1991-XX-XX,USA,1991,USA
MH012967.1,1991-XX-XX,USA,1991,USA
MH012968.1,1991-XX-XX,USA,1991,USA
MH012969.1,1991-XX-XX,USA,1991,USA
MH012970.1,1991-XX-XX,USA,1991,USA
MH012971.1,1991-XX-XX,USA,1991,USA
MH012973.1,1991-XX-XX,USA,1991,USA
MH012974.1,1991-XX-XX,USA,1991,USA
MH012975.1,1991-XX-XX,USA,1991,USA
MH012976.1,1991-XX-XX,USA,1991,USA
MH012977.1,1991-XX-XX,USA,1991,USA
MH012978.1,1991-XX-XX,USA,1991,USA
MH012979.1,1991-XX-XX,USA,1991,USA
MH012980.1,1991-XX-XX,USA,1991,USA
MH012981.1,1991-XX-XX,USA,1991,USA
MH012982.1,1991-XX-XX,USA,1991,USA
MH012983.1,1991-XX-XX,USA,1991,USA
MH012984.1,1991-XX-XX,USA,1991,USA
MH012985.1,1991-XX-XX,USA,1991,USA
MH012986.1,1991-XX-XX,USA,1991,USA
MH012987.1,1991-XX-XX,USA,1991,USA
MH012988.1,1991-XX-XX,USA,1991,USA
MH012989.1,1991-XX-XX,USA,1991,USA
MH012990.1,1991-XX-XX,USA,1991,USA
MH012991.1,1991-XX-XX,USA,1991,USA
MH012992.1,1991-XX-XX,USA,1991,USA
MH012993.1,1991-XX-XX,USA,1991,USA
MH012994.1,1991-XX-XX,USA,1991,USA
MH012995.1,1991-XX-XX,USA,1991,USA
MH012996.1,1991-XX-XX,USA,1991,USA
MH012997.1,1991-XX-XX,USA,1991,USA
MH012998.1,1991-XX-XX,USA,1991,USA
MH012999.1,1991-XX-XX,USA,1991,USA
MH013000.1,1991-XX-XX,USA,1991,USA
MH013001.1,1991-XX-XX,USA,1991,USA
MH013003.1,1991-XX-XX,USA,1991,USA
MH013005.1,1991-XX-XX,USA,1991,USA
MH013006.1,1991-XX-XX,USA,1991,USA
MH013007.1,1991-XX-XX,USA,1991,USA
MH013008.1,1991-XX-XX,USA,1991,USA
MH013009.1,1991-XX-XX,USA,1991,USA
MH013010.1,1991-XX-XX,USA,1991,USA
MH013011.1,1991-XX-XX,USA,1991,USA
MH013012.1,1991-XX-XX,USA,1991,USA
MH013013.1,1991-XX-XX,USA,1991,USA
MH013014.1,1991-XX-XX,USA,1991,USA
MH013015.1,1991-XX-XX,USA,1991,USA
MH013016.1,1991-XX-XX,USA,1991,USA
MH013017.1,1991-XX-XX,USA,1991,USA
MH013019.1,1991-XX-XX,USA,1991,USA
MH013020.1,1991-XX-XX,USA,1991,USA
MH013021.1,1991-XX-XX,USA,1991,USA
MH013022.1,1991-XX-XX,USA,1991,USA
MH013023.1,1991-XX-XX,USA,1991,USA
MH013024.1,1991-XX-XX,USA,1991,USA
MH013025.1,1991-XX-XX,USA,1991,USA
MH013026.1,1991-XX-XX,USA,1991,USA
HM368244.1,1991-XX-XX,USA,1991,USA
HM368245.1,1991-XX-XX,USA,1991,USA
HM368246.1,1991-XX-XX,USA,1991,USA
HM368247.1,1991-XX-XX,USA,1991,USA
HM368248.1,1991-XX-XX,USA,1991,USA
HM368249.1,1991-XX-XX,USA,1991,USA
HM368250.1,1991-XX-XX,USA,1991,USA
HM368251.1,1991-XX-XX,USA,1991,USA
GU331634.1,1991-10-31,USA,1991,USA
GU331635.1,1991-10-31,USA,1991,USA
GU331636.1,1991-10-31,USA,1991,USA
GU331637.1,1991-10-31,USA,1991,USA
GU331638.1,1991-10-31,USA,1991,USA
GU331639.1,1991-10-31,USA,1991,USA
GU331640.1,1991-10-31,USA,1991,USA
GU331641.1,1991-10-31,USA,1991,USA
GU331642.1,1991-10-31,USA,1991,USA
GU331643.1,1991-10-31,USA,1991,USA
GU331644.1,1991-10-31,USA,1991,USA
GU331645.1,1991-10-31,USA,1991,USA
GU331646.1,1991-10-31,USA,1991,USA
GU331647.1,1991-10-31,USA,1991,USA
GU331648.1,1991-10-31,USA,1991,USA
GU331649.1,1991-10-31,USA,1991,USA
GU331650.1,1991-10-31,USA,1991,USA
GU331651.1,1991-10-31,USA,1991,USA
GU331652.1,1991-10-31,USA,1991,USA
GU331653.1,1991-10-31,USA,1991,USA
GU331654.1,1991-10-31,USA,1991,USA
GU331655.1,1991-10-31,USA,1991,USA
GU331656.1,1991-10-31,USA,1991,USA
GU331657.1,1991-10-31,USA,1991,USA
GU331659.1,1991-10-31,USA,1991,USA
GU331660.1,1991-10-31,USA,1991,USA
GU331661.1,1991-10-31,USA,1991,USA
GU331662.1,1991-10-31,USA,1991,USA
GU331663.1,1991-10-31,USA,1991,USA
GU331664.1,1991-10-31,USA,1991,USA
GU331665.1,1991-10-31,USA,1991,USA
GU331666.1,1991-10-31,USA,1991,USA
GU331667.1,1991-10-31,USA,1991,USA
GU331668.1,1991-10-31,USA,1991,USA
GU331671.1,1991-10-31,USA,1991,USA
GU331672.1,1991-10-31,USA,1991,USA
GU331673.1,1991-10-31,USA,1991,USA
GU331674.1,1991-10-31,USA,1991,USA
GU331675.1,1991-10-31,USA,1991,USA
GU331722.1,1991-11-21,USA,1991,USA
GU331723.1,1991-11-21,USA,1991,USA
GU331724.1,1991-11-21,USA,1991,USA
GU331725.1,1991-11-21,USA,1991,USA
GU331726.1,1991-11-21,USA,1991,USA
GU331727.1,1991-11-21,USA,1991,USA
GU331728.1,1991-11-21,USA,1991,USA
GU331729.1,1991-11-21,USA,1991,USA
GU331730.1,1991-11-21,USA,1991,USA
GU331731.1,1991-11-21,USA,1991,USA
GU331732.1,1991-11-21,USA,1991,USA
GU331733.1,1991-11-21,USA,1991,USA
GU331734.1,1991-11-21,USA,1991,USA
GU331735.1,1991-11-21,USA,1991,USA
GU331736.1,1991-11-21,USA,1991,USA
GU331737.1,1991-11-21,USA,1991,USA
GU331738.1,1991-11-21,USA,1991,USA
GU331740.1,1991-11-21,USA,1991,USA
GU331741.1,1991-11-21,USA,1991,USA
GU331742.1,1991-11-21,USA,1991,USA
GU331743.1,1991-11-21,USA,1991,USA
GU331744.1,1991-11-21,USA,1991,USA
GU331745.1,1991-11-21,USA,1991,USA
GU331746.1,1991-11-21,USA,1991,USA
GU331747.1,1991-11-21,USA,1991,USA
