name,date,unit,year,country
KT986783.1,2014-XX-XX,USA,2014,USA
KT986784.1,2014-XX-XX,USA,2014,USA
KT986785.1,2014-XX-XX,USA,2014,USA
KT986786.1,2014-XX-XX,USA,2014,USA
KT986787.1,2014-XX-XX,USA,2014,USA
KT986788.1,2014-XX-XX,USA,2014,USA
KT986789.1,2014-XX-XX,USA,2014,USA
KT986790.1,2014-XX-XX,USA,2014,USA
KT986791.1,2014-XX-XX,USA,2014,USA
KT986792.1,2014-XX-XX,USA,2014,USA
KT986793.1,2014-XX-XX,USA,2014,USA
KT986794.1,2014-XX-XX,USA,2014,USA
KT986795.1,2014-XX-XX,USA,2014,USA
KT986796.1,2014-XX-XX,USA,2014,USA
KT986797.1,2014-XX-XX,USA,2014,USA
KT986798.1,2014-XX-XX,USA,2014,USA
KT986799.1,2014-XX-XX,USA,2014,USA
KT986800.1,2014-XX-XX,USA,2014,USA
KT986801.1,2014-XX-XX,USA,2014,USA
KT986802.1,2014-XX-XX,USA,2014,USA
KT986803.1,2014-XX-XX,USA,2014,USA
KT986804.1,2014-XX-XX,USA,2014,USA
KT986805.1,2014-XX-XX,USA,2014,USA
KT986806.1,2014-XX-XX,USA,2014,USA
KT986807.1,2014-XX-XX,USA,2014,USA
KT986808.1,2014-XX-XX,USA,2014,USA
KT986809.1,2014-XX-XX,USA,2014,USA
KT986810.1,2014-XX-XX,USA,2014,USA
KT986811.1,2014-XX-XX,USA,2014,USA
KT986812.1,2014-XX-XX,USA,2014,USA
KT986813.1,2014-XX-XX,USA,2014,USA
KT986814.1,2014-XX-XX,USA,2014,USA
KT986815.1,2014-XX-XX,USA,2014,USA
KT986816.1,2014-XX-XX,USA,2014,USA
KT986817.1,2014-XX-XX,USA,2014,USA
KT986818.1,2014-XX-XX,USA,2014,USA
KT986819.1,2014-XX-XX,USA,2014,USA
KT986820.1,2014-XX-XX,USA,2014,USA
KT986821.1,2014-XX-XX,USA,2014,USA
KT986822.1,2014-XX-XX,USA,2014,USA
KT986823.1,2014-XX-XX,USA,2014,USA
KT986824.1,2014-XX-XX,USA,2014,USA
KT986825.1,2014-XX-XX,USA,2014,USA
KT986826.1,2014-XX-XX,USA,2014,USA
KT986827.1,2014-XX-XX,USA,2014,USA
KT986828.1,2014-XX-XX,USA,2014,USA
KT986829.1,2014-XX-XX,USA,2014,USA
KT986830.1,2014-XX-XX,USA,2014,USA
KT986831.1,2014-XX-XX,USA,2014,USA
KT986832.1,2014-XX-XX,USA,2014,USA
KT986833.1,2014-XX-XX,USA,2014,USA
KT986834.1,2014-XX-XX,USA,2014,USA
KT986835.1,2014-XX-XX,USA,2014,USA
KT986836.1,2014-XX-XX,USA,2014,USA
KT986837.1,2014-XX-XX,USA,2014,USA
KT986838.1,2014-XX-XX,USA,2014,USA
KT986839.1,2014-XX-XX,USA,2014,USA
KT986840.1,2014-XX-XX,USA,2014,USA
KT986841.1,2014-XX-XX,USA,2014,USA
KT986842.1,2014-XX-XX,USA,2014,USA
KT986843.1,2014-XX-XX,USA,2014,USA
KT986844.1,2014-XX-XX,USA,2014,USA
PX293450.1,2014-08-01,USA,2014,USA
PX293451.1,2014-08-01,USA,2014,USA
PX293452.1,2014-08-01,USA,2014,USA
PX293454.1,2014-08-01,USA,2014,USA
PX293455.1,2014-08-01,USA,2014,USA
PX293456.1,2014-08-01,USA,2014,USA
PX293457.1,2014-08-01,USA,2014,USA
MT007561.1,2014-08-05,USA,2014,USA
MT007562.1,2014-08-05,USA,2014,USA
PX293458.1,2014-08-22,USA,2014,USA
PX293459.1,2014-08-22,USA,2014,USA
PX293460.1,2014-08-22,USA,2014,USA
PX293461.1,2014-08-22,USA,2014,USA
PX293462.1,2014-08-22,USA,2014,USA
PX293463.1,2014-08-22,USA,2014,USA
PX293464.1,2014-08-22,USA,2014,USA
PX293465.1,2014-08-22,USA,2014,USA
PX293466.1,2014-08-22,USA,2014,USA
PX293467.1,2014-08-22,USA,2014,USA
PX293468.1,2014-08-22,USA,2014,USA
PX293469.1,2014-08-22,USA,2014,USA
PX293470.1,2014-08-22,USA,2014,USA
PX293471.1,2014-08-22,USA,2014,USA
PX293472.1,2014-08-22,USA,2014,USA
PX293473.1,2014-08-22,USA,2014,USA
PX293474.1,2014-08-22,USA,2014,USA
PX293475.1,2014-08-22,USA,2014,USA
PX293476.1,2014-08-22,USA,2014,USA
PX293477.1,2014-08-22,USA,2014,USA
PX293478.1,2014-08-22,USA,2014,USA
PX293479.1,2014-08-22,USA,2014,USA
PX293480.1,2014-08-22,USA,2014,USA
PX293481.1,2014-08-22,USA,2014,USA
PX293482.1,2014-08-22,USA,2014,USA
PX293483.1,2014-08-22,USA,2014,USA
PX293484.1,2014-08-22,USA,2014,USA
PX293485.1,2014-08-22,USA,2014,USA
PX293486.1,2014-08-22,USA,2014,USA
PX293487.1,2014-08-22,USA,2014,USA
PX293488.1,2014-08-22,USA,2014,USA
PX293489.1,2014-08-22,USA,2014,USA
PX293490.1,2014-08-22,USA,2014,USA
PX293491.1,2014-08-22,USA,2014,USA
PX293492.1,2014-08-22,USA,2014,USA
PX293493.1,2014-08-22,USA,2014,USA
PX293494.1,2014-08-22,USA,2014,USA
PX293495.1,2014-08-22,USA,2014,USA
PX293496.1,2014-08-22,USA,2014,USA
PX293497.1,2014-08-22,USA,2014,USA
PX293498.1,2014-08-22,USA,2014,USA
PX293499.1,2014-08-22,USA,2014,USA
PX293500.1,2014-08-22,USA,2014,USA
PX293501.1,2014-08-22,USA,2014,USA
PX293502.1,2014-08-22,USA,2014,USA
PX293503.1,2014-08-22,USA,2014,USA
PX293504.1,2014-08-22,USA,2014,USA
PX293505.1,2014-08-22,USA,2014,USA
PX293506.1,2014-08-22,USA,2014,USA
PX293507.1,2014-08-22,USA,2014,USA
PX293508.1,2014-08-22,USA,2014,USA
PX293509.1,2014-08-22,USA,2014,USA
