name,date,unit,year,country
KC187557.1,2009-11-03,Malawi,2009,Malawi
KC187558.1,2009-11-03,Malawi,2009,Malawi
KC187559.1,2009-11-03,Malawi,2009,Malawi
KC187560.1,2009-11-03,Malawi,2009,Malawi
KC187561.1,2009-11-03,Malawi,2009,Malawi
KC187562.1,2009-11-03,Malawi,2009,Malawi
KC187563.1,2009-11-03,Malawi,2009,Malawi
KC187564.1,2009-11-03,Malawi,2009,Malawi
KC187565.1,2009-11-03,Malawi,2009,Malawi
KC187566.1,2009-11-03,Malawi,2009,Malawi
KC187567.1,2009-11-03,Malawi,2009,Malawi
KC187568.1,2009-11-03,Malawi,2009,Malawi
KC187569.1,2009-11-03,Malawi,2009,Malawi
KC187570.1,2009-11-03,Malawi,2009,Malawi
KC187571.1,2009-11-03,Malawi,2009,Malawi
KC187572.1,2009-11-03,Malawi,2009,Malawi
KC187573.1,2009-11-03,Malawi,2009,Malawi
KC187574.1,2009-11-03,Malawi,2009,Malawi
KC187575.1,2009-11-03,Malawi,2009,Malawi
KC187576.1,2009-11-03,Malawi,2009,Malawi
KC186771.1,2009-11-06,Malawi,2009,Malawi
KC186772.1,2009-11-06,Malawi,2009,Malawi
KC186773.1,2009-11-06,Malawi,2009,Malawi
KC186774.1,2009-11-06,Malawi,2009,Malawi
KC186775.1,2009-11-06,Malawi,2009,Malawi
KC186776.1,2009-11-06,Malawi,2009,Malawi
KC186777.1,2009-11-06,Malawi,2009,Malawi
KC186778.1,2009-11-06,Malawi,2009,Malawi
KC186779.1,2009-11-06,Malawi,2009,Malawi
KC186780.1,2009-11-06,Malawi,2009,Malawi
KC186781.1,2009-11-06,Malawi,2009,Malawi
KC186782.1,2009-11-06,Malawi,2009,Malawi
KC186783.1,2009-11-06,Malawi,2009,Malawi
KC186784.1,2009-11-06,Malawi,2009,Malawi
KC186785.1,2009-11-06,Malawi,2009,Malawi
KC186786.1,2009-11-06,Malawi,2009,Malawi
KC186787.1,2009-11-06,Malawi,2009,Malawi
KC186788.1,2009-11-06,Malawi,2009,Malawi
KC186789.1,2009-11-06,Malawi,2009,Malawi
KC186790.1,2009-11-06,Malawi,2009,Malawi
KC186791.1,2009-11-06,Malawi,2009,Malawi
KC186792.1,2009-11-06,Malawi,2009,Malawi
KC186793.1,2009-11-06,Malawi,2009,Malawi
KC186794.1,2009-11-06,Malawi,2009,Malawi
KC186795.1,2009-11-06,Malawi,2009,Malawi
KC186796.1,2009-11-06,Malawi,2009,Malawi
KC186797.1,2009-11-06,Malawi,2009,Malawi
KC186798.1,2009-11-06,Malawi,2009,Malawi
KC186799.1,2009-11-06,Malawi,2009,Malawi
KC186800.1,2009-11-06,Malawi,2009,Malawi
KC186801.1,2009-11-06,Malawi,2009,Malawi
KC186802.1,2009-11-06,Malawi,2009,Malawi
KC186803.1,2009-11-06,Malawi,2009,Malawi
KC186804.1,2009-11-06,Malawi,2009,Malawi
KC186805.1,2009-11-06,Malawi,2009,Malawi
KC186806.1,2009-11-06,Malawi,2009,Malawi
KC186807.1,2009-11-06,Malawi,2009,Malawi
KC186808.1,2009-11-06,Malawi,2009,Malawi
KC186809.1,2009-11-06,Malawi,2009,Malawi
KC186810.1,2009-11-06,Malawi,2009,Malawi
KC186811.1,2009-11-06,Malawi,2009,Malawi
KC186812.1,2009-11-06,Malawi,2009,Malawi
KC186813.1,2009-11-06,Malawi,2009,Malawi
KC187067.1,2009-11-10,Malawi,2009,Malawi
KC187068.1,2009-11-10,Malawi,2009,Malawi
KC187069.1,2009-11-10,Malawi,2009,Malawi
KC187070.1,2009-11-10,Malawi,2009,Malawi
KC187071.1,2009-11-10,Malawi,2009,Malawi
KC187072.1,2009-11-10,Malawi,2009,Malawi
KC187073.1,2009-11-10,Malawi,2009,Malawi
KC187074.1,2009-11-10,Malawi,2009,Malawi
KC187075.1,2009-11-10,Malawi,2009,Malawi
KC187076.1,2009-11-10,Malawi,2009,Malawi
KC187077.1,2009-11-10,Malawi,2009,Malawi
KC187078.1,2009-11-10,Malawi,2009,Malawi
KC187079.1,2009-11-10,Malawi,2009,Malawi
KC187080.1,2009-11-10,Malawi,2009,Malawi
KC187081.1,2009-11-10,Malawi,2009,Malawi
KC187082.1,2009-11-10,Malawi,2009,Malawi
KC187083.1,2009-11-10,Malawi,2009,Malawi
KC187084.1,2009-11-10,Malawi,2009,Malawi
KC187085.1,2009-11-10,Malawi,2009,Malawi
KC187086.1,2009-11-10,Malawi,2009,Malawi
KC187087.1,2009-11-10,Malawi,2009,Malawi
KC187088.1,2009-11-10,Malawi,2009,Malawi
KC187089.1,2009-11-10,Malawi,2009,Malawi
KC187090.1,2009-11-10,Malawi,2009,Malawi
KC187091.1,2009-11-10,Malawi,2009,Malawi
KC187092.1,2009-11-10,Malawi,2009,Malawi
KC187093.1,2009-11-10,Malawi,2009,Malawi
KC187094.1,2009-11-10,Malawi,2009,Malawi
KC187095.1,2009-11-10,Malawi,2009,Malawi
KC187096.1,2009-11-10,Malawi,2009,Malawi
KC187097.1,2009-11-10,Malawi,2009,Malawi
KC187098.1,2009-11-10,Malawi,2009,Malawi
KC187099.1,2009-11-10,Malawi,2009,Malawi
KC187100.1,2009-11-10,Malawi,2009,Malawi
KC187101.1,2009-11-10,Malawi,2009,Malawi
KC187102.1,2009-11-10,Malawi,2009,Malawi
KC187103.1,2009-11-10,Malawi,2009,Malawi
KC187104.1,2009-11-10,Malawi,2009,Malawi
KC187105.1,2009-11-10,Malawi,2009,Malawi
KC187106.1,2009-11-10,Malawi,2009,Malawi
KC187022.1,2009-11-11,Malawi,2009,Malawi
KC187023.1,2009-11-11,Malawi,2009,Malawi
KC187024.1,2009-11-11,Malawi,2009,Malawi
KC187025.1,2009-11-11,Malawi,2009,Malawi
KC187026.1,2009-11-11,Malawi,2009,Malawi
KC187027.1,2009-11-11,Malawi,2009,Malawi
KC187028.1,2009-11-11,Malawi,2009,Malawi
KC187029.1,2009-11-11,Malawi,2009,Malawi
KC187030.1,2009-11-11,Malawi,2009,Malawi
KC187031.1,2009-11-11,Malawi,2009,Malawi
KC187032.1,2009-11-11,Malawi,2009,Malawi
KC187033.1,2009-11-11,Malawi,2009,Malawi
KC187034.1,2009-11-11,Malawi,2009,Malawi
KC187035.1,2009-11-11,Malawi,2009,Malawi
KC187036.1,2009-11-11,Malawi,2009,Malawi
KC187037.1,2009-11-11,Malawi,2009,Malawi
KC187038.1,2009-11-11,Malawi,2009,Malawi
KC187039.1,2009-11-11,Malawi,2009,Malawi
KC187040.1,2009-11-11,Malawi,2009,Malawi
KC187041.1,2009-11-11,Malawi,2009,Malawi
KC187042.1,2009-11-11,Malawi,2009,Malawi
KC187043.1,2009-11-11,Malawi,2009,Malawi
KC187044.1,2009-11-11,Malawi,2009,Malawi
KC187045.1,2009-11-11,Malawi,2009,Malawi
KC187046.1,2009-11-11,Malawi,2009,Malawi
KC187047.1,2009-11-11,Malawi,2009,Malawi
KC187048.1,2009-11-11,Malawi,2009,Malawi
KC187049.1,2009-11-11,Malawi,2009,Malawi
KC187050.1,2009-11-11,Malawi,2009,Malawi
KC187051.1,2009-11-11,Malawi,2009,Malawi
KC187052.1,2009-11-11,Malawi,2009,Malawi
KC187053.1,2009-11-11,Malawi,2009,Malawi
KC187054.1,2009-11-11,Malawi,2009,Malawi
KC187055.1,2009-11-11,Malawi,2009,Malawi
KC187056.1,2009-11-11,Malawi,2009,Malawi
KC187057.1,2009-11-11,Malawi,2009,Malawi
KC187058.1,2009-11-11,Malawi,2009,Malawi
KC187059.1,2009-11-11,Malawi,2009,Malawi
KC187060.1,2009-11-11,Malawi,2009,Malawi
KC187061.1,2009-11-11,Malawi,2009,Malawi
KC187062.1,2009-11-11,Malawi,2009,Malawi
KC187063.1,2009-11-11,Malawi,2009,Malawi
KC187064.1,2009-11-11,Malawi,2009,Malawi
KC187065.1,2009-11-11,Malawi,2009,Malawi
KC186127.1,2009-12-01,Malawi,2009,Malawi
KC186128.1,2009-12-01,Malawi,2009,Malawi
KC186129.1,2009-12-01,Malawi,2009,Malawi
KC186130.1,2009-12-01,Malawi,2009,Malawi
KC186131.1,2009-12-01,Malawi,2009,Malawi
KC186132.1,2009-12-01,Malawi,2009,Malawi
KC186133.1,2009-12-01,Malawi,2009,Malawi
KC186134.1,2009-12-01,Malawi,2009,Malawi
KC186135.1,2009-12-01,Malawi,2009,Malawi
KC186136.1,2009-12-01,Malawi,2009,Malawi
KC186137.1,2009-12-01,Malawi,2009,Malawi
KC186138.1,2009-12-01,Malawi,2009,Malawi
KC186139.1,2009-12-01,Malawi,2009,Malawi
KC186140.1,2009-12-01,Malawi,2009,Malawi
KC186141.1,2009-12-01,Malawi,2009,Malawi
KC186142.1,2009-12-01,Malawi,2009,Malawi
KC186143.1,2009-12-01,Malawi,2009,Malawi
KC186144.1,2009-12-01,Malawi,2009,Malawi
KC186145.1,2009-12-01,Malawi,2009,Malawi
KC186146.1,2009-12-01,Malawi,2009,Malawi
KC186147.1,2009-12-01,Malawi,2009,Malawi
KC186148.1,2009-12-01,Malawi,2009,Malawi
KC186149.1,2009-12-01,Malawi,2009,Malawi
KC186150.1,2009-12-01,Malawi,2009,Malawi
KC186151.1,2009-12-01,Malawi,2009,Malawi
KC186152.1,2009-12-01,Malawi,2009,Malawi
KC186153.1,2009-12-01,Malawi,2009,Malawi
KC186154.1,2009-12-01,Malawi,2009,Malawi
KC186155.1,2009-12-01,Malawi,2009,Malawi
KC186156.1,2009-12-01,Malawi,2009,Malawi
KC186157.1,2009-12-01,Malawi,2009,Malawi
KC186158.1,2009-12-01,Malawi,2009,Malawi
KC186159.1,2009-12-01,Malawi,2009,Malawi
KC186160.1,2009-12-01,Malawi,2009,Malawi
KC186161.1,2009-12-01,Malawi,2009,Malawi
KC186162.1,2009-12-01,Malawi,2009,Malawi
KC186163.1,2009-12-01,Malawi,2009,Malawi
KC186164.1,2009-12-01,Malawi,2009,Malawi
KC187461.1,2009-12-01,Malawi,2009,Malawi
KC187462.1,2009-12-01,Malawi,2009,Malawi
KC187463.1,2009-12-01,Malawi,2009,Malawi
KC187464.1,2009-12-01,Malawi,2009,Malawi
KC187465.1,2009-12-01,Malawi,2009,Malawi
KC187466.1,2009-12-01,Malawi,2009,Malawi
KC187467.1,2009-12-01,Malawi,2009,Malawi
KC187468.1,2009-12-01,Malawi,2009,Malawi
KC187469.1,2009-12-01,Malawi,2009,Malawi
KC187470.1,2009-12-01,Malawi,2009,Malawi
KC187471.1,2009-12-01,Malawi,2009,Malawi
KC187472.1,2009-12-01,Malawi,2009,Malawi
KC187473.1,2009-12-01,Malawi,2009,Malawi
KC187474.1,2009-12-01,Malawi,2009,Malawi
KC187475.1,2009-12-01,Malawi,2009,Malawi
KC187476.1,2009-12-01,Malawi,2009,Malawi
KC187477.1,2009-12-01,Malawi,2009,Malawi
KC187478.1,2009-12-01,Malawi,2009,Malawi
KC187479.1,2009-12-01,Malawi,2009,Malawi
KC187480.1,2009-12-01,Malawi,2009,Malawi
KC187481.1,2009-12-01,Malawi,2009,Malawi
KC187482.1,2009-12-01,Malawi,2009,Malawi
KC187483.1,2009-12-01,Malawi,2009,Malawi
KC187484.1,2009-12-01,Malawi,2009,Malawi
KC187485.1,2009-12-01,Malawi,2009,Malawi
KC187486.1,2009-12-01,Malawi,2009,Malawi
KC187487.1,2009-12-01,Malawi,2009,Malawi
KC187488.1,2009-12-01,Malawi,2009,Malawi
KC187489.1,2009-12-01,Malawi,2009,Malawi
KC187490.1,2009-12-01,Malawi,2009,Malawi
KC187491.1,2009-12-01,Malawi,2009,Malawi
KC187492.1,2009-12-01,Malawi,2009,Malawi
KC187493.1,2009-12-01,Malawi,2009,Malawi
KC187494.1,2009-12-01,Malawi,2009,Malawi
KC187495.1,2009-12-01,Malawi,2009,Malawi
KC187496.1,2009-12-01,Malawi,2009,Malawi
KC187497.1,2009-12-01,Malawi,2009,Malawi
KC187498.1,2009-12-01,Malawi,2009,Malawi
