name,date,unit,year,country
MT861411.1,1993-XX-XX,USA,1993,USA
MT861412.1,1993-XX-XX,USA,1993,USA
MT861413.1,1993-XX-XX,USA,1993,USA
MT861414.1,1993-XX-XX,USA,1993,USA
MT861415.1,1993-XX-XX,USA,1993,USA
MT861416.1,1993-XX-XX,USA,1993,USA
MT861417.1,1993-XX-XX,USA,1993,USA
MT861418.1,1993-XX-XX,USA,1993,USA
MT861419.1,1993-XX-XX,USA,1993,USA
MT861420.1,1993-XX-XX,USA,1993,USA
MT861421.1,1993-XX-XX,USA,1993,USA
MT861422.1,1993-XX-XX,USA,1993,USA
MT861423.1,1993-XX-XX,USA,1993,USA
MT861424.1,1993-XX-XX,USA,1993,USA
MT861425.1,1993-XX-XX,USA,1993,USA
MT861426.1,1993-XX-XX,USA,1993,USA
MT861538.1,1993-XX-XX,USA,1993,USA
MT861539.1,1993-XX-XX,USA,1993,USA
MT861540.1,1993-XX-XX,USA,1993,USA
MT861541.1,1993-XX-XX,USA,1993,USA
MT861544.1,1993-XX-XX,USA,1993,USA
MT861545.1,1993-XX-XX,USA,1993,USA
MT861546.1,1993-XX-XX,USA,1993,USA
MT861547.1,1993-XX-XX,USA,1993,USA
MT861548.1,1993-XX-XX,USA,1993,USA
MT861549.1,1993-XX-XX,USA,1993,USA
MT861551.1,1993-XX-XX,USA,1993,USA
MT861552.1,1993-XX-XX,USA,1993,USA
MT861553.1,1993-XX-XX,USA,1993,USA
MT861554.1,1993-XX-XX,USA,1993,USA
MT861555.1,1993-XX-XX,USA,1993,USA
MT861556.1,1993-XX-XX,USA,1993,USA
MT861557.1,1993-XX-XX,USA,1993,USA
MT861558.1,1993-XX-XX,USA,1993,USA
MT861560.1,1993-XX-XX,USA,1993,USA
MT861561.1,1993-XX-XX,USA,1993,USA
MT861562.1,1993-XX-XX,USA,1993,USA
MT861563.1,1993-XX-XX,USA,1993,USA
MT861564.1,1993-XX-XX,USA,1993,USA
MT861565.1,1993-XX-XX,USA,1993,USA
MT861566.1,1993-XX-XX,USA,1993,USA
MT861567.1,1993-XX-XX,USA,1993,USA
MT861568.1,1993-XX-XX,USA,1993,USA
MT861570.1,1993-XX-XX,USA,1993,USA
MT861571.1,1993-XX-XX,USA,1993,USA
MT861572.1,1993-XX-XX,USA,1993,USA
MT861573.1,1993-XX-XX,USA,1993,USA
MT861574.1,1993-XX-XX,USA,1993,USA
MH012257.1,1993-XX-XX,USA,1993,USA
MH012258.1,1993-XX-XX,USA,1993,USA
MH012259.1,1993-XX-XX,USA,1993,USA
MH012260.1,1993-XX-XX,USA,1993,USA
MH012261.1,1993-XX-XX,USA,1993,USA
MH012262.1,1993-XX-XX,USA,1993,USA
MH012263.1,1993-XX-XX,USA,1993,USA
MH012264.1,1993-XX-XX,USA,1993,USA
MH012265.1,1993-XX-XX,USA,1993,USA
MH012266.1,1993-XX-XX,USA,1993,USA
MH012267.1,1993-XX-XX,USA,1993,USA
MH012268.1,1993-XX-XX,USA,1993,USA
MH012269.1,1993-XX-XX,USA,1993,USA
MH012270.1,1993-XX-XX,USA,1993,USA
MH012271.1,1993-XX-XX,USA,1993,USA
MH012272.1,1993-XX-XX,USA,1993,USA
MH012273.1,1993-XX-XX,USA,1993,USA
MH012274.1,1993-XX-XX,USA,1993,USA
MH012275.1,1993-XX-XX,USA,1993,USA
MH012276.1,1993-XX-XX,USA,1993,USA
MH012277.1,1993-XX-XX,USA,1993,USA
MH012278.1,1993-XX-XX,USA,1993,USA
MH012279.1,1993-XX-XX,USA,1993,USA
MH012280.1,1993-XX-XX,USA,1993,USA
MH012281.1,1993-XX-XX,USA,1993,USA
MH012282.1,1993-XX-XX,USA,1993,USA
MH012283.1,1993-XX-XX,USA,1993,USA
MH012284.1,1993-XX-XX,USA,1993,USA
MH012286.1,1993-XX-XX,USA,1993,USA
MH012287.1,1993-XX-XX,USA,1993,USA
MH012288.1,1993-XX-XX,USA,1993,USA
MH012289.1,1993-XX-XX,USA,1993,USA
MH012290.1,1993-XX-XX,USA,1993,USA
MH012291.1,1993-XX-XX,USA,1993,USA
MH012292.1,1993-XX-XX,USA,1993,USA
MH012293.1,1993-XX-XX,USA,1993,USA
MH012294.1,1993-XX-XX,USA,1993,USA
MH012295.1,1993-XX-XX,USA,1993,USA
MH012296.1,1993-XX-XX,USA,1993,USA
MH012297.1,1993-XX-XX,USA,1993,USA
MH012298.1,1993-XX-XX,USA,1993,USA
MH012299.1,1993-XX-XX,USA,1993,USA
MH012300.1,1993-XX-XX,USA,1993,USA
MH012301.1,1993-XX-XX,USA,1993,USA
MH012302.1,1993-XX-XX,USA,1993,USA
MH012303.1,1993-XX-XX,USA,1993,USA
MH012304.1,1993-XX-XX,USA,1993,USA
MH012305.1,1993-XX-XX,USA,1993,USA
MH012306.1,1993-XX-XX,USA,1993,USA
MH012307.1,1993-XX-XX,USA,1993,USA
MH012308.1,1993-XX-XX,USA,1993,USA
MH012310.1,1993-XX-XX,USA,1993,USA
MH012311.1,1993-XX-XX,USA,1993,USA
MH012312.1,1993-XX-XX,USA,1993,USA
MH012314.1,1993-XX-XX,USA,1993,USA
MH012315.1,1993-XX-XX,USA,1993,USA
MH012316.1,1993-XX-XX,USA,1993,USA
MH012317.1,1993-XX-XX,USA,1993,USA
MH012318.1,1993-XX-XX,USA,1993,USA
MH012319.1,1993-XX-XX,USA,1993,USA
MH012320.1,1993-XX-XX,USA,1993,USA
MH012321.1,1993-XX-XX,USA,1993,USA
MH012322.1,1993-XX-XX,USA,1993,USA
MH012323.1,1993-XX-XX,USA,1993,USA
MH012324.1,1993-XX-XX,USA,1993,USA
MH012326.1,1993-XX-XX,USA,1993,USA
MH012327.1,1993-XX-XX,USA,1993,USA
MH012328.1,1993-XX-XX,USA,1993,USA
MH012329.1,1993-XX-XX,USA,1993,USA
MH012330.1,1993-XX-XX,USA,1993,USA
MH012331.1,1993-XX-XX,USA,1993,USA
MH012333.1,1993-XX-XX,USA,1993,USA
MH012334.1,1993-XX-XX,USA,1993,USA
MH012335.1,1993-XX-XX,USA,1993,USA
MH012336.1,1993-XX-XX,USA,1993,USA
MH012337.1,1993-XX-XX,USA,1993,USA
MH012338.1,1993-XX-XX,USA,1993,USA
MH012339.1,1993-XX-XX,USA,1993,USA
MH012340.1,1993-XX-XX,USA,1993,USA
MH012341.1,1993-XX-XX,USA,1993,USA
MH012342.1,1993-XX-XX,USA,1993,USA
MH012343.1,1993-XX-XX,USA,1993,USA
MH012344.1,1993-XX-XX,USA,1993,USA
MH012345.1,1993-XX-XX,USA,1993,USA
MH012346.1,1993-XX-XX,USA,1993,USA
MH012347.1,1993-XX-XX,USA,1993,USA
MH012348.1,1993-XX-XX,USA,1993,USA
MH012349.1,1993-XX-XX,USA,1993,USA
MH012350.1,1993-XX-XX,USA,1993,USA
MH012351.1,1993-XX-XX,USA,1993,USA
MH012352.1,1993-XX-XX,USA,1993,USA
MH012354.1,1993-XX-XX,USA,1993,USA
MH012355.1,1993-XX-XX,USA,1993,USA
MH012356.1,1993-XX-XX,USA,1993,USA
MH012357.1,1993-XX-XX,USA,1993,USA
MH012358.1,1993-XX-XX,USA,1993,USA
MH012359.1,1993-XX-XX,USA,1993,USA
MH012360.1,1993-XX-XX,USA,1993,USA
MH012361.1,1993-XX-XX,USA,1993,USA
MH012362.1,1993-XX-XX,USA,1993,USA
MH012363.1,1993-XX-XX,USA,1993,USA
MH012364.1,1993-XX-XX,USA,1993,USA
MH012365.1,1993-XX-XX,USA,1993,USA
MH012366.1,1993-XX-XX,USA,1993,USA
MH012367.1,1993-XX-XX,USA,1993,USA
MH012368.1,1993-XX-XX,USA,1993,USA
MH012369.1,1993-XX-XX,USA,1993,USA
MH012370.1,1993-XX-XX,USA,1993,USA
MH012371.1,1993-XX-XX,USA,1993,USA
MH012372.1,1993-XX-XX,USA,1993,USA
MH012373.1,1993-XX-XX,USA,1993,USA
MH012374.1,1993-XX-XX,USA,1993,USA
MH012375.1,1993-XX-XX,USA,1993,USA
MH012376.1,1993-XX-XX,USA,1993,USA
MH012377.1,1993-XX-XX,USA,1993,USA
MH012378.1,1993-XX-XX,USA,1993,USA
MH012379.1,1993-XX-XX,USA,1993,USA
