name,date,unit,year,country
KY345751.1,2003-10-09,China,2003,China
KY345753.1,2003-10-09,China,2003,China
KY345755.1,2003-10-09,China,2003,China
KY345756.1,2003-10-09,China,2003,China
KY345757.1,2003-10-09,China,2003,China
KY345758.1,2003-10-09,China,2003,China
KY345759.1,2003-10-09,China,2003,China
KY345760.1,2003-10-09,China,2003,China
KY345761.1,2003-10-09,China,2003,China
KY345762.1,2003-10-09,China,2003,China
KY345764.1,2003-10-09,China,2003,China
KY345765.1,2003-10-09,China,2003,China
KY345766.1,2003-10-09,China,2003,China
KY345767.1,2003-10-09,China,2003,China
KY345768.1,2003-10-09,China,2003,China
KY345916.1,2003-11-15,China,2003,China
KY345917.1,2003-11-15,China,2003,China
KY345918.1,2003-11-15,China,2003,China
KY345919.1,2003-11-15,China,2003,China
KY345920.1,2003-11-15,China,2003,China
KY345921.1,2003-11-15,China,2003,China
KY345922.1,2003-11-15,China,2003,China
KY345923.1,2003-11-15,China,2003,China
KY345924.1,2003-11-15,China,2003,China
KY345925.1,2003-11-15,China,2003,China
KY345927.1,2003-11-15,China,2003,China
KY345928.1,2003-11-15,China,2003,China
KY345929.1,2003-11-15,China,2003,China
KY345930.1,2003-11-15,China,2003,China
KY345931.1,2003-11-15,China,2003,China
KY345932.1,2003-11-15,China,2003,China
KY345933.1,2003-11-15,China,2003,China
KY345934.1,2003-11-15,China,2003,China
KY345935.1,2003-11-15,China,2003,China
KY345936.1,2003-11-15,China,2003,China
KY345937.1,2003-11-15,China,2003,China
KY345851.1,2003-11-18,China,2003,China
KY345852.1,2003-11-18,China,2003,China
KY345853.1,2003-11-18,China,2003,China
KY345854.1,2003-11-18,China,2003,China
KY345855.1,2003-11-18,China,2003,China
KY345857.1,2003-11-18,China,2003,China
KY345858.1,2003-11-18,China,2003,China
KY345859.1,2003-11-18,China,2003,China
KY345860.1,2003-11-18,China,2003,China
KY345862.1,2003-11-18,China,2003,China
KY345863.1,2003-11-18,China,2003,China
KY345864.1,2003-11-18,China,2003,China
KY345865.1,2003-11-18,China,2003,China
KY345866.1,2003-11-18,China,2003,China
KY345867.1,2003-11-18,China,2003,China
KY345868.1,2003-11-18,China,2003,China
KY345869.1,2003-11-18,China,2003,China
KY345870.1,2003-11-18,China,2003,China
KY345871.1,2003-11-18,China,2003,China
KY345872.1,2003-11-18,China,2003,China
KY345873.1,2003-11-18,China,2003,China
KY345874.1,2003-11-18,China,2003,China
KY345875.1,2003-11-18,China,2003,China
KY345876.1,2003-11-18,China,2003,China
KY345877.1,2003-11-18,China,2003,China
KY345878.1,2003-11-18,China,2003,China
KY345879.1,2003-11-18,China,2003,China
KY345880.1,2003-11-18,China,2003,China
KY345881.1,2003-11-18,China,2003,China
KY345882.1,2003-11-18,China,2003,China
KY345938.1,2003-11-20,China,2003,China
KY345939.1,2003-11-20,China,2003,China
KY345940.1,2003-11-20,China,2003,China
KY345941.1,2003-11-20,China,2003,China
KY345942.1,2003-11-20,China,2003,China
KY345943.1,2003-11-20,China,2003,China
KY345944.1,2003-11-20,China,2003,China
KY345945.1,2003-11-20,China,2003,China
KY345946.1,2003-11-20,China,2003,China
KY345947.1,2003-11-20,China,2003,China
KY345948.1,2003-11-20,China,2003,China
KY345949.1,2003-11-20,China,2003,China
KY345951.1,2003-11-20,China,2003,China
KY345952.1,2003-11-20,China,2003,China
KY345953.1,2003-11-20,China,2003,China
KY345954.1,2003-11-20,China,2003,China
KY345955.1,2003-11-20,China,2003,China
KY345956.1,2003-11-20,China,2003,China
KY345957.1,2003-11-20,China,2003,China
KY345958.1,2003-11-20,China,2003,China
KY345959.1,2003-11-20,China,2003,China
KY345960.1,2003-11-20,China,2003,China
KY345961.1,2003-11-20,China,2003,China
KY345962.1,2003-11-20,China,2003,China
KY345963.1,2003-11-20,China,2003,China
KY345964.1,2003-11-20,China,2003,China
KY345965.1,2003-11-20,China,2003,China
KY345966.1,2003-11-20,China,2003,China
KY345967.1,2003-11-20,China,2003,China
KY345968.1,2003-11-20,China,2003,China
KY345969.1,2003-11-20,China,2003,China
KY345970.1,2003-11-20,China,2003,China
KY345971.1,2003-11-20,China,2003,China
KY345972.1,2003-11-20,China,2003,China
