name,date,unit,year,country
KM081964.1,2009-12-02,USA,2009,USA
KM081965.1,2009-12-02,USA,2009,USA
KM081966.1,2009-12-02,USA,2009,USA
KM081967.1,2009-12-02,USA,2009,USA
KM081968.1,2009-12-02,USA,2009,USA
KM081969.1,2009-12-02,USA,2009,USA
KM081970.1,2009-12-02,USA,2009,USA
KM081971.1,2009-12-02,USA,2009,USA
KM081972.1,2009-12-02,USA,2009,USA
KM081973.1,2009-12-02,USA,2009,USA
KM081974.1,2009-12-02,USA,2009,USA
KM081975.1,2009-12-02,USA,2009,USA
KM081976.1,2009-12-02,USA,2009,USA
KM081977.1,2009-12-02,USA,2009,USA
KM081978.1,2009-12-02,USA,2009,USA
KM081979.1,2009-12-02,USA,2009,USA
KM081980.1,2009-12-02,USA,2009,USA
KM081981.1,2009-12-02,USA,2009,USA
KM081982.1,2009-12-02,USA,2009,USA
KM081983.1,2009-12-02,USA,2009,USA
KM081984.1,2009-12-02,USA,2009,USA
KM081985.1,2009-12-02,USA,2009,USA
KM081986.1,2009-12-02,USA,2009,USA
KM081987.1,2009-12-02,USA,2009,USA
KM081988.1,2009-12-02,USA,2009,USA
KM081990.1,2009-12-02,USA,2009,USA
KM081991.1,2009-12-02,USA,2009,USA
KM081993.1,2009-12-02,USA,2009,USA
KM081994.1,2009-12-02,USA,2009,USA
KM081995.1,2009-12-02,USA,2009,USA
KM081996.1,2009-12-02,USA,2009,USA
KM081997.1,2009-12-02,USA,2009,USA
KM354625.1,2009-12-08,USA,2009,USA
KM354626.1,2009-12-08,USA,2009,USA
KM354627.1,2009-12-08,USA,2009,USA
KM354628.1,2009-12-08,USA,2009,USA
KM354629.1,2009-12-08,USA,2009,USA
KM354630.1,2009-12-08,USA,2009,USA
KM354631.1,2009-12-08,USA,2009,USA
KM354632.1,2009-12-08,USA,2009,USA
KM354633.1,2009-12-08,USA,2009,USA
KM354634.1,2009-12-08,USA,2009,USA
KM354635.1,2009-12-08,USA,2009,USA
KM354636.1,2009-12-08,USA,2009,USA
KM354637.1,2009-12-08,USA,2009,USA
KM354638.1,2009-12-08,USA,2009,USA
KM354639.1,2009-12-08,USA,2009,USA
KM354640.1,2009-12-08,USA,2009,USA
KM354641.1,2009-12-08,USA,2009,USA
KM354642.1,2009-12-08,USA,2009,USA
KM354643.1,2009-12-08,USA,2009,USA
KM354644.1,2009-12-08,USA,2009,USA
KM354645.1,2009-12-08,USA,2009,USA
KM354646.1,2009-12-08,USA,2009,USA
KM354647.1,2009-12-08,USA,2009,USA
KM354648.1,2009-12-08,USA,2009,USA
KM354649.1,2009-12-08,USA,2009,USA
KM354650.1,2009-12-08,USA,2009,USA
KM354651.1,2009-12-08,USA,2009,USA
KM354652.1,2009-12-08,USA,2009,USA
KM354653.1,2009-12-08,USA,2009,USA
KM354654.1,2009-12-08,USA,2009,USA
KM354655.1,2009-12-08,USA,2009,USA
KM354656.1,2009-12-08,USA,2009,USA
KM354657.1,2009-12-08,USA,2009,USA
KM354658.1,2009-12-08,USA,2009,USA
KM354659.1,2009-12-08,USA,2009,USA
KM354660.1,2009-12-08,USA,2009,USA
KM354661.1,2009-12-08,USA,2009,USA
KM354662.1,2009-12-08,USA,2009,USA
KM354663.1,2009-12-08,USA,2009,USA
KM354664.1,2009-12-08,USA,2009,USA
KM354665.1,2009-12-08,USA,2009,USA
KM354666.1,2009-12-08,USA,2009,USA
KM354667.1,2009-12-08,USA,2009,USA
KM354668.1,2009-12-08,USA,2009,USA
KM354669.1,2009-12-08,USA,2009,USA
OP977353.1,2009-12-09,USA,2009,USA
OP977354.1,2009-12-09,USA,2009,USA
OP977355.1,2009-12-09,USA,2009,USA
OP977258.1,2009-12-16,USA,2009,USA
OP977259.1,2009-12-16,USA,2009,USA
OP977260.1,2009-12-16,USA,2009,USA
OP977261.1,2009-12-16,USA,2009,USA
OP977262.1,2009-12-16,USA,2009,USA
KM354544.1,2009-12-17,USA,2009,USA
KM354545.1,2009-12-17,USA,2009,USA
KM354546.1,2009-12-17,USA,2009,USA
KM354547.1,2009-12-17,USA,2009,USA
KM354548.1,2009-12-17,USA,2009,USA
KM354549.1,2009-12-17,USA,2009,USA
KM354550.1,2009-12-17,USA,2009,USA
KM354551.1,2009-12-17,USA,2009,USA
KM354552.1,2009-12-17,USA,2009,USA
KM354553.1,2009-12-17,USA,2009,USA
KM354554.1,2009-12-17,USA,2009,USA
KM354555.1,2009-12-17,USA,2009,USA
KM354556.1,2009-12-17,USA,2009,USA
KM354557.1,2009-12-17,USA,2009,USA
KM354558.1,2009-12-17,USA,2009,USA
KM354559.1,2009-12-17,USA,2009,USA
KM354560.1,2009-12-17,USA,2009,USA
KM354561.1,2009-12-17,USA,2009,USA
KM354562.1,2009-12-17,USA,2009,USA
KM354563.1,2009-12-17,USA,2009,USA
KM354564.1,2009-12-17,USA,2009,USA
KM354565.1,2009-12-17,USA,2009,USA
KM354566.1,2009-12-17,USA,2009,USA
KM354567.1,2009-12-17,USA,2009,USA
KM354568.1,2009-12-17,USA,2009,USA
KM354569.1,2009-12-17,USA,2009,USA
KM354570.1,2009-12-17,USA,2009,USA
KM354571.1,2009-12-17,USA,2009,USA
KM354572.1,2009-12-17,USA,2009,USA
KM354573.1,2009-12-17,USA,2009,USA
KM354574.1,2009-12-17,USA,2009,USA
KM354575.1,2009-12-17,USA,2009,USA
KM354576.1,2009-12-17,USA,2009,USA
KM354577.1,2009-12-17,USA,2009,USA
KM354578.1,2009-12-17,USA,2009,USA
KM354579.1,2009-12-17,USA,2009,USA
KM354580.1,2009-12-17,USA,2009,USA
KM354581.1,2009-12-17,USA,2009,USA
KM354582.1,2009-12-17,USA,2009,USA
KM354583.1,2009-12-17,USA,2009,USA
KM354584.1,2009-12-17,USA,2009,USA
KM354047.1,2009-12-22,USA,2009,USA
KM354048.1,2009-12-22,USA,2009,USA
KM354049.1,2009-12-22,USA,2009,USA
KM354050.1,2009-12-22,USA,2009,USA
KM354051.1,2009-12-22,USA,2009,USA
KM354052.1,2009-12-22,USA,2009,USA
KM354053.1,2009-12-22,USA,2009,USA
KM354054.1,2009-12-22,USA,2009,USA
KM354055.1,2009-12-22,USA,2009,USA
KM354056.1,2009-12-22,USA,2009,USA
KM354057.1,2009-12-22,USA,2009,USA
KM354058.1,2009-12-22,USA,2009,USA
KM354059.1,2009-12-22,USA,2009,USA
KM354060.1,2009-12-22,USA,2009,USA
KM354061.1,2009-12-22,USA,2009,USA
KM354062.1,2009-12-22,USA,2009,USA
KM354063.1,2009-12-22,USA,2009,USA
KM354064.1,2009-12-22,USA,2009,USA
KM354065.1,2009-12-22,USA,2009,USA
KM354066.1,2009-12-22,USA,2009,USA
KM354067.1,2009-12-22,USA,2009,USA
KM354068.1,2009-12-22,USA,2009,USA
KM354069.1,2009-12-22,USA,2009,USA
KM354070.1,2009-12-22,USA,2009,USA
KM354071.1,2009-12-22,USA,2009,USA
KM354072.1,2009-12-22,USA,2009,USA
KM354073.1,2009-12-22,USA,2009,USA
KM354074.1,2009-12-22,USA,2009,USA
KM354075.1,2009-12-22,USA,2009,USA
KM354076.1,2009-12-22,USA,2009,USA
KM354077.1,2009-12-22,USA,2009,USA
KM354078.1,2009-12-22,USA,2009,USA
KM354079.1,2009-12-22,USA,2009,USA
KM354080.1,2009-12-22,USA,2009,USA
KM354081.1,2009-12-22,USA,2009,USA
KM354082.1,2009-12-22,USA,2009,USA
KM354083.1,2009-12-22,USA,2009,USA
KM354084.1,2009-12-22,USA,2009,USA
KM354085.1,2009-12-22,USA,2009,USA
KM354086.1,2009-12-22,USA,2009,USA
KM354087.1,2009-12-22,USA,2009,USA
KM354088.1,2009-12-22,USA,2009,USA
