name,date,unit,year,country
GU939118.1,2004-09-02,Zambia,2004,Zambia
GU939119.1,2004-09-02,Zambia,2004,Zambia
GU939120.1,2004-09-02,Zambia,2004,Zambia
GU939121.1,2004-09-02,Zambia,2004,Zambia
GU939122.1,2004-09-02,Zambia,2004,Zambia
GU939123.1,2004-09-02,Zambia,2004,Zambia
KY229378.1,2004-09-XX,Zambia,2004,Zambia
KY229379.1,2004-09-XX,Zambia,2004,Zambia
KY229380.1,2004-09-XX,Zambia,2004,Zambia
KY229381.1,2004-09-XX,Zambia,2004,Zambia
KY229382.1,2004-09-XX,Zambia,2004,Zambia
KY229383.1,2004-09-XX,Zambia,2004,Zambia
KY229623.1,2004-09-XX,Zambia,2004,Zambia
KY229625.1,2004-09-XX,Zambia,2004,Zambia
KY229626.1,2004-09-XX,Zambia,2004,Zambia
KY229627.1,2004-09-XX,Zambia,2004,Zambia
KY229628.1,2004-09-XX,Zambia,2004,Zambia
KY229629.1,2004-09-XX,Zambia,2004,Zambia
KY229630.1,2004-09-XX,Zambia,2004,Zambia
KY229631.1,2004-09-XX,Zambia,2004,Zambia
KY229632.1,2004-09-XX,Zambia,2004,Zambia
KY229650.1,2004-09-XX,Zambia,2004,Zambia
KY229651.1,2004-09-XX,Zambia,2004,Zambia
KY229652.1,2004-09-XX,Zambia,2004,Zambia
KY229653.1,2004-09-XX,Zambia,2004,Zambia
KY229654.1,2004-09-XX,Zambia,2004,Zambia
KY229655.1,2004-09-XX,Zambia,2004,Zambia
KY229656.1,2004-09-XX,Zambia,2004,Zambia
KY229657.1,2004-09-XX,Zambia,2004,Zambia
KY229659.1,2004-09-XX,Zambia,2004,Zambia
KY229660.1,2004-09-XX,Zambia,2004,Zambia
HM036739.1,2004-09-XX,Zambia,2004,Zambia
HM036740.1,2004-09-XX,Zambia,2004,Zambia
HM036741.1,2004-09-XX,Zambia,2004,Zambia
HM036742.1,2004-09-XX,Zambia,2004,Zambia
HM036743.1,2004-09-XX,Zambia,2004,Zambia
HM036744.1,2004-09-XX,Zambia,2004,Zambia
HM036745.1,2004-09-XX,Zambia,2004,Zambia
HM036746.1,2004-09-XX,Zambia,2004,Zambia
HM036747.1,2004-09-XX,Zambia,2004,Zambia
HM036748.1,2004-09-XX,Zambia,2004,Zambia
HM036749.1,2004-09-XX,Zambia,2004,Zambia
HM036750.1,2004-09-XX,Zambia,2004,Zambia
HM036752.1,2004-09-XX,Zambia,2004,Zambia
HM036753.1,2004-09-XX,Zambia,2004,Zambia
HM036755.1,2004-09-XX,Zambia,2004,Zambia
HM036756.1,2004-09-XX,Zambia,2004,Zambia
HM036757.1,2004-09-XX,Zambia,2004,Zambia
HM036758.1,2004-09-XX,Zambia,2004,Zambia
HM036759.1,2004-09-XX,Zambia,2004,Zambia
JX239269.1,2004-09-21,Zambia,2004,Zambia
JX239270.1,2004-09-21,Zambia,2004,Zambia
GQ485397.1,2004-10-01,Zambia,2004,Zambia
GQ485398.1,2004-10-01,Zambia,2004,Zambia
GQ485399.1,2004-10-01,Zambia,2004,Zambia
GQ485400.1,2004-10-01,Zambia,2004,Zambia
GQ485401.1,2004-10-01,Zambia,2004,Zambia
GQ485402.1,2004-10-01,Zambia,2004,Zambia
GQ485403.1,2004-10-01,Zambia,2004,Zambia
GQ485404.1,2004-10-01,Zambia,2004,Zambia
JX239322.1,2004-10-27,Zambia,2004,Zambia
JX239323.1,2004-10-27,Zambia,2004,Zambia
GQ485434.1,2004-11-05,Zambia,2004,Zambia
GQ485435.1,2004-11-05,Zambia,2004,Zambia
GQ485436.1,2004-11-05,Zambia,2004,Zambia
GQ485437.1,2004-11-05,Zambia,2004,Zambia
GQ485438.1,2004-11-05,Zambia,2004,Zambia
KY229669.1,2004-11-XX,Zambia,2004,Zambia
KY229670.1,2004-11-XX,Zambia,2004,Zambia
GU939124.1,2004-11-23,Zambia,2004,Zambia
GU939125.1,2004-11-23,Zambia,2004,Zambia
GU939126.1,2004-11-23,Zambia,2004,Zambia
GU939127.1,2004-11-23,Zambia,2004,Zambia
GU939128.1,2004-11-23,Zambia,2004,Zambia
JX239364.1,2004-12-08,Zambia,2004,Zambia
JX239365.1,2004-12-08,Zambia,2004,Zambia
JX239366.1,2004-12-08,Zambia,2004,Zambia
JX239367.1,2004-12-08,Zambia,2004,Zambia
JX239368.1,2004-12-08,Zambia,2004,Zambia
JX239369.1,2004-12-08,Zambia,2004,Zambia
JX239370.1,2004-12-08,Zambia,2004,Zambia
GQ485405.1,2004-12-09,Zambia,2004,Zambia
GQ485406.1,2004-12-09,Zambia,2004,Zambia
GQ485407.1,2004-12-09,Zambia,2004,Zambia
GQ485408.1,2004-12-09,Zambia,2004,Zambia
GQ485409.1,2004-12-09,Zambia,2004,Zambia
GQ485410.1,2004-12-09,Zambia,2004,Zambia
GQ485411.1,2004-12-09,Zambia,2004,Zambia
GQ485412.1,2004-12-09,Zambia,2004,Zambia
GQ485413.1,2004-12-09,Zambia,2004,Zambia
GQ485414.1,2004-12-09,Zambia,2004,Zambia
GU939129.1,2004-12-28,Zambia,2004,Zambia
GU939130.1,2004-12-28,Zambia,2004,Zambia
GU939131.1,2004-12-28,Zambia,2004,Zambia
GU939132.1,2004-12-28,Zambia,2004,Zambia
GU939133.1,2004-12-28,Zambia,2004,Zambia
GU939134.1,2004-12-28,Zambia,2004,Zambia
GU939135.1,2004-12-28,Zambia,2004,Zambia
GU939136.1,2004-12-28,Zambia,2004,Zambia
GU939138.1,2004-12-28,Zambia,2004,Zambia
GU939139.1,2004-12-28,Zambia,2004,Zambia
GU939140.1,2004-12-28,Zambia,2004,Zambia
GU939141.1,2004-12-28,Zambia,2004,Zambia
GU939142.1,2004-12-28,Zambia,2004,Zambia
