name,date,unit,year,country
HQ217028.1,2006-XX-XX,USA,2006,USA
HQ217029.1,2006-XX-XX,USA,2006,USA
HQ217030.1,2006-XX-XX,USA,2006,USA
HQ217031.1,2006-XX-XX,USA,2006,USA
HQ217032.1,2006-XX-XX,USA,2006,USA
HQ217033.1,2006-XX-XX,USA,2006,USA
HQ217034.1,2006-XX-XX,USA,2006,USA
HQ217035.1,2006-XX-XX,USA,2006,USA
HQ217036.1,2006-XX-XX,USA,2006,USA
HQ217037.1,2006-XX-XX,USA,2006,USA
HQ217038.1,2006-XX-XX,USA,2006,USA
HQ217039.1,2006-XX-XX,USA,2006,USA
HQ217040.1,2006-XX-XX,USA,2006,USA
HQ217041.1,2006-XX-XX,USA,2006,USA
HQ217257.1,2006-XX-XX,USA,2006,USA
HQ217258.1,2006-XX-XX,USA,2006,USA
HQ217260.1,2006-XX-XX,USA,2006,USA
HQ217261.1,2006-XX-XX,USA,2006,USA
HQ217262.1,2006-XX-XX,USA,2006,USA
HQ217263.1,2006-XX-XX,USA,2006,USA
HQ217264.1,2006-XX-XX,USA,2006,USA
HQ217265.1,2006-XX-XX,USA,2006,USA
HQ217266.1,2006-XX-XX,USA,2006,USA
HQ217267.1,2006-XX-XX,USA,2006,USA
HQ217268.1,2006-XX-XX,USA,2006,USA
HQ217269.1,2006-XX-XX,USA,2006,USA
HQ217270.1,2006-XX-XX,USA,2006,USA
HQ217271.1,2006-XX-XX,USA,2006,USA
HQ217272.1,2006-XX-XX,USA,2006,USA
HQ217274.1,2006-XX-XX,USA,2006,USA
HQ217275.1,2006-XX-XX,USA,2006,USA
HQ217276.1,2006-XX-XX,USA,2006,USA
HQ217277.1,2006-XX-XX,USA,2006,USA
HQ217278.1,2006-XX-XX,USA,2006,USA
HQ217279.1,2006-XX-XX,USA,2006,USA
HQ217280.1,2006-XX-XX,USA,2006,USA
HQ217281.1,2006-XX-XX,USA,2006,USA
HQ217282.1,2006-XX-XX,USA,2006,USA
HM204580.1,2006-XX-XX,USA,2006,USA
HM204582.1,2006-XX-XX,USA,2006,USA
HM204586.1,2006-XX-XX,USA,2006,USA
HM204589.1,2006-XX-XX,USA,2006,USA
GQ994936.1,2006-XX-XX,USA,2006,USA
GQ994937.1,2006-XX-XX,USA,2006,USA
FJ496008.1,2006-XX-XX,USA,2006,USA
FJ496009.1,2006-XX-XX,USA,2006,USA
FJ496010.1,2006-XX-XX,USA,2006,USA
FJ496011.1,2006-XX-XX,USA,2006,USA
EU576343.1,2006-07-24,USA,2006,USA
EU576345.1,2006-07-24,USA,2006,USA
EU576346.1,2006-07-24,USA,2006,USA
EU576348.1,2006-07-24,USA,2006,USA
EU576352.1,2006-07-24,USA,2006,USA
EU576353.1,2006-07-24,USA,2006,USA
EU576354.1,2006-07-24,USA,2006,USA
EU576355.1,2006-07-24,USA,2006,USA
EU576356.1,2006-07-24,USA,2006,USA
EU576359.1,2006-07-24,USA,2006,USA
EU576360.1,2006-07-24,USA,2006,USA
EU576361.1,2006-07-24,USA,2006,USA
EU576362.1,2006-07-24,USA,2006,USA
EF593217.1,2006-07-24,USA,2006,USA
EU576396.1,2006-07-27,USA,2006,USA
EU576397.1,2006-07-27,USA,2006,USA
EU576398.1,2006-07-27,USA,2006,USA
EU576399.1,2006-07-27,USA,2006,USA
EU576400.1,2006-07-27,USA,2006,USA
EU576401.1,2006-07-27,USA,2006,USA
EU576402.1,2006-07-27,USA,2006,USA
EU576403.1,2006-07-27,USA,2006,USA
EU576404.1,2006-07-27,USA,2006,USA
EU576405.1,2006-07-27,USA,2006,USA
EU576406.1,2006-07-27,USA,2006,USA
EU576407.1,2006-07-27,USA,2006,USA
EU576408.1,2006-07-27,USA,2006,USA
EU576409.1,2006-07-27,USA,2006,USA
EU576410.1,2006-07-27,USA,2006,USA
EU576411.1,2006-07-27,USA,2006,USA
EU576412.1,2006-07-27,USA,2006,USA
EU576413.1,2006-07-27,USA,2006,USA
EU576414.1,2006-07-27,USA,2006,USA
EU576415.1,2006-07-27,USA,2006,USA
EU576416.1,2006-07-27,USA,2006,USA
EU576417.1,2006-07-27,USA,2006,USA
EU576418.1,2006-07-27,USA,2006,USA
EU576419.1,2006-07-27,USA,2006,USA
EU576420.1,2006-07-27,USA,2006,USA
EU576421.1,2006-07-27,USA,2006,USA
EU576423.1,2006-07-27,USA,2006,USA
EU576424.1,2006-07-27,USA,2006,USA
EF593218.1,2006-07-27,USA,2006,USA
KJ698282.1,2006-08-04,USA,2006,USA
KJ698283.1,2006-08-04,USA,2006,USA
KJ698284.1,2006-08-04,USA,2006,USA
KJ698285.1,2006-08-04,USA,2006,USA
KJ698286.1,2006-08-04,USA,2006,USA
KJ698287.1,2006-08-04,USA,2006,USA
EF593220.1,2006-08-09,USA,2006,USA
PV769299.1,2006-08-14,USA,2006,USA
PV769300.1,2006-08-14,USA,2006,USA
PV769301.1,2006-08-14,USA,2006,USA
PV769302.1,2006-08-14,USA,2006,USA
PV769303.1,2006-08-14,USA,2006,USA
PV769304.1,2006-08-14,USA,2006,USA
PV769305.1,2006-08-14,USA,2006,USA
PV769306.1,2006-08-14,USA,2006,USA
PV769307.1,2006-08-14,USA,2006,USA
PV769308.1,2006-08-14,USA,2006,USA
PV769309.1,2006-08-14,USA,2006,USA
PV769310.1,2006-08-14,USA,2006,USA
PV769312.1,2006-08-14,USA,2006,USA
PV769313.1,2006-08-14,USA,2006,USA
PV769314.1,2006-08-14,USA,2006,USA
PV769315.1,2006-08-14,USA,2006,USA
PV769316.1,2006-08-14,USA,2006,USA
PV769317.1,2006-08-14,USA,2006,USA
PV769318.1,2006-08-14,USA,2006,USA
FJ152546.1,2006-08-XX,USA,2006,USA
FJ152548.1,2006-08-XX,USA,2006,USA
JN562779.1,2006-08-16,USA,2006,USA
JN562780.1,2006-08-16,USA,2006,USA
JN562781.1,2006-08-16,USA,2006,USA
JN562782.1,2006-08-16,USA,2006,USA
JN562783.1,2006-08-16,USA,2006,USA
JN562784.1,2006-08-16,USA,2006,USA
KM353665.1,2006-08-22,USA,2006,USA
KM353666.1,2006-08-22,USA,2006,USA
KM353667.1,2006-08-22,USA,2006,USA
KM353668.1,2006-08-22,USA,2006,USA
KM353669.1,2006-08-22,USA,2006,USA
KM353670.1,2006-08-22,USA,2006,USA
KM353671.1,2006-08-22,USA,2006,USA
KM353672.1,2006-08-22,USA,2006,USA
KM353673.1,2006-08-22,USA,2006,USA
KM353674.1,2006-08-22,USA,2006,USA
KM353675.1,2006-08-22,USA,2006,USA
KM353676.1,2006-08-22,USA,2006,USA
KM353677.1,2006-08-22,USA,2006,USA
KM353678.1,2006-08-22,USA,2006,USA
KM353679.1,2006-08-22,USA,2006,USA
KM353680.1,2006-08-22,USA,2006,USA
KM353681.1,2006-08-22,USA,2006,USA
KM353682.1,2006-08-22,USA,2006,USA
KM353683.1,2006-08-22,USA,2006,USA
KM353684.1,2006-08-22,USA,2006,USA
KM353685.1,2006-08-22,USA,2006,USA
KM353686.1,2006-08-22,USA,2006,USA
KM353687.1,2006-08-22,USA,2006,USA
KM353688.1,2006-08-22,USA,2006,USA
KM353689.1,2006-08-22,USA,2006,USA
KM353690.1,2006-08-22,USA,2006,USA
KM353691.1,2006-08-22,USA,2006,USA
KM353692.1,2006-08-22,USA,2006,USA
KM353693.1,2006-08-22,USA,2006,USA
KM353694.1,2006-08-22,USA,2006,USA
KM353695.1,2006-08-22,USA,2006,USA
KM353696.1,2006-08-22,USA,2006,USA
KM353697.1,2006-08-22,USA,2006,USA
KM353698.1,2006-08-22,USA,2006,USA
KM353699.1,2006-08-22,USA,2006,USA
KM353700.1,2006-08-22,USA,2006,USA
JQ957636.1,2006-08-25,USA,2006,USA
JQ957637.1,2006-08-25,USA,2006,USA
JQ957638.1,2006-08-25,USA,2006,USA
JQ957639.1,2006-08-25,USA,2006,USA
JQ957640.1,2006-08-25,USA,2006,USA
JQ957641.1,2006-08-25,USA,2006,USA
JQ957642.1,2006-08-25,USA,2006,USA
JQ957644.1,2006-08-25,USA,2006,USA
JQ957645.1,2006-08-25,USA,2006,USA
JQ957646.1,2006-08-25,USA,2006,USA
JQ957647.1,2006-08-25,USA,2006,USA
JQ957648.1,2006-08-25,USA,2006,USA
EU578998.2,2006-08-25,USA,2006,USA
EU578999.2,2006-08-25,USA,2006,USA
EU579000.2,2006-08-25,USA,2006,USA
EU579001.2,2006-08-25,USA,2006,USA
EU579003.2,2006-08-25,USA,2006,USA
EU579004.2,2006-08-25,USA,2006,USA
EU579005.1,2006-08-25,USA,2006,USA
EU579006.2,2006-08-25,USA,2006,USA
EU579007.2,2006-08-25,USA,2006,USA
EU579008.2,2006-08-25,USA,2006,USA
EU579009.2,2006-08-25,USA,2006,USA
EU579010.2,2006-08-25,USA,2006,USA
EU579011.2,2006-08-25,USA,2006,USA
EU579012.2,2006-08-25,USA,2006,USA
EU579013.2,2006-08-25,USA,2006,USA
EU579014.2,2006-08-25,USA,2006,USA
EU579015.2,2006-08-25,USA,2006,USA
EU579016.1,2006-08-25,USA,2006,USA
EU579018.2,2006-08-25,USA,2006,USA
EU579019.2,2006-08-25,USA,2006,USA
GU331039.1,2006-08-29,USA,2006,USA
GU331040.1,2006-08-29,USA,2006,USA
GU331041.1,2006-08-29,USA,2006,USA
GU331042.1,2006-08-29,USA,2006,USA
GU331043.1,2006-08-29,USA,2006,USA
GU331044.1,2006-08-29,USA,2006,USA
GU331045.1,2006-08-29,USA,2006,USA
GU331046.1,2006-08-29,USA,2006,USA
GU331047.1,2006-08-29,USA,2006,USA
GU331048.1,2006-08-29,USA,2006,USA
GU331050.1,2006-08-29,USA,2006,USA
GU331051.1,2006-08-29,USA,2006,USA
GU331052.1,2006-08-29,USA,2006,USA
GU331053.1,2006-08-29,USA,2006,USA
GU331054.1,2006-08-29,USA,2006,USA
GU331055.1,2006-08-29,USA,2006,USA
GU331057.1,2006-08-29,USA,2006,USA
GU331059.1,2006-08-29,USA,2006,USA
GU331060.1,2006-08-29,USA,2006,USA
GU331061.1,2006-08-29,USA,2006,USA
GU331062.1,2006-08-29,USA,2006,USA
GU331063.1,2006-08-29,USA,2006,USA
GU331064.1,2006-08-29,USA,2006,USA
GU331065.1,2006-08-29,USA,2006,USA
JQ957652.1,2006-08-31,USA,2006,USA
EU576427.1,2006-08-31,USA,2006,USA
EU576428.1,2006-08-31,USA,2006,USA
EU576429.1,2006-08-31,USA,2006,USA
EU576430.1,2006-08-31,USA,2006,USA
EU576431.1,2006-08-31,USA,2006,USA
EU576434.1,2006-08-31,USA,2006,USA
EU576435.1,2006-08-31,USA,2006,USA
EU576436.1,2006-08-31,USA,2006,USA
EU576437.1,2006-08-31,USA,2006,USA
EU576438.1,2006-08-31,USA,2006,USA
EU576439.1,2006-08-31,USA,2006,USA
EU576440.1,2006-08-31,USA,2006,USA
EU576441.1,2006-08-31,USA,2006,USA
EU576442.1,2006-08-31,USA,2006,USA
EU576443.1,2006-08-31,USA,2006,USA
EU576444.1,2006-08-31,USA,2006,USA
EU576445.1,2006-08-31,USA,2006,USA
EU576446.1,2006-08-31,USA,2006,USA
EU576448.1,2006-08-31,USA,2006,USA
EU576449.1,2006-08-31,USA,2006,USA
EU576450.1,2006-08-31,USA,2006,USA
EU576451.1,2006-08-31,USA,2006,USA
EU576452.1,2006-08-31,USA,2006,USA
EU576454.1,2006-08-31,USA,2006,USA
EU576455.1,2006-08-31,USA,2006,USA
