name,date,unit,year,country
MZ348091.1,2006-XX-XX,Thailand,2006,Thailand
MZ348092.1,2006-XX-XX,Thailand,2006,Thailand
MZ348093.1,2006-XX-XX,Thailand,2006,Thailand
MZ348094.1,2006-XX-XX,Thailand,2006,Thailand
MZ348116.1,2006-XX-XX,Thailand,2006,Thailand
MZ348117.1,2006-XX-XX,Thailand,2006,Thailand
MZ348120.1,2006-XX-XX,Thailand,2006,Thailand
MZ348124.1,2006-XX-XX,Thailand,2006,Thailand
MZ348125.1,2006-XX-XX,Thailand,2006,Thailand
MZ348126.1,2006-XX-XX,Thailand,2006,Thailand
MZ348128.1,2006-XX-XX,Thailand,2006,Thailand
MZ348129.1,2006-XX-XX,Thailand,2006,Thailand
MZ348134.1,2006-XX-XX,Thailand,2006,Thailand
MZ348135.1,2006-XX-XX,Thailand,2006,Thailand
MZ348136.1,2006-XX-XX,Thailand,2006,Thailand
MZ348137.1,2006-XX-XX,Thailand,2006,Thailand
MZ348138.1,2006-XX-XX,Thailand,2006,Thailand
MZ348139.1,2006-XX-XX,Thailand,2006,Thailand
MZ348140.1,2006-XX-XX,Thailand,2006,Thailand
MZ348141.1,2006-XX-XX,Thailand,2006,Thailand
MZ348142.1,2006-XX-XX,Thailand,2006,Thailand
MZ348143.1,2006-XX-XX,Thailand,2006,Thailand
MZ348144.1,2006-XX-XX,Thailand,2006,Thailand
MZ348145.1,2006-XX-XX,Thailand,2006,Thailand
MZ348146.1,2006-XX-XX,Thailand,2006,Thailand
MZ348147.1,2006-XX-XX,Thailand,2006,Thailand
MZ348148.1,2006-XX-XX,Thailand,2006,Thailand
MZ348149.1,2006-XX-XX,Thailand,2006,Thailand
MZ348150.1,2006-XX-XX,Thailand,2006,Thailand
MZ348151.1,2006-XX-XX,Thailand,2006,Thailand
MZ348153.1,2006-XX-XX,Thailand,2006,Thailand
MZ348154.1,2006-XX-XX,Thailand,2006,Thailand
MZ348155.1,2006-XX-XX,Thailand,2006,Thailand
MZ348156.1,2006-XX-XX,Thailand,2006,Thailand
MZ348157.1,2006-XX-XX,Thailand,2006,Thailand
MZ348158.1,2006-XX-XX,Thailand,2006,Thailand
MZ348159.1,2006-XX-XX,Thailand,2006,Thailand
MZ348160.1,2006-XX-XX,Thailand,2006,Thailand
MZ348161.1,2006-XX-XX,Thailand,2006,Thailand
MZ348162.1,2006-XX-XX,Thailand,2006,Thailand
MZ348163.1,2006-XX-XX,Thailand,2006,Thailand
MZ348164.1,2006-XX-XX,Thailand,2006,Thailand
MZ348165.1,2006-XX-XX,Thailand,2006,Thailand
MZ348166.1,2006-XX-XX,Thailand,2006,Thailand
MZ348167.1,2006-XX-XX,Thailand,2006,Thailand
MZ348168.1,2006-XX-XX,Thailand,2006,Thailand
MZ348169.1,2006-XX-XX,Thailand,2006,Thailand
MZ348170.1,2006-XX-XX,Thailand,2006,Thailand
MZ348172.1,2006-XX-XX,Thailand,2006,Thailand
MZ348173.1,2006-XX-XX,Thailand,2006,Thailand
MZ348174.1,2006-XX-XX,Thailand,2006,Thailand
MZ348176.1,2006-XX-XX,Thailand,2006,Thailand
MZ348179.1,2006-XX-XX,Thailand,2006,Thailand
MZ348180.1,2006-XX-XX,Thailand,2006,Thailand
MZ348181.1,2006-XX-XX,Thailand,2006,Thailand
MZ348182.1,2006-XX-XX,Thailand,2006,Thailand
MZ348183.1,2006-XX-XX,Thailand,2006,Thailand
MZ348184.1,2006-XX-XX,Thailand,2006,Thailand
MZ348185.1,2006-XX-XX,Thailand,2006,Thailand
MZ348186.1,2006-XX-XX,Thailand,2006,Thailand
MZ348187.1,2006-XX-XX,Thailand,2006,Thailand
JN944655.1,2006-XX-XX,Thailand,2006,Thailand
JN944657.1,2006-XX-XX,Thailand,2006,Thailand
JN944659.1,2006-XX-XX,Thailand,2006,Thailand
EU743757.1,2006-XX-XX,Thailand,2006,Thailand
EU743758.1,2006-XX-XX,Thailand,2006,Thailand
EU743759.1,2006-XX-XX,Thailand,2006,Thailand
EU743760.1,2006-XX-XX,Thailand,2006,Thailand
EU743761.1,2006-XX-XX,Thailand,2006,Thailand
EU743762.1,2006-XX-XX,Thailand,2006,Thailand
EU743763.1,2006-XX-XX,Thailand,2006,Thailand
EU743764.1,2006-XX-XX,Thailand,2006,Thailand
EU743765.1,2006-XX-XX,Thailand,2006,Thailand
EU743766.1,2006-XX-XX,Thailand,2006,Thailand
EU743767.1,2006-XX-XX,Thailand,2006,Thailand
EU743768.1,2006-XX-XX,Thailand,2006,Thailand
EU743769.1,2006-XX-XX,Thailand,2006,Thailand
EU743770.1,2006-XX-XX,Thailand,2006,Thailand
EU743772.1,2006-XX-XX,Thailand,2006,Thailand
EU743773.1,2006-XX-XX,Thailand,2006,Thailand
EU743774.1,2006-XX-XX,Thailand,2006,Thailand
EU743775.1,2006-XX-XX,Thailand,2006,Thailand
EU743776.1,2006-XX-XX,Thailand,2006,Thailand
EU743777.1,2006-XX-XX,Thailand,2006,Thailand
EU743780.1,2006-XX-XX,Thailand,2006,Thailand
EU743781.1,2006-XX-XX,Thailand,2006,Thailand
EU743783.2,2006-XX-XX,Thailand,2006,Thailand
EU743784.1,2006-XX-XX,Thailand,2006,Thailand
EU743785.2,2006-XX-XX,Thailand,2006,Thailand
EU743786.1,2006-XX-XX,Thailand,2006,Thailand
EU743787.2,2006-XX-XX,Thailand,2006,Thailand
EU743788.1,2006-XX-XX,Thailand,2006,Thailand
EU743789.1,2006-XX-XX,Thailand,2006,Thailand
EU743790.1,2006-XX-XX,Thailand,2006,Thailand
EU743791.1,2006-XX-XX,Thailand,2006,Thailand
EU743792.2,2006-XX-XX,Thailand,2006,Thailand
EU743793.2,2006-XX-XX,Thailand,2006,Thailand
EU743794.1,2006-XX-XX,Thailand,2006,Thailand
JF297233.1,2006-09-22,Thailand,2006,Thailand
