name,date,unit,year,country
HM638945.1,1996-02-12,Malawi,1996,Malawi
HM638946.1,1996-02-12,Malawi,1996,Malawi
HM638947.1,1996-02-12,Malawi,1996,Malawi
HM638948.1,1996-02-12,Malawi,1996,Malawi
HM638949.1,1996-02-12,Malawi,1996,Malawi
HM638950.1,1996-02-12,Malawi,1996,Malawi
HM638951.1,1996-02-12,Malawi,1996,Malawi
HM638952.1,1996-02-12,Malawi,1996,Malawi
HM638953.1,1996-02-12,Malawi,1996,Malawi
HM638954.1,1996-02-12,Malawi,1996,Malawi
HM638955.1,1996-02-12,Malawi,1996,Malawi
HM638956.1,1996-02-12,Malawi,1996,Malawi
HM638957.1,1996-02-12,Malawi,1996,Malawi
HM638958.1,1996-02-12,Malawi,1996,Malawi
HM638959.1,1996-02-12,Malawi,1996,Malawi
HM638960.1,1996-02-12,Malawi,1996,Malawi
HM638961.1,1996-02-12,Malawi,1996,Malawi
HM638962.1,1996-02-12,Malawi,1996,Malawi
MT227377.1,1996-02-14,Malawi,1996,Malawi
MT227379.1,1996-02-14,Malawi,1996,Malawi
MT227384.1,1996-02-14,Malawi,1996,Malawi
MT227385.1,1996-02-14,Malawi,1996,Malawi
MT227386.1,1996-02-14,Malawi,1996,Malawi
MT227387.1,1996-02-14,Malawi,1996,Malawi
MT227389.1,1996-02-14,Malawi,1996,Malawi
MT227390.1,1996-02-14,Malawi,1996,Malawi
MT227391.1,1996-02-14,Malawi,1996,Malawi
MT227392.1,1996-02-14,Malawi,1996,Malawi
MT227393.1,1996-02-14,Malawi,1996,Malawi
MT227394.1,1996-02-14,Malawi,1996,Malawi
MT227395.1,1996-02-14,Malawi,1996,Malawi
MT227398.1,1996-02-14,Malawi,1996,Malawi
MT227399.1,1996-02-14,Malawi,1996,Malawi
MT227400.1,1996-02-14,Malawi,1996,Malawi
MT227401.1,1996-02-14,Malawi,1996,Malawi
MT227405.1,1996-02-14,Malawi,1996,Malawi
MT227406.1,1996-02-14,Malawi,1996,Malawi
MT227407.1,1996-02-14,Malawi,1996,Malawi
MT227409.1,1996-02-14,Malawi,1996,Malawi
MT227411.1,1996-02-14,Malawi,1996,Malawi
MT227437.1,1996-02-XX,Malawi,1996,Malawi
MT227439.1,1996-02-XX,Malawi,1996,Malawi
MT227441.1,1996-02-XX,Malawi,1996,Malawi
MT227442.1,1996-02-XX,Malawi,1996,Malawi
MT227444.1,1996-02-XX,Malawi,1996,Malawi
MT227445.1,1996-02-XX,Malawi,1996,Malawi
MT227448.1,1996-02-XX,Malawi,1996,Malawi
MT227449.1,1996-02-XX,Malawi,1996,Malawi
MT227451.1,1996-02-XX,Malawi,1996,Malawi
MT227452.1,1996-02-XX,Malawi,1996,Malawi
MT227458.1,1996-02-XX,Malawi,1996,Malawi
MT227459.1,1996-02-XX,Malawi,1996,Malawi
MT227461.1,1996-02-XX,Malawi,1996,Malawi
MT227463.1,1996-02-XX,Malawi,1996,Malawi
KC863092.1,1996-02-19,Malawi,1996,Malawi
KC863093.1,1996-02-19,Malawi,1996,Malawi
KC863094.1,1996-02-19,Malawi,1996,Malawi
KC863095.1,1996-02-19,Malawi,1996,Malawi
KC863096.1,1996-02-19,Malawi,1996,Malawi
KC863097.1,1996-02-19,Malawi,1996,Malawi
KC863098.1,1996-02-19,Malawi,1996,Malawi
KC863099.1,1996-02-19,Malawi,1996,Malawi
KC863100.1,1996-02-19,Malawi,1996,Malawi
KC863101.1,1996-02-19,Malawi,1996,Malawi
KC863102.1,1996-02-19,Malawi,1996,Malawi
KC863103.1,1996-02-19,Malawi,1996,Malawi
KC863104.1,1996-02-19,Malawi,1996,Malawi
KC863105.1,1996-02-19,Malawi,1996,Malawi
KC863106.1,1996-02-19,Malawi,1996,Malawi
KC863107.1,1996-02-19,Malawi,1996,Malawi
KC863108.1,1996-02-19,Malawi,1996,Malawi
KC863109.1,1996-02-19,Malawi,1996,Malawi
KC863110.1,1996-02-19,Malawi,1996,Malawi
KC863111.1,1996-02-19,Malawi,1996,Malawi
KC863112.1,1996-02-19,Malawi,1996,Malawi
KC863113.1,1996-02-19,Malawi,1996,Malawi
KC863114.1,1996-02-19,Malawi,1996,Malawi
KC863115.1,1996-02-19,Malawi,1996,Malawi
KC863116.1,1996-02-19,Malawi,1996,Malawi
KC863117.1,1996-02-19,Malawi,1996,Malawi
KC863118.1,1996-02-19,Malawi,1996,Malawi
KC863119.1,1996-02-19,Malawi,1996,Malawi
KC863120.1,1996-02-19,Malawi,1996,Malawi
KC863121.1,1996-02-19,Malawi,1996,Malawi
KC863122.1,1996-02-19,Malawi,1996,Malawi
KC863123.1,1996-02-19,Malawi,1996,Malawi
KC863124.1,1996-02-19,Malawi,1996,Malawi
KC863125.1,1996-02-19,Malawi,1996,Malawi
HM639009.1,1996-02-23,Malawi,1996,Malawi
HM639010.1,1996-02-23,Malawi,1996,Malawi
HM639011.1,1996-02-23,Malawi,1996,Malawi
HM639012.1,1996-02-23,Malawi,1996,Malawi
HM639013.1,1996-02-23,Malawi,1996,Malawi
HM639014.1,1996-02-23,Malawi,1996,Malawi
HM639015.1,1996-02-23,Malawi,1996,Malawi
HM639016.1,1996-02-23,Malawi,1996,Malawi
HM639017.1,1996-02-23,Malawi,1996,Malawi
HM639018.1,1996-02-23,Malawi,1996,Malawi
HM639019.1,1996-02-23,Malawi,1996,Malawi
HM639020.1,1996-02-23,Malawi,1996,Malawi
HM639021.1,1996-02-23,Malawi,1996,Malawi
HM639022.1,1996-02-23,Malawi,1996,Malawi
HM639023.1,1996-02-23,Malawi,1996,Malawi
HM639024.1,1996-02-23,Malawi,1996,Malawi
HM639025.1,1996-02-23,Malawi,1996,Malawi
HM639026.1,1996-02-23,Malawi,1996,Malawi
HM639027.1,1996-02-23,Malawi,1996,Malawi
HM639028.1,1996-02-23,Malawi,1996,Malawi
HM639029.1,1996-02-23,Malawi,1996,Malawi
HM639030.1,1996-02-23,Malawi,1996,Malawi
HM639031.1,1996-02-23,Malawi,1996,Malawi
HM639032.1,1996-02-23,Malawi,1996,Malawi
HM639033.1,1996-02-23,Malawi,1996,Malawi
HM639034.1,1996-02-23,Malawi,1996,Malawi
HM639035.1,1996-02-23,Malawi,1996,Malawi
HM639036.1,1996-02-23,Malawi,1996,Malawi
HM639037.1,1996-02-23,Malawi,1996,Malawi
HM639038.1,1996-02-23,Malawi,1996,Malawi
HM639039.1,1996-02-23,Malawi,1996,Malawi
HM639040.1,1996-02-23,Malawi,1996,Malawi
HM639041.1,1996-02-23,Malawi,1996,Malawi
HM639042.1,1996-02-23,Malawi,1996,Malawi
HM639043.1,1996-02-23,Malawi,1996,Malawi
HM639044.1,1996-02-23,Malawi,1996,Malawi
HM639045.1,1996-02-23,Malawi,1996,Malawi
HM639046.1,1996-02-23,Malawi,1996,Malawi
HM639047.1,1996-02-23,Malawi,1996,Malawi
HM639048.1,1996-02-23,Malawi,1996,Malawi
HM639049.1,1996-02-23,Malawi,1996,Malawi
HM639050.1,1996-02-23,Malawi,1996,Malawi
HM639051.1,1996-02-23,Malawi,1996,Malawi
HM639052.1,1996-02-23,Malawi,1996,Malawi
HM639053.1,1996-02-23,Malawi,1996,Malawi
HM639054.1,1996-02-23,Malawi,1996,Malawi
HM639055.1,1996-02-23,Malawi,1996,Malawi
HM639056.1,1996-02-23,Malawi,1996,Malawi
HM639057.1,1996-02-23,Malawi,1996,Malawi
HM639058.1,1996-02-23,Malawi,1996,Malawi
HM639059.1,1996-02-23,Malawi,1996,Malawi
HM639060.1,1996-02-23,Malawi,1996,Malawi
HM639061.1,1996-02-23,Malawi,1996,Malawi
HM639063.1,1996-02-23,Malawi,1996,Malawi
HM639065.1,1996-02-23,Malawi,1996,Malawi
HM639066.1,1996-02-23,Malawi,1996,Malawi
HM639067.1,1996-02-23,Malawi,1996,Malawi
HM639068.1,1996-02-23,Malawi,1996,Malawi
HM639069.1,1996-02-23,Malawi,1996,Malawi
HM639070.1,1996-02-23,Malawi,1996,Malawi
HM639071.1,1996-02-23,Malawi,1996,Malawi
HM639072.1,1996-02-23,Malawi,1996,Malawi
MT227375.1,1996-02-27,Malawi,1996,Malawi
MT227376.1,1996-02-27,Malawi,1996,Malawi
MT227378.1,1996-02-27,Malawi,1996,Malawi
MT227380.1,1996-02-27,Malawi,1996,Malawi
MT227381.1,1996-02-27,Malawi,1996,Malawi
MT227382.1,1996-02-27,Malawi,1996,Malawi
MT227383.1,1996-02-27,Malawi,1996,Malawi
MT227388.1,1996-02-27,Malawi,1996,Malawi
MT227396.1,1996-02-27,Malawi,1996,Malawi
MT227397.1,1996-02-27,Malawi,1996,Malawi
MT227402.1,1996-02-27,Malawi,1996,Malawi
MT227403.1,1996-02-27,Malawi,1996,Malawi
MT227404.1,1996-02-27,Malawi,1996,Malawi
MT227408.1,1996-02-27,Malawi,1996,Malawi
MT227410.1,1996-02-27,Malawi,1996,Malawi
MT227433.1,1996-02-28,Malawi,1996,Malawi
MT227434.1,1996-02-28,Malawi,1996,Malawi
MT227435.1,1996-02-28,Malawi,1996,Malawi
MT227436.1,1996-02-28,Malawi,1996,Malawi
MT227438.1,1996-02-28,Malawi,1996,Malawi
MT227440.1,1996-02-28,Malawi,1996,Malawi
MT227446.1,1996-02-28,Malawi,1996,Malawi
MT227447.1,1996-02-28,Malawi,1996,Malawi
MT227450.1,1996-02-28,Malawi,1996,Malawi
MT227453.1,1996-02-28,Malawi,1996,Malawi
MT227454.1,1996-02-28,Malawi,1996,Malawi
MT227455.1,1996-02-28,Malawi,1996,Malawi
MT227456.1,1996-02-28,Malawi,1996,Malawi
MT227457.1,1996-02-28,Malawi,1996,Malawi
MT227460.1,1996-02-28,Malawi,1996,Malawi
MT227462.1,1996-02-28,Malawi,1996,Malawi
HM638963.1,1996-02-28,Malawi,1996,Malawi
HM638964.1,1996-02-28,Malawi,1996,Malawi
HM638965.1,1996-02-28,Malawi,1996,Malawi
HM638966.1,1996-02-28,Malawi,1996,Malawi
HM638967.1,1996-02-28,Malawi,1996,Malawi
HM638968.1,1996-02-28,Malawi,1996,Malawi
HM638969.1,1996-02-28,Malawi,1996,Malawi
HM638970.1,1996-02-28,Malawi,1996,Malawi
HM638971.1,1996-02-28,Malawi,1996,Malawi
HM638972.1,1996-02-28,Malawi,1996,Malawi
HM638973.1,1996-02-28,Malawi,1996,Malawi
HM638974.1,1996-02-28,Malawi,1996,Malawi
HM638975.1,1996-02-28,Malawi,1996,Malawi
HM638976.1,1996-02-28,Malawi,1996,Malawi
HM638977.1,1996-02-28,Malawi,1996,Malawi
HM638978.1,1996-02-28,Malawi,1996,Malawi
HM638979.1,1996-02-28,Malawi,1996,Malawi
HM638980.1,1996-02-28,Malawi,1996,Malawi
HM638981.1,1996-02-28,Malawi,1996,Malawi
HM638982.1,1996-02-28,Malawi,1996,Malawi
HM638983.1,1996-02-28,Malawi,1996,Malawi
HM638984.1,1996-02-28,Malawi,1996,Malawi
HM638985.1,1996-02-28,Malawi,1996,Malawi
HM638986.1,1996-02-28,Malawi,1996,Malawi
HM638987.1,1996-02-28,Malawi,1996,Malawi
HM638988.1,1996-02-28,Malawi,1996,Malawi
HM638989.1,1996-02-28,Malawi,1996,Malawi
HM638990.1,1996-02-28,Malawi,1996,Malawi
HM638991.1,1996-02-28,Malawi,1996,Malawi
HM638992.1,1996-02-28,Malawi,1996,Malawi
HM638993.1,1996-02-28,Malawi,1996,Malawi
HM638994.1,1996-02-28,Malawi,1996,Malawi
HM638995.1,1996-02-28,Malawi,1996,Malawi
HM638996.1,1996-02-28,Malawi,1996,Malawi
HM638997.1,1996-02-28,Malawi,1996,Malawi
HM638998.1,1996-02-28,Malawi,1996,Malawi
HM638999.1,1996-02-28,Malawi,1996,Malawi
HM639000.1,1996-02-28,Malawi,1996,Malawi
HM639001.1,1996-02-28,Malawi,1996,Malawi
HM639002.1,1996-02-28,Malawi,1996,Malawi
HM639003.1,1996-02-28,Malawi,1996,Malawi
HM639004.1,1996-02-28,Malawi,1996,Malawi
HM639005.1,1996-02-28,Malawi,1996,Malawi
HM639006.1,1996-02-28,Malawi,1996,Malawi
HM639007.1,1996-02-28,Malawi,1996,Malawi
HM639008.1,1996-02-28,Malawi,1996,Malawi
KC863126.1,1996-03-06,Malawi,1996,Malawi
KC863127.1,1996-03-06,Malawi,1996,Malawi
KC863128.1,1996-03-06,Malawi,1996,Malawi
KC863129.1,1996-03-06,Malawi,1996,Malawi
KC863130.1,1996-03-06,Malawi,1996,Malawi
KC863131.1,1996-03-06,Malawi,1996,Malawi
KC863132.1,1996-03-06,Malawi,1996,Malawi
KC863133.1,1996-03-06,Malawi,1996,Malawi
KC863134.1,1996-03-06,Malawi,1996,Malawi
KC863135.1,1996-03-06,Malawi,1996,Malawi
KC863136.1,1996-03-06,Malawi,1996,Malawi
KC863137.1,1996-03-06,Malawi,1996,Malawi
KC863138.1,1996-03-06,Malawi,1996,Malawi
KC863139.1,1996-03-06,Malawi,1996,Malawi
KC863140.1,1996-03-06,Malawi,1996,Malawi
KC863141.1,1996-03-06,Malawi,1996,Malawi
KC863142.1,1996-03-06,Malawi,1996,Malawi
KC863143.1,1996-03-06,Malawi,1996,Malawi
KC863144.1,1996-03-06,Malawi,1996,Malawi
HM639117.1,1996-03-13,Malawi,1996,Malawi
HM639118.1,1996-03-13,Malawi,1996,Malawi
HM639119.1,1996-03-13,Malawi,1996,Malawi
