name,date,unit,year,country
KX027970.1,2014-XX-XX,USA,2014,USA
KX027971.1,2014-XX-XX,USA,2014,USA
KX027972.1,2014-XX-XX,USA,2014,USA
KX027973.1,2014-XX-XX,USA,2014,USA
KX027974.1,2014-XX-XX,USA,2014,USA
KX027975.1,2014-XX-XX,USA,2014,USA
KX027976.1,2014-XX-XX,USA,2014,USA
KX027977.1,2014-XX-XX,USA,2014,USA
KX027978.1,2014-XX-XX,USA,2014,USA
KX027979.1,2014-XX-XX,USA,2014,USA
KX027980.1,2014-XX-XX,USA,2014,USA
KX027981.1,2014-XX-XX,USA,2014,USA
KX027982.1,2014-XX-XX,USA,2014,USA
KX027983.1,2014-XX-XX,USA,2014,USA
KX027984.1,2014-XX-XX,USA,2014,USA
KX027985.1,2014-XX-XX,USA,2014,USA
KX027986.1,2014-XX-XX,USA,2014,USA
KX027987.1,2014-XX-XX,USA,2014,USA
KX027988.1,2014-XX-XX,USA,2014,USA
KX027989.1,2014-XX-XX,USA,2014,USA
KX027990.1,2014-XX-XX,USA,2014,USA
KX027991.1,2014-XX-XX,USA,2014,USA
KX027992.1,2014-XX-XX,USA,2014,USA
KX027994.1,2014-XX-XX,USA,2014,USA
KX027995.1,2014-XX-XX,USA,2014,USA
KX027997.1,2014-XX-XX,USA,2014,USA
KX028047.1,2014-XX-XX,USA,2014,USA
KX028048.1,2014-XX-XX,USA,2014,USA
KX028049.1,2014-XX-XX,USA,2014,USA
KX028050.1,2014-XX-XX,USA,2014,USA
KX028051.1,2014-XX-XX,USA,2014,USA
KX028052.1,2014-XX-XX,USA,2014,USA
KX028053.1,2014-XX-XX,USA,2014,USA
KX028054.1,2014-XX-XX,USA,2014,USA
KX028056.1,2014-XX-XX,USA,2014,USA
KX028057.1,2014-XX-XX,USA,2014,USA
KX028058.1,2014-XX-XX,USA,2014,USA
KX028059.1,2014-XX-XX,USA,2014,USA
KX028060.1,2014-XX-XX,USA,2014,USA
KX028061.1,2014-XX-XX,USA,2014,USA
KX028062.1,2014-XX-XX,USA,2014,USA
KX028063.1,2014-XX-XX,USA,2014,USA
KX028064.1,2014-XX-XX,USA,2014,USA
KX028065.1,2014-XX-XX,USA,2014,USA
KX028068.1,2014-XX-XX,USA,2014,USA
KX028069.1,2014-XX-XX,USA,2014,USA
KX028070.1,2014-XX-XX,USA,2014,USA
KX028071.1,2014-XX-XX,USA,2014,USA
KX028072.1,2014-XX-XX,USA,2014,USA
KX028073.1,2014-XX-XX,USA,2014,USA
KX028074.1,2014-XX-XX,USA,2014,USA
KX028075.1,2014-XX-XX,USA,2014,USA
KX028076.1,2014-XX-XX,USA,2014,USA
KX028077.1,2014-XX-XX,USA,2014,USA
KX028078.1,2014-XX-XX,USA,2014,USA
KX028079.1,2014-XX-XX,USA,2014,USA
KX028080.1,2014-XX-XX,USA,2014,USA
KX028082.1,2014-XX-XX,USA,2014,USA
KX028083.1,2014-XX-XX,USA,2014,USA
KX028084.1,2014-XX-XX,USA,2014,USA
KX028085.1,2014-XX-XX,USA,2014,USA
KX028086.1,2014-XX-XX,USA,2014,USA
KX028087.1,2014-XX-XX,USA,2014,USA
KX028088.1,2014-XX-XX,USA,2014,USA
KX028089.1,2014-XX-XX,USA,2014,USA
KX028090.1,2014-XX-XX,USA,2014,USA
KX028091.1,2014-XX-XX,USA,2014,USA
KX028092.1,2014-XX-XX,USA,2014,USA
KX028093.1,2014-XX-XX,USA,2014,USA
KX028094.1,2014-XX-XX,USA,2014,USA
KX028095.1,2014-XX-XX,USA,2014,USA
KX028096.1,2014-XX-XX,USA,2014,USA
KX028097.1,2014-XX-XX,USA,2014,USA
KX028098.1,2014-XX-XX,USA,2014,USA
KX028099.1,2014-XX-XX,USA,2014,USA
KX028100.1,2014-XX-XX,USA,2014,USA
KX028102.1,2014-XX-XX,USA,2014,USA
KX028103.1,2014-XX-XX,USA,2014,USA
KX028104.1,2014-XX-XX,USA,2014,USA
KX028105.1,2014-XX-XX,USA,2014,USA
KX028106.1,2014-XX-XX,USA,2014,USA
KX028107.1,2014-XX-XX,USA,2014,USA
KX028108.1,2014-XX-XX,USA,2014,USA
KX028109.1,2014-XX-XX,USA,2014,USA
KX028110.1,2014-XX-XX,USA,2014,USA
KX028111.1,2014-XX-XX,USA,2014,USA
KX028112.1,2014-XX-XX,USA,2014,USA
KX028113.1,2014-XX-XX,USA,2014,USA
KX028168.1,2014-XX-XX,USA,2014,USA
KX028169.1,2014-XX-XX,USA,2014,USA
KX028170.1,2014-XX-XX,USA,2014,USA
KX028171.1,2014-XX-XX,USA,2014,USA
KX028172.1,2014-XX-XX,USA,2014,USA
KX028173.1,2014-XX-XX,USA,2014,USA
KX028174.1,2014-XX-XX,USA,2014,USA
KX028175.1,2014-XX-XX,USA,2014,USA
KX028176.1,2014-XX-XX,USA,2014,USA
KX028177.1,2014-XX-XX,USA,2014,USA
KX028178.1,2014-XX-XX,USA,2014,USA
KX028179.1,2014-XX-XX,USA,2014,USA
KX028180.1,2014-XX-XX,USA,2014,USA
KX028181.1,2014-XX-XX,USA,2014,USA
KX028182.1,2014-XX-XX,USA,2014,USA
KX028183.1,2014-XX-XX,USA,2014,USA
KX028184.1,2014-XX-XX,USA,2014,USA
KX028185.1,2014-XX-XX,USA,2014,USA
KX028186.1,2014-XX-XX,USA,2014,USA
KX028188.1,2014-XX-XX,USA,2014,USA
KX028189.1,2014-XX-XX,USA,2014,USA
KX028190.1,2014-XX-XX,USA,2014,USA
KX028191.1,2014-XX-XX,USA,2014,USA
KX028192.1,2014-XX-XX,USA,2014,USA
KX028193.1,2014-XX-XX,USA,2014,USA
KX028194.1,2014-XX-XX,USA,2014,USA
KX028195.1,2014-XX-XX,USA,2014,USA
KX028196.1,2014-XX-XX,USA,2014,USA
KX028198.1,2014-XX-XX,USA,2014,USA
KX028199.1,2014-XX-XX,USA,2014,USA
KX028200.1,2014-XX-XX,USA,2014,USA
KX028201.1,2014-XX-XX,USA,2014,USA
KX028202.1,2014-XX-XX,USA,2014,USA
KX028203.1,2014-XX-XX,USA,2014,USA
KX028204.1,2014-XX-XX,USA,2014,USA
KX028205.1,2014-XX-XX,USA,2014,USA
KX028206.1,2014-XX-XX,USA,2014,USA
KX028207.1,2014-XX-XX,USA,2014,USA
KX028208.1,2014-XX-XX,USA,2014,USA
KX028209.1,2014-XX-XX,USA,2014,USA
KX028210.1,2014-XX-XX,USA,2014,USA
KX028212.1,2014-XX-XX,USA,2014,USA
KX028213.1,2014-XX-XX,USA,2014,USA
KX028214.1,2014-XX-XX,USA,2014,USA
KX028215.1,2014-XX-XX,USA,2014,USA
KX028216.1,2014-XX-XX,USA,2014,USA
KX028217.1,2014-XX-XX,USA,2014,USA
KX028282.1,2014-XX-XX,USA,2014,USA
KX028283.1,2014-XX-XX,USA,2014,USA
KX028284.1,2014-XX-XX,USA,2014,USA
KX028285.1,2014-XX-XX,USA,2014,USA
KX028286.1,2014-XX-XX,USA,2014,USA
KX028287.1,2014-XX-XX,USA,2014,USA
KX028289.1,2014-XX-XX,USA,2014,USA
KX028290.1,2014-XX-XX,USA,2014,USA
KX028291.1,2014-XX-XX,USA,2014,USA
KX028292.1,2014-XX-XX,USA,2014,USA
KX028293.1,2014-XX-XX,USA,2014,USA
KX028294.1,2014-XX-XX,USA,2014,USA
KX028295.1,2014-XX-XX,USA,2014,USA
KX028296.1,2014-XX-XX,USA,2014,USA
KX028297.1,2014-XX-XX,USA,2014,USA
KX028298.1,2014-XX-XX,USA,2014,USA
KX028299.1,2014-XX-XX,USA,2014,USA
KX028300.1,2014-XX-XX,USA,2014,USA
KX028301.1,2014-XX-XX,USA,2014,USA
KX028302.1,2014-XX-XX,USA,2014,USA
KX028303.1,2014-XX-XX,USA,2014,USA
KX028304.1,2014-XX-XX,USA,2014,USA
KX028305.1,2014-XX-XX,USA,2014,USA
KX028306.1,2014-XX-XX,USA,2014,USA
KX028307.1,2014-XX-XX,USA,2014,USA
KX028308.1,2014-XX-XX,USA,2014,USA
KX028309.1,2014-XX-XX,USA,2014,USA
KX028310.1,2014-XX-XX,USA,2014,USA
KX028311.1,2014-XX-XX,USA,2014,USA
KX028312.1,2014-XX-XX,USA,2014,USA
KX028313.1,2014-XX-XX,USA,2014,USA
KX028314.1,2014-XX-XX,USA,2014,USA
KX028315.1,2014-XX-XX,USA,2014,USA
KX028316.1,2014-XX-XX,USA,2014,USA
KX028317.1,2014-XX-XX,USA,2014,USA
KX028318.1,2014-XX-XX,USA,2014,USA
KX028319.1,2014-XX-XX,USA,2014,USA
KX028320.1,2014-XX-XX,USA,2014,USA
KX028321.1,2014-XX-XX,USA,2014,USA
